503.0	2
506.0	1
508.0	1
512.0	4
513.0	2
516.0	1
518.0	1
519.0	2
521.0	1
523.0	1
524.0	1
526.0	1
527.0	1
529.0	2
530.0	1
531.0	1
533.0	1
535.0	1
538.0	1
539.0	2
540.0	3
541.0	1
543.0	1
544.0	1
545.0	1
550.0	1
552.0	1
553.0	2
554.0	1
555.0	1
556.0	1
557.0	1
558.0	1
559.0	1
561.0	1
565.0	1
566.0	1
567.0	1
572.0	2
579.0	1
580.0	1
585.0	1
590.0	1
592.0	3
593.0	1
595.0	1
599.0	1
610.0	1
614.0	1
616.0	1
618.0	2
619.0	2
622.0	1
625.0	2
627.0	1
629.0	1
632.0	2
637.0	1
639.0	1
641.0	1
644.0	2
654.0	1
655.0	1
656.0	1
659.0	1
662.0	1
663.0	1
669.0	1
670.0	1
672.0	2
677.0	3
682.0	1
690.0	1
694.0	1
697.0	1
708.0	1
717.0	1
739.0	1
741.0	1
752.0	1
754.0	1
782.0	1
787.0	1
790.0	1
805.0	1
811.0	1
823.0	2
834.0	1
839.0	2
846.0	1
855.0	1
865.0	1
867.0	1
871.0	1
878.0	1
883.0	1
907.0	1
913.0	1
916.0	1
918.0	1
925.0	1
928.0	1
957.0	1
966.0	1
972.0	1
979.0	1
993.0	1
1028.0	1
1038.0	1
1054.0	1
1130.0	1
1131.0	1
1192.0	1
1262.0	1
1275.0	1
1298.0	1
1433.0	1
1459.0	1
1824.0	1
1982.0	1
