706	7
707	5
708	3
709	4
710	3
711	3
712	5
713	5
714	2
715	5
716	6
717	2
718	7
719	3
720	6
721	3
722	3
723	9
724	2
725	2
726	5
727	5
728	4
729	3
730	3
731	4
732	4
733	3
734	4
735	4
736	6
737	7
738	4
739	1
740	4
741	3
742	3
743	5
744	4
745	6
746	6
747	4
748	7
749	8
750	6
751	7
752	6
753	3
754	3
755	8
756	5
757	3
758	6
759	6
760	3
761	2
762	1
763	5
764	8
765	2
766	8
767	9
768	12
769	4
770	7
771	3
772	4
773	7
774	9
775	2
776	5
777	8
778	2
779	7
780	3
781	6
782	3
783	2
784	7
785	4
786	4
787	4
788	7
789	3
790	6
791	9
792	3
793	3
794	4
795	5
796	6
797	5
798	8
799	4
800	3
801	5
802	5
803	3
804	4
805	2
806	2
807	5
808	3
809	6
810	1
811	2
812	4
813	4
814	7
815	4
816	4
817	4
818	7
819	6
820	6
821	5
822	4
823	7
824	2
825	5
826	2
827	9
828	7
829	2
830	4
831	4
832	6
833	3
834	4
835	8
836	7
837	4
838	4
839	4
840	6
841	8
842	8
843	6
844	9
845	5
846	6
847	1
848	3
849	6
850	2
851	6
852	2
853	9
854	2
855	8
856	4
857	7
858	7
859	4
860	6
861	9
862	5
863	5
864	5
865	4
866	4
867	9
868	2
869	9
870	12
871	2
872	6
873	1
874	6
875	6
876	4
877	4
878	9
879	8
880	5
881	9
882	7
883	3
884	3
885	8
886	3
887	5
888	6
889	6
890	9
891	9
892	8
893	4
894	1
895	4
896	2
897	4
898	5
899	5
900	5
901	6
902	2
903	8
904	2
905	4
906	8
907	10
908	6
909	7
910	4
911	8
912	6
913	5
914	4
915	3
916	8
917	10
918	3
919	1
920	6
921	6
922	9
923	6
924	6
925	9
926	4
927	9
928	10
929	8
930	8
931	12
932	3
933	2
934	3
935	9
936	7
937	3
938	4
939	6
940	4
941	7
942	8
943	7
944	5
945	8
946	8
947	11
948	7
949	8
950	10
951	6
952	10
953	8
954	9
955	10
956	3
957	9
958	11
959	3
960	11
961	9
962	9
963	11
964	7
965	6
966	8
967	8
968	14
969	11
970	10
971	8
972	15
973	20
974	10
975	13
976	9
977	17
978	11
979	20
980	16
981	21
982	15
983	14
984	23
985	11
986	18
987	11
988	18
989	22
990	23
991	17
992	21
993	23
994	21
995	28
996	30
997	31
998	32
999	45
1000	175
