944	3
945	2
946	6
947	2
948	3
949	6
950	6
951	3
952	6
953	2
954	4
955	5
956	8
957	5
958	2
959	3
960	1
961	3
962	4
963	8
964	3
965	4
966	4
967	5
968	5
969	4
970	2
971	5
972	3
973	3
974	1
975	3
976	4
977	9
978	5
979	3
980	9
981	6
982	2
983	6
984	10
985	8
986	6
987	13
988	11
989	7
990	8
991	11
992	9
993	21
994	27
995	29
996	40
997	42
998	82
999	153
1000	760
