304	5
305	3
306	10
307	7
308	6
309	3
310	5
311	5
312	3
313	6
314	2
315	4
316	6
317	4
318	3
319	6
320	11
321	7
322	5
323	3
324	3
325	3
326	7
327	7
328	2
329	5
330	4
331	4
332	5
333	4
334	4
335	4
336	4
337	5
338	4
339	4
340	6
341	3
342	6
343	3
344	8
345	4
346	4
347	5
348	4
349	7
350	3
351	3
352	4
353	7
354	2
355	7
356	8
357	1
358	6
360	7
361	4
362	6
363	2
364	6
365	5
366	7
367	4
368	4
369	2
370	3
371	7
372	3
373	6
374	8
375	5
376	1
377	2
378	2
379	4
380	1
381	4
382	2
383	6
384	4
385	5
386	3
388	3
389	5
390	3
391	4
392	3
393	4
394	8
396	7
397	2
398	6
399	5
400	3
401	5
402	2
403	5
404	6
405	7
406	1
407	6
408	3
409	3
410	6
411	6
412	2
413	5
414	4
415	3
416	7
417	9
418	1
419	2
420	4
422	4
423	6
424	3
425	3
426	1
427	2
428	4
429	3
430	4
431	4
432	3
433	1
434	3
435	6
436	2
437	4
438	5
439	2
440	7
441	6
442	6
443	7
444	4
445	5
446	2
447	1
448	4
449	7
450	6
451	5
452	2
453	2
454	3
455	3
456	4
457	3
458	2
459	2
460	4
461	3
462	2
463	1
464	5
465	2
466	8
467	3
468	3
469	3
470	5
471	4
472	3
473	6
474	2
475	4
476	4
477	4
478	7
479	1
480	5
481	4
482	1
483	2
484	6
485	3
486	3
487	3
488	3
489	1
490	9
491	4
492	1
493	5
494	4
495	5
496	6
497	5
498	6
499	2
500	4
501	1
502	3
503	2
504	1
505	4
506	2
507	1
508	2
509	4
511	3
512	3
513	5
514	3
515	2
516	2
517	2
518	2
519	1
520	2
521	2
522	2
523	1
524	3
525	1
526	2
527	3
528	4
529	2
530	4
531	4
532	2
533	3
535	3
536	5
537	4
540	3
541	2
543	1
544	3
545	4
546	4
547	2
548	1
549	3
550	7
551	1
552	2
553	2
554	1
555	3
556	3
557	2
558	3
559	1
560	6
561	5
562	2
563	6
564	4
565	3
566	2
567	4
568	2
569	4
570	3
572	4
573	4
574	5
575	1
576	1
577	3
578	1
579	3
580	3
581	3
582	5
583	2
585	1
586	2
587	2
588	4
589	2
590	3
591	2
592	3
593	1
594	5
595	2
596	2
597	5
598	1
599	1
600	1
601	3
602	4
603	3
604	4
605	3
606	1
607	4
608	5
609	4
610	4
611	8
612	1
613	2
614	6
615	4
616	2
617	3
618	3
619	3
621	1
622	4
623	7
624	3
625	3
626	4
627	4
628	4
629	3
630	2
631	7
632	6
633	5
634	3
635	5
636	3
637	3
638	3
639	4
640	5
641	4
642	1
643	3
644	6
645	3
646	3
647	1
648	2
649	1
650	2
651	1
652	1
653	4
654	3
655	1
656	3
657	3
658	4
659	2
660	3
661	2
662	2
663	2
665	4
666	1
667	4
668	8
669	4
670	3
671	3
672	4
673	3
674	3
675	2
676	4
677	4
678	2
679	1
680	5
681	2
682	1
683	2
685	2
686	3
687	4
688	3
689	1
690	2
692	1
693	3
694	4
696	2
697	1
698	2
699	1
700	3
701	4
703	1
704	4
705	4
706	2
707	2
708	2
709	3
710	4
711	6
712	2
713	3
714	3
715	3
716	1
717	2
718	1
719	4
720	4
721	1
722	2
723	3
724	3
725	4
726	4
727	1
728	4
729	2
731	3
732	6
733	5
734	4
735	3
736	1
737	4
738	4
739	5
740	5
741	3
742	1
743	2
744	2
745	8
746	3
747	1
748	1
749	1
750	6
751	5
753	4
754	3
755	2
756	5
757	3
759	2
760	4
761	5
762	4
763	2
764	6
765	3
766	6
767	4
768	4
769	4
770	5
771	3
772	8
773	5
774	6
775	2
776	3
778	2
779	7
780	2
781	6
782	3
783	2
784	5
785	3
786	4
787	3
788	5
789	2
790	5
791	2
792	4
793	3
794	3
795	4
796	3
797	4
798	4
799	3
800	2
801	6
802	3
803	4
804	2
805	2
806	7
807	6
808	3
809	7
810	4
811	4
812	3
813	4
814	2
815	1
816	6
817	3
818	8
819	5
820	5
821	4
822	3
823	2
824	4
825	3
826	6
827	7
828	2
829	3
830	2
831	2
832	3
833	4
834	8
835	6
836	5
837	6
838	6
839	5
840	7
841	7
842	8
843	2
845	1
846	5
847	1
848	6
849	2
850	5
851	4
852	5
853	7
854	6
855	3
856	1
857	3
858	8
859	3
860	6
861	6
862	2
863	3
864	4
865	2
866	4
867	4
868	6
869	5
870	4
871	2
872	1
873	4
874	5
875	6
876	6
877	3
878	6
879	6
880	1
881	3
882	4
883	6
884	3
885	9
886	10
887	5
888	2
889	4
890	6
891	6
892	2
893	6
894	4
895	10
896	8
897	2
898	4
899	4
900	10
901	5
902	3
903	7
904	9
905	6
906	7
907	6
908	6
909	6
910	4
911	4
912	5
913	2
914	7
915	3
916	7
917	4
918	7
919	9
920	8
921	11
922	7
923	2
924	3
925	9
926	9
927	3
928	4
929	4
930	10
931	8
932	8
933	4
934	6
935	10
936	6
937	10
938	3
939	6
940	4
941	6
942	3
943	7
944	5
945	10
946	12
947	8
948	7
949	6
950	10
951	8
952	8
953	9
954	5
955	4
956	6
957	9
958	11
959	5
960	7
961	3
962	6
963	4
964	10
965	6
966	6
967	9
968	9
969	6
970	6
971	16
972	10
973	12
974	8
975	10
976	9
977	16
978	5
979	9
980	13
981	12
982	9
983	12
984	12
985	10
986	16
987	13
988	13
989	20
990	13
991	22
992	17
993	20
994	29
995	23
996	27
997	32
998	39
999	48
1000	45
