349	1
352	3
353	3
358	2
359	2
362	1
364	1
366	1
367	3
368	1
369	1
372	1
374	2
375	1
377	3
378	1
379	2
380	1
381	1
382	2
383	1
385	1
386	1
388	1
389	2
390	3
392	2
400	2
401	3
403	1
404	1
405	4
406	1
408	1
409	1
410	1
411	3
416	1
418	2
419	3
421	2
422	1
424	2
428	2
432	1
433	2
434	1
435	1
436	1
439	2
441	1
443	3
444	1
445	2
447	1
448	1
450	1
451	1
453	1
454	4
455	3
456	1
457	3
461	3
463	2
470	1
474	2
475	1
476	1
478	2
480	2
481	2
482	1
483	2
484	2
485	2
486	2
488	1
492	1
493	2
496	1
499	1
500	5
501	2
502	3
503	2
505	1
506	2
507	1
508	1
509	1
510	1
511	3
518	3
519	1
520	1
521	1
522	3
523	1
527	3
529	2
530	1
531	3
532	2
535	2
536	1
538	1
539	1
540	2
541	1
542	2
545	1
546	1
547	1
549	2
552	1
553	3
554	2
555	1
556	1
558	1
559	1
561	2
562	4
563	1
564	1
565	2
567	3
568	2
570	2
571	1
572	1
573	1
574	2
575	1
576	1
577	1
581	5
582	1
583	2
584	1
585	2
587	1
590	3
591	1
593	1
594	1
598	1
599	1
600	3
603	1
604	2
606	3
607	3
609	1
611	1
613	3
615	2
616	1
619	1
620	2
621	1
622	1
623	2
624	2
625	1
626	2
627	1
628	1
630	2
632	1
635	3
636	3
637	2
638	1
640	1
641	1
642	2
643	1
645	1
646	4
647	2
648	1
649	2
650	2
651	1
652	1
653	1
654	1
655	3
656	3
657	1
658	2
659	1
660	1
662	1
664	1
666	1
667	1
668	1
669	1
670	2
672	3
673	1
675	2
680	2
681	1
682	1
683	2
684	1
685	1
686	2
688	1
689	1
690	2
691	2
692	3
693	2
694	3
696	1
697	3
698	2
699	2
700	4
702	1
703	1
704	2
705	2
707	2
708	1
709	1
710	3
711	1
712	2
714	2
715	2
716	1
717	1
718	3
719	2
721	2
722	1
723	1
724	1
725	2
726	3
727	1
728	1
730	2
731	2
732	3
733	2
735	1
736	2
737	2
738	2
739	3
740	3
742	4
744	2
746	3
747	1
749	2
750	2
752	3
753	2
754	2
756	1
757	2
758	3
760	4
761	2
763	1
765	2
766	2
767	6
768	2
770	1
771	4
772	1
773	1
774	2
775	1
777	2
778	3
780	2
781	2
782	1
784	3
785	1
786	2
787	4
789	3
790	2
791	2
792	3
794	1
796	6
797	1
798	3
799	1
800	4
801	2
802	1
803	2
804	1
805	1
806	2
807	1
808	3
809	1
811	1
812	2
813	1
815	1
816	1
817	1
818	2
819	4
820	6
821	2
822	2
823	2
824	3
825	3
826	2
827	2
828	1
829	4
830	5
831	1
832	4
833	3
834	4
835	2
836	2
837	3
838	3
839	2
840	7
841	4
842	2
843	2
844	2
845	3
846	1
847	4
848	2
849	2
851	3
852	3
853	5
854	5
855	3
856	5
857	2
858	1
859	1
860	2
861	1
862	2
863	1
864	3
866	7
867	4
868	3
869	3
870	3
871	4
872	2
874	6
875	1
876	3
877	4
878	1
879	4
880	1
881	3
882	1
883	6
884	4
885	3
886	3
887	1
888	2
889	3
890	2
891	4
892	2
893	2
894	1
895	4
896	1
897	1
898	4
899	4
900	5
902	6
903	3
904	2
905	1
906	2
907	5
908	4
909	2
910	2
911	1
912	4
913	4
914	1
915	4
916	4
917	7
918	4
919	4
920	2
921	3
922	6
923	2
924	5
925	2
926	6
927	3
928	7
929	3
930	3
931	4
932	1
933	2
934	5
935	3
936	5
937	6
938	3
939	6
940	7
941	2
942	8
943	3
944	6
945	10
946	4
947	5
948	7
949	6
950	6
951	5
952	1
953	7
954	4
955	7
956	3
957	1
958	8
959	5
960	5
961	4
962	7
963	7
964	4
965	3
966	5
967	7
968	8
969	8
970	11
971	6
972	8
973	7
974	7
975	8
976	15
977	13
978	13
979	4
980	11
981	7
982	11
983	12
984	7
985	12
986	14
987	15
988	15
989	20
990	18
991	19
992	22
993	29
994	38
995	43
996	54
997	61
998	92
999	136
1000	490
