817	1
818	2
819	2
820	3
821	3
822	3
823	1
824	6
825	5
826	6
827	3
828	4
829	2
830	3
831	2
832	3
833	2
834	2
835	5
836	2
837	5
838	1
839	4
840	6
841	4
842	6
843	1
844	3
845	6
846	1
847	5
848	7
849	3
850	3
851	2
852	2
853	7
854	4
855	3
856	2
857	6
858	3
859	3
861	2
862	3
863	1
864	3
865	3
866	1
867	4
868	3
869	3
870	4
871	4
872	2
873	1
874	2
875	2
876	4
877	2
878	5
879	5
880	4
881	5
882	1
883	3
884	4
885	1
886	6
887	2
888	3
889	5
890	2
891	2
892	3
893	1
894	5
895	4
897	1
899	4
900	4
901	3
902	6
903	2
904	3
905	3
906	6
907	4
908	3
909	4
910	7
911	5
912	5
913	3
914	4
915	4
916	3
917	3
918	3
919	3
920	6
921	4
922	6
923	5
924	4
925	2
927	2
928	7
929	7
930	2
931	3
932	7
933	3
934	9
935	5
936	5
937	1
938	4
939	13
940	4
941	4
942	3
943	7
944	5
945	2
946	1
947	5
948	2
949	4
950	3
951	3
952	6
953	3
954	5
955	7
956	7
957	5
958	5
959	5
960	7
961	6
962	4
963	5
964	5
965	9
966	8
967	8
968	3
969	8
970	6
971	7
972	5
973	6
974	13
975	3
976	2
977	4
978	7
979	5
980	3
981	5
982	5
983	15
984	8
985	11
986	7
987	8
988	8
989	8
990	11
991	12
992	11
993	13
994	19
995	19
996	22
997	32
998	44
999	92
1000	862
