434	3
435	2
437	1
438	1
439	1
441	1
442	1
444	4
445	2
446	1
450	3
451	2
453	1
455	1
456	1
457	1
459	2
460	1
461	2
462	2
463	2
464	1
466	2
467	1
469	1
470	3
471	1
472	1
475	1
476	2
477	2
478	1
479	1
480	1
481	3
482	1
485	2
486	1
487	3
488	3
489	1
491	1
493	1
494	3
496	1
497	1
498	1
500	3
503	1
504	1
505	1
507	1
509	2
510	1
511	1
512	6
514	1
516	1
519	1
525	1
527	1
528	1
531	1
532	1
535	1
537	1
539	1
540	1
541	1
542	1
543	2
545	2
546	2
548	2
550	1
551	1
552	1
554	1
555	1
556	3
557	1
558	2
559	2
561	1
562	2
564	2
566	1
567	2
569	1
570	1
573	1
575	1
577	3
579	3
580	1
581	2
582	2
584	1
585	3
586	2
590	2
591	1
592	1
593	3
594	1
595	2
596	1
597	2
599	1
600	1
603	1
604	2
605	1
607	1
609	2
610	1
612	1
613	1
614	2
615	1
616	1
617	2
619	1
620	1
622	2
624	2
625	1
626	2
628	4
629	4
631	3
632	2
634	2
635	2
636	2
637	1
638	1
639	1
640	1
641	1
642	3
643	3
644	3
645	2
646	1
647	2
648	1
649	1
650	3
651	5
652	2
653	1
654	2
656	3
657	2
658	4
659	2
660	3
661	3
662	1
663	4
664	1
665	5
666	4
668	2
669	3
672	2
673	1
674	5
675	2
676	4
677	3
678	1
680	3
681	2
682	1
683	2
684	1
685	2
686	5
687	3
688	2
689	3
690	5
691	3
692	2
693	1
694	4
696	2
698	2
699	3
700	2
701	2
703	2
704	6
705	3
706	3
707	1
708	3
709	2
710	1
711	2
712	2
713	2
714	2
715	3
717	3
719	4
720	4
721	1
722	1
724	3
725	3
726	1
727	3
728	3
729	3
730	2
731	1
732	4
733	3
734	4
735	3
736	5
737	4
738	1
739	2
740	2
741	3
742	6
743	5
744	5
745	2
746	5
747	5
748	2
749	1
750	4
751	3
752	4
755	1
756	1
757	1
758	3
759	4
760	6
761	4
762	3
763	1
764	3
765	4
766	4
767	7
768	7
769	4
770	3
771	8
772	6
773	5
774	4
775	3
776	1
777	6
778	5
779	3
780	3
781	3
782	5
783	3
784	6
785	2
786	2
787	1
788	2
789	2
790	4
791	2
792	7
793	6
794	4
795	1
796	5
797	3
798	3
799	2
800	1
801	3
802	1
803	3
804	3
805	3
806	4
807	3
808	2
809	2
810	6
811	3
812	2
813	1
814	1
815	4
816	3
817	3
818	3
819	4
820	7
821	3
822	3
823	4
824	4
825	5
826	3
827	3
828	4
829	7
830	1
831	5
832	11
833	4
834	7
835	4
836	4
837	3
838	4
839	3
840	3
841	3
842	6
843	3
844	4
845	3
846	4
847	6
848	5
849	5
850	6
851	2
852	2
853	3
854	3
855	9
856	5
857	5
858	5
859	3
860	7
861	3
862	2
863	4
864	2
865	7
866	5
868	1
869	3
870	4
871	2
872	3
873	2
874	3
875	5
876	1
877	2
878	2
879	6
880	4
881	3
882	2
883	4
884	4
885	3
886	3
888	3
889	3
890	5
891	4
892	3
893	3
894	4
895	2
896	3
897	3
898	2
899	1
900	4
901	4
902	9
903	4
904	3
905	5
906	4
907	3
908	3
909	2
910	7
911	6
912	3
913	4
915	4
916	4
918	2
919	2
921	3
922	4
923	2
924	4
925	2
926	3
927	7
928	5
929	1
930	6
931	2
933	3
934	3
935	4
936	2
937	3
938	5
939	3
940	4
941	7
942	2
943	4
944	2
945	5
946	3
947	4
948	3
949	2
950	5
951	3
952	5
953	4
954	4
955	6
956	3
957	5
958	2
959	5
960	4
961	4
962	2
963	4
964	5
965	3
966	4
967	4
968	2
969	9
970	6
971	2
972	10
973	5
974	6
975	4
976	1
977	2
978	3
979	5
980	8
981	6
982	10
983	2
984	8
985	3
986	9
987	5
988	10
989	9
990	9
991	5
992	9
993	10
994	13
995	18
996	28
997	37
998	46
999	120
1000	777
