403	1
404	1
405	3
406	1
407	1
408	5
409	1
410	1
411	2
412	2
413	6
414	2
415	1
416	1
417	1
418	2
419	1
420	3
421	4
422	1
423	1
424	1
425	2
426	2
428	1
429	1
430	1
431	4
432	1
433	2
434	1
435	3
438	1
439	3
440	1
442	3
444	2
445	2
448	1
450	2
452	1
455	2
456	3
457	3
458	1
460	4
461	1
462	1
463	2
465	1
468	2
470	3
471	1
472	2
475	1
477	1
480	2
481	4
482	3
483	3
484	2
485	3
489	1
491	2
492	2
493	1
498	1
499	1
500	2
501	2
503	4
505	3
506	1
507	1
509	1
511	1
512	3
513	1
514	1
515	4
516	1
517	3
520	4
521	1
522	2
524	2
525	1
526	2
527	2
528	3
529	1
530	3
531	3
532	3
533	4
534	3
536	1
537	2
539	2
540	1
541	1
542	2
543	2
547	2
548	1
549	1
550	1
551	3
552	3
554	2
556	2
557	2
558	1
560	1
561	1
562	3
563	2
564	2
565	4
566	5
567	4
568	2
569	1
570	1
571	1
572	4
573	1
574	4
576	1
577	1
578	3
579	1
580	3
581	1
582	3
583	1
584	1
586	2
587	2
588	1
589	2
593	2
594	2
595	1
596	1
598	1
600	3
601	1
602	2
603	1
604	1
606	3
607	2
608	2
609	1
610	2
611	4
612	1
613	1
614	1
615	3
616	2
617	2
618	3
619	1
620	1
622	3
623	1
624	1
625	1
626	2
628	4
630	1
631	3
632	3
635	1
637	2
638	1
639	1
641	3
642	1
643	1
644	1
645	2
646	2
648	2
650	1
651	1
653	2
654	1
655	1
656	3
657	1
659	2
660	4
661	1
662	1
665	2
667	2
668	1
669	2
671	1
672	2
674	1
677	1
679	2
680	1
681	1
683	1
686	1
687	2
689	2
690	2
692	1
693	1
694	5
696	2
697	1
698	1
699	3
701	4
703	3
705	1
706	3
710	2
711	5
712	2
713	2
714	1
715	3
716	3
717	5
718	1
719	1
720	3
721	3
722	1
724	3
725	2
726	5
727	2
728	1
729	5
731	2
733	1
735	1
736	1
737	1
738	3
739	3
741	2
742	3
743	3
744	4
745	3
746	1
747	1
749	1
750	1
751	4
752	1
753	4
754	1
755	1
757	3
758	3
760	1
762	5
763	4
764	1
765	3
766	2
767	1
768	2
769	5
770	2
771	3
772	1
773	3
774	2
775	1
776	1
777	2
778	1
779	2
780	1
781	1
782	3
783	1
784	1
785	1
786	1
787	1
788	4
790	3
791	2
792	2
793	3
794	2
795	2
796	1
797	8
798	1
799	1
800	4
801	2
802	2
803	1
804	1
805	1
807	1
808	1
809	1
810	3
811	2
812	2
813	3
814	2
816	3
818	1
819	1
820	1
821	2
822	1
823	1
824	4
825	1
826	2
827	1
828	2
829	3
830	1
832	2
833	2
835	3
836	2
837	1
838	4
839	2
840	2
841	2
842	4
844	3
845	2
847	1
848	4
849	1
850	2
851	1
852	2
853	3
854	1
855	1
856	2
857	1
858	3
859	1
860	3
861	1
862	3
863	3
864	3
867	1
868	2
869	1
870	3
872	2
873	4
874	5
875	2
876	2
877	1
878	4
879	3
880	1
881	2
882	4
883	1
884	4
886	3
887	3
888	2
889	3
890	3
891	2
892	2
893	1
894	2
895	2
896	2
897	2
898	6
899	5
900	5
901	6
902	3
903	1
904	2
905	3
906	3
907	1
908	1
910	5
911	5
912	4
913	4
914	3
915	6
916	3
917	2
918	7
919	4
920	4
921	6
922	3
923	5
924	4
925	10
926	4
927	8
928	6
929	3
930	5
931	6
932	7
933	5
934	7
935	3
936	6
937	5
938	4
939	6
940	5
941	2
942	5
943	2
944	5
945	6
946	5
947	3
948	5
949	5
950	7
951	5
952	5
953	7
954	7
955	5
956	2
957	9
958	9
959	7
960	14
961	8
962	2
963	7
964	7
965	9
966	5
967	4
968	9
969	5
970	10
971	14
972	10
973	16
974	9
975	12
976	11
977	20
978	18
979	14
980	10
981	13
982	10
983	11
984	20
985	20
986	21
987	17
988	16
989	24
990	17
991	23
992	13
993	22
994	35
995	30
996	41
997	54
998	85
999	136
1000	316
