1415.0	1
1420.0	1
1439.0	1
1524.0	1
1726.0	1
1831.0	1
1930.0	1
2158.0	1
2201.0	1
2447.0	1
2596.0	1
