16,152,51.0
16,155,72.0
16,208,92.0
16,231,71.0
16,253,145.0
16,300,65.0
16,463,655.0
16,714,1000.0
16,795,252.0
16,889,52.0
16,914,75.0
16,918,82.0
16,929,189.0
17,119,385.0
17,244,60.0
17,284,61.0
17,285,43.0
17,355,621.0
17,368,218.0
17,471,255.0
17,494,34.0
17,680,95.0
17,761,53.0
17,828,34.0
17,893,34.0
17,961,67.0
17,995,164.0
18,89,137.0
18,176,29.0
18,208,48.0
18,302,43.0
18,571,27.0
18,665,34.0
18,816,22.0
18,819,24.0
19,27,246.0
19,28,180.0
19,47,705.0
19,50,131.0
19,87,125.0
19,105,386.0
19,122,121.0
19,126,717.0
19,161,147.0
19,226,356.0
19,243,135.0
19,259,107.0
19,301,109.0
19,305,500.0
19,344,259.0
19,356,835.0
19,391,1088.0
19,431,901.0
19,436,821.0
19,445,271.0
19,448,132.0
19,479,139.0
19,528,277.0
19,531,239.0
19,544,449.0
19,546,121.0
19,604,367.0
19,609,111.0
19,611,723.0
19,614,270.0
19,631,158.0
19,638,631.0
19,641,267.0
19,675,1184.0
19,681,408.0
19,682,267.0
19,714,3942.0
19,725,1109.0
19,735,379.0
19,774,539.0
19,783,462.0
19,798,119.0
19,839,1352.0
19,873,147.0
19,913,132.0
19,932,755.0
19,955,106.0
19,975,147.0
19,987,285.0
20,147,102.0
20,398,19.0
20,429,23.0
20,470,138.0
20,485,91.0
20,835,33.0
20,932,107.0
21,72,196.0
21,491,34.0
21,614,24.0
21,655,106.0
22,444,92.0
22,756,19.0
22,795,68.0
22,810,25.0
23,339,10.0
23,630,24.0
23,641,25.0
24,111,41.0
24,162,146.0
24,333,51.0
24,662,28.0
24,766,83.0
25,213,16.0
25,523,25.0
25,725,97.0
25,825,34.0
26,68,92.0
26,138,37.0
26,670,38.0
26,725,202.0
26,735,66.0
26,778,47.0
26,898,57.0
26,936,34.0
26,985,88.0
27,203,34.0
27,345,9.0
27,599,13.0
27,807,23.0
27,881,26.0
27,940,64.0
28,314,55.0
28,462,15.0
28,875,15.0
28,929,84.0
28,940,29.0
29,183,11.0
29,261,148.0
29,470,103.0
29,478,22.0
30,59,21.0
30,327,47.0
30,482,20.0
30,675,96.0
31,72,281.0
31,243,17.0
31,316,33.0
31,456,88.0
31,740,21.0
32,61,150.0
32,528,33.0
32,714,406.0
32,753,36.0
32,765,20.0
33,93,39.0
33,100,22.0
33,162,238.0
33,375,136.0
33,386,32.0
33,424,125.0
33,650,45.0
33,778,51.0
33,954,181.0
34,129,16.0
34,170,58.0
34,200,78.0
34,587,15.0
34,842,30.0
35,250,25.0
35,322,50.0
35,437,58.0
35,535,21.0
35,840,37.0
36,404,25.0
36,639,13.0
36,786,11.0
36,846,47.0
37,146,162.0
37,200,95.0
37,463,240.0
37,832,26.0
37,872,102.0
38,75,270.0
38,121,74.0
38,126,420.0
38,153,181.0
38,244,139.0
38,368,392.0
38,387,1065.0
38,389,93.0
38,444,689.0
38,463,1319.0
38,485,269.0
38,506,204.0
38,524,403.0
38,579,208.0
38,593,534.0
38,616,95.0
38,636,118.0
38,675,611.0
38,746,119.0
38,796,95.0
38,827,164.0
38,839,740.0
38,844,120.0
38,922,728.0
38,950,467.0
38,987,171.0
38,998,173.0
39,229,21.0
39,404,42.0
39,515,82.0
39,856,20.0
39,954,130.0
40,366,20.0
40,714,292.0
40,926,44.0
40,954,96.0
41,53,58.0
41,67,272.0
41,81,91.0
41,253,241.0
41,287,158.0
41,303,75.0
41,395,44.0
41,444,445.0
41,529,69.0
41,597,410.0
41,611,328.0
41,651,634.0
41,658,79.0
41,812,165.0
41,839,508.0
41,849,133.0
41,932,285.0
41,964,65.0
41,994,747.0
42,397,145.0
42,589,19.0
42,766,89.0
42,785,20.0
42,802,12.0
43,97,23.0
43,269,30.0
43,506,34.0
43,798,7.0
44,248,63.0
44,409,39.0
44,456,61.0
44,649,22.0
45,102,56.0
45,171,31.0
45,320,33.0
45,532,29.0
45,611,130.0
45,842,38.0
45,883,42.0
46,267,481.0
46,322,56.0
46,553,59.0
46,588,22.0
46,611,106.0
46,714,547.0
46,849,62.0
47,85,109.0
47,86,115.0
47,99,48.0
47,130,166.0
47,263,67.0
47,286,69.0
47,339,59.0
47,340,285.0
47,355,1083.0
47,366,67.0
47,387,862.0
47,437,190.0
47,445,155.0
47,466,66.0
47,485,241.0
47,549,38.0
47,565,129.0
47,725,509.0
47,806,67.0
47,807,73.0
47,896,61.0
48,97,27.0
48,315,39.0
48,356,75.0
48,520,11.0
49,205,14.0
49,485,57.0
49,571,19.0
49,672,34.0
49,999,13.0
50,67,65.0
50,195,12.0
50,356,64.0
51,89,131.0
51,131,43.0
51,225,35.0
51,398,18.0
51,627,176.0
51,645,30.0
51,714,676.0
51,751,35.0
51,755,141.0
52,148,43.0
52,431,148.0
52,544,84.0
52,551,38.0
52,659,18.0
52,688,27.0
52,816,21.0
52,869,48.0
52,884,22.0
53,214,15.0
53,627,96.0
53,922,87.0
54,379,44.0
54,470,102.0
54,839,124.0
54,858,21.0
54,946,14.0
55,147,64.0
55,694,9.0
55,756,25.0
55,968,26.0
56,98,135.0
56,261,326.0
56,314,69.0
56,481,14.0
56,530,27.0
56,538,41.0
56,635,76.0
56,941,32.0
56,969,31.0
57,368,109.0
57,535,39.0
57,536,98.0
57,642,40.0
57,655,208.0
57,680,70.0
57,790,23.0
57,926,95.0
58,194,56.0
58,471,59.0
58,541,21.0
58,930,18.0
58,998,43.0
59,108,16.0
59,267,328.0
59,610,13.0
59,765,18.0
59,938,44.0
60,82,166.0
60,247,182.0
60,261,388.0
60,307,136.0
60,385,86.0
60,393,32.0
60,485,135.0
60,593,231.0
60,703,92.0
60,787,31.0
60,943,53.0
60,944,126.0
61,95,239.0
61,128,362.0
61,135,133.0
61,162,875.0
61,186,112.0
61,251,294.0
61,252,227.0
61,271,136.0
61,300,235.0
61,321,375.0
61,383,184.0
61,387,1565.0
61,391,925.0
61,399,543.0
61,401,110.0
61,404,312.0
61,444,1034.0
61,470,907.0
61,486,295.0
61,528,226.0
61,537,146.0
61,553,293.0
61,597,958.0
61,614,234.0
61,651,1465.0
61,663,224.0
61,711,424.0
61,725,847.0
61,749,281.0
61,764,176.0
61,770,229.0
61,777,252.0
61,800,224.0
61,848,168.0
61,862,264.0
61,871,114.0
61,929,558.0
61,930,135.0
61,942,98.0
61,950,716.0
61,954,855.0
62,82,73.0
62,98,80.0
62,250,14.0
62,419,113.0
62,541,38.0
62,714,490.0
63,162,100.0
63,398,15.0
63,682,18.0
63,686,22.0
63,746,24.0
64,104,27.0
64,200,162.0
64,272,59.0
64,294,40.0
64,377,35.0
64,507,53.0
64,545,38.0
64,577,131.0
64,635,90.0
64,770,55.0
64,995,117.0
65,340,56.0
65,547,43.0
65,739,19.0
65,749,32.0
65,782,13.0
66,72,345.0
66,101,73.0
66,229,24.0
66,261,281.0
66,355,325.0
66,362,15.0
66,580,16.0
67,155,138.0
67,171,58.0
67,208,119.0
67,258,190.0
67,261,834.0
67,267,1524.0
67,274,39.0
67,284,103.0
67,366,74.0
67,456,270.0
67,457,172.0
67,534,181.0
67,568,212.0
67,605,139.0
67,638,307.0
67,684,64.0
67,754,150.0
67,792,161.0
67,803,169.0
67,972,57.0
68,90,95.0
68,101,155.0
68,102,95.0
68,103,56.0
68,258,112.0
68,356,216.0
68,470,363.0
68,471,231.0
68,490,38.0
68,503,40.0
68,510,49.0
68,747,34.0
68,758,36.0
68,859,29.0
69,326,18.0
69,368,58.0
69,380,20.0
69,940,28.0
70,256,24.0
70,267,303.0
70,325,22.0
70,470,117.0
70,987,31.0
71,72,311.0
71,261,238.0
71,269,39.0
71,277,26.0
71,374,19.0
71,835,26.0
71,951,96.0
72,119,1927.0
72,146,2334.0
72,174,682.0
72,176,308.0
72,200,1187.0
72,253,857.0
72,254,275.0
72,270,221.0
72,298,557.0
72,312,202.0
72,355,3540.0
72,368,1092.0
72,371,177.0
72,375,1027.0
72,376,172.0
72,387,2732.0
72,419,1190.0
72,424,894.0
72,434,355.0
72,456,976.0
72,463,3515.0
72,483,595.0
72,491,495.0
72,505,393.0
72,521,524.0
72,545,253.0
72,550,174.0
72,553,463.0
72,555,311.0
72,590,244.0
72,597,1638.0
72,601,654.0
72,602,197.0
72,622,224.0
72,636,370.0
72,638,1100.0
72,643,232.0
72,651,2505.0
72,669,665.0
72,673,227.0
72,685,275.0
72,686,305.0
72,699,229.0
72,705,426.0
72,706,379.0
72,713,200.0
72,714,5592.0
72,725,1650.0
72,736,303.0
72,741,164.0
72,755,1021.0
72,759,357.0
72,766,1277.0
72,794,169.0
72,808,487.0
72,827,426.0
72,830,2508.0
72,853,430.0
72,881,212.0
72,922,1887.0
72,924,626.0
72,926,898.0
72,932,1117.0
72,952,141.0
72,983,240.0
72,992,179.0
72,994,2895.0
73,106,26.0
73,146,116.0
73,353,15.0
73,725,93.0
74,267,274.0
74,294,12.0
74,333,24.0
74,569,8.0
75,85,72.0
75,247,211.0
75,289,97.0
75,346,159.0
75,424,162.0
75,501,42.0
75,597,343.0
75,669,132.0
75,830,492.0
75,916,51.0
75,953,34.0
75,988,44.0
76,119,127.0
76,228,42.0
76,308,19.0
76,365,108.0
76,944,51.0
77,227,75.0
77,524,47.0
77,779,18.0
77,922,104.0
78,220,40.0
78,224,62.0
78,379,68.0
78,417,50.0
78,441,30.0
78,469,31.0
78,675,219.0
78,917,37.0
78,994,340.0
79,89,388.0
79,104,40.0
79,106,134.0
79,119,674.0
79,126,351.0
79,146,827.0
79,167,146.0
79,200,397.0
79,251,170.0
79,267,1687.0
79,305,232.0
79,320,75.0
79,381,73.0
79,384,484.0
79,399,320.0
79,420,125.0
79,424,327.0
79,444,560.0
79,511,55.0
79,597,596.0
79,651,888.0
79,703,160.0
79,714,1882.0
79,779,88.0
80,212,75.0
80,240,58.0
80,355,375.0
80,611,116.0
80,692,24.0
80,754,69.0
80,846,64.0
80,869,31.0
81,92,45.0
81,153,53.0
81,247,108.0
81,412,12.0
81,561,60.0
81,841,55.0
81,914,38.0
82,218,57.0
82,222,55.0
82,226,129.0
82,227,261.0
82,321,178.0
82,327,157.0
82,397,415.0
82,488,44.0
82,557,128.0
82,714,1498.0
82,769,92.0
82,794,42.0
82,813,111.0
82,830,666.0
82,942,39.0
82,985,165.0
82,994,703.0
83,143,18.0
83,154,11.0
83,396,9.0
83,695,12.0
84,212,38.0
84,607,40.0
84,714,305.0
84,990,11.0
85,146,251.0
85,446,16.0
85,676,27.0
85,765,32.0
85,766,123.0
85,994,336.0
86,293,36.0
86,483,71.0
86,487,24.0
86,523,45.0
86,689,45.0
86,849,53.0
86,958,79.0
87,98,61.0
87,279,26.0
87,779,12.0
88,412,8.0
88,663,25.0
88,766,65.0
88,846,30.0
89,267,1581.0
89,340,306.0
89,355,1179.0
89,357,67.0
89,384,425.0
89,387,997.0
89,397,520.0
89,404,147.0
89,481,58.0
89,563,89.0
89,568,230.0
89,573,63.0
89,579,188.0
89,610,48.0
89,753,149.0
89,800,108.0
89,843,51.0
89,872,521.0
89,896,81.0
89,922,589.0
89,940,153.0
89,996,101.0
90,151,49.0
90,200,159.0
90,399,143.0
90,407,36.0
90,454,37.0
90,653,22.0
90,789,32.0
90,846,92.0
91,181,39.0
91,310,14.0
91,626,14.0
91,647,51.0
92,126,142.0
92,304,29.0
92,375,127.0
92,442,33.0
92,655,209.0
92,773,50.0
92,954,183.0
93,177,10.0
93,402,12.0
93,444,117.0
94,131,22.0
94,306,6.0
94,349,20.0
94,795,87.0
94,800,18.0
95,131,52.0
95,202,22.0
95,424,135.0
95,463,481.0
95,506,73.0
95,852,30.0
95,882,71.0
95,929,122.0
96,155,55.0
96,159,47.0
96,334,24.0
96,355,497.0
96,387,397.0
96,470,233.0
96,509,22.0
96,570,32.0
96,654,44.0
96,800,61.0
97,101,81.0
97,105,79.0
97,247,121.0
97,295,21.0
97,766,165.0
97,905,18.0
97,908,14.0
98,122,45.0
98,162,490.0
98,198,60.0
98,261,764.0
98,384,360.0
98,406,184.0
98,444,534.0
98,524,297.0
98,627,442.0
98,633,548.0
98,669,181.0
98,686,83.0
98,704,104.0
98,755,278.0
98,773,100.0
98,932,316.0
98,994,832.0
99,181,29.0
99,444,97.0
99,645,14.0
100,627,84.0
100,705,21.0
100,891,11.0
101,105,141.0
101,146,592.0
101,172,103.0
101,211,180.0
101,267,1191.0
101,316,86.0
101,355,832.0
101,445,98.0
101,463,831.0
101,501,74.0
101,510,69.0
101,725,422.0
101,876,77.0
101,934,32.0
102,147,147.0
102,331,57.0
102,397,195.0
102,402,17.0
102,714,748.0
102,874,30.0
102,897,26.0
103,115,20.0
103,142,14.0
103,559,24.0
103,674,21.0
103,822,23.0
104,598,7.0
104,734,12.0
105,160,38.0
105,267,922.0
105,387,528.0
105,517,149.0
105,617,74.0
105,655,330.0
105,682,95.0
105,704,67.0
105,714,1087.0
105,728,32.0
105,947,38.0
106,181,59.0
106,358,38.0
106,441,31.0
106,776,143.0
106,802,26.0
106,862,56.0
106,980,124.0
107,356,117.0
107,424,77.0
107,721,26.0
107,781,15.0
107,846,77.0
107,980,76.0
108,153,29.0
108,531,24.0
108,753,27.0
109,298,41.0
109,361,15.0
109,830,146.0
109,872,92.0
110,344,21.0
110,714,303.0
110,920,9.0
111,172,54.0
111,302,63.0
111,348,24.0
111,511,31.0
111,607,106.0
111,642,39.0
111,647,76.0
111,735,65.0
111,872,223.0
112,138,23.0
112,447,9.0
112,540,25.0
112,917,15.0
113,347,24.0
113,419,62.0
113,444,93.0
113,810,19.0
114,354,17.0
114,538,30.0
114,714,449.0
114,737,12.0
114,755,87.0
115,594,17.0
115,705,32.0
115,929,69.0
116,182,13.0
116,200,83.0
116,267,328.0
116,539,61.0
116,950,80.0
117,205,22.0
117,376,17.0
117,423,43.0
117,470,174.0
117,547,27.0
117,560,27.0
117,572,29.0
118,267,274.0
118,355,207.0
118,911,24.0
118,918,29.0
119,146,1388.0
119,154,112.0
119,168,157.0
119,284,156.0
119,290,148.0
119,302,280.0
119,352,132.0
119,354,175.0
119,363,101.0
119,413,141.0
119,426,168.0
119,476,128.0
119,521,328.0
119,554,101.0
119,568,409.0
119,593,898.0
119,598,93.0
119,611,640.0
119,631,175.0
119,632,123.0
119,638,605.0
119,691,146.0
119,728,105.0
119,748,299.0
119,749,285.0
119,755,602.0
119,803,295.0
119,807,134.0
119,825,322.0
119,855,320.0
119,857,87.0
119,863,106.0
119,925,112.0
119,927,278.0
119,930,134.0
119,932,665.0
119,985,434.0
119,994,1742.0
120,261,143.0
120,408,17.0
120,675,70.0
120,840,24.0
121,453,20.0
121,962,20.0
121,979,16.0
122,645,12.0
122,770,18.0
123,456,66.0
123,653,10.0
123,670,19.0
123,849,35.0
123,858,25.0
124,147,61.0
124,364,11.0
124,517,61.0
125,279,30.0
125,597,144.0
125,836,19.0
125,989,20.0
126,134,73.0
126,194,249.0
126,340,282.0
126,434,114.0
126,482,81.0
126,505,127.0
126,579,172.0
126,580,72.0
126,584,70.0
126,597,628.0
126,633,696.0
126,634,81.0
126,647,207.0
126,683,94.0
126,702,60.0
126,709,63.0
126,724,99.0
126,879,175.0
126,931,168.0
126,950,398.0
127,200,70.0
127,349,38.0
127,887,42.0
127,915,28.0
127,942,15.0
128,253,162.0
128,267,1019.0
128,387,532.0
128,394,36.0
128,445,69.0
128,463,720.0
128,566,53.0
128,711,129.0
128,714,1156.0
128,878,48.0
128,928,40.0
128,951,207.0
128,954,292.0
128,964,50.0
129,307,42.0
129,556,19.0
129,713,9.0
130,292,33.0
130,338,32.0
130,355,442.0
130,380,47.0
130,449,29.0
130,457,80.0
130,637,29.0
130,703,78.0
130,714,752.0
131,155,38.0
131,419,110.0
131,430,29.0
131,517,93.0
132,212,26.0
132,234,18.0
132,407,13.0
132,441,21.0
132,882,31.0
133,194,43.0
133,392,16.0
133,463,204.0
133,890,19.0
133,951,71.0
134,231,17.0
134,444,122.0
134,675,112.0
135,223,11.0
135,305,58.0
135,392,16.0
135,906,19.0
136,142,7.0
136,257,28.0
136,365,79.0
136,887,28.0
137,340,117.0
137,390,20.0
137,463,385.0
137,529,21.0
137,555,33.0
137,736,38.0
137,838,32.0
137,918,48.0
138,168,21.0
138,395,15.0
138,466,19.0
138,720,25.0
139,295,16.0
139,489,31.0
139,614,26.0
139,795,77.0
140,155,22.0
140,292,13.0
140,680,27.0
140,951,62.0
141,167,28.0
141,590,18.0
141,593,98.0
141,635,36.0
141,915,19.0
142,196,17.0
142,852,10.0
143,399,74.0
143,495,56.0
143,561,42.0
143,950,100.0
143,951,80.0
144,256,20.0
144,463,188.0
144,538,22.0
144,943,14.0
145,516,20.0
145,830,147.0
145,866,14.0
146,149,160.0
146,168,207.0
146,171,162.0
146,173,129.0
146,250,121.0
146,267,3566.0
146,284,177.0
146,346,458.0
146,353,191.0
146,355,2495.0
146,356,836.0
146,375,756.0
146,387,1944.0
146,391,1105.0
146,433,311.0
146,436,871.0
146,437,380.0
146,457,401.0
146,462,117.0
146,469,186.0
146,493,157.0
146,522,193.0
146,528,283.0
146,551,160.0
146,578,125.0
146,593,1099.0
146,627,1192.0
146,659,146.0
146,698,392.0
146,717,161.0
146,725,1133.0
146,749,364.0
146,776,748.0
146,839,1369.0
146,847,204.0
146,851,138.0
146,880,117.0
146,882,445.0
146,902,228.0
146,933,215.0
146,943,220.0
146,954,1028.0
146,958,501.0
146,967,246.0
146,994,2197.0
146,998,339.0
147,173,59.0
147,233,51.0
147,252,95.0
147,341,119.0
147,355,1045.0
147,370,46.0
147,375,331.0
147,387,791.0
147,431,381.0
147,450,75.0
147,453,97.0
147,647,195.0
147,655,533.0
147,658,77.0
147,748,165.0
147,776,319.0
147,921,59.0
147,985,202.0
148,211,62.0
148,237,22.0
148,568,68.0
148,617,29.0
148,646,20.0
149,220,20.0
149,267,317.0
149,295,13.0
149,951,63.0
150,211,60.0
150,527,15.0
150,614,38.0
150,619,9.0
150,648,26.0
150,658,31.0
150,797,16.0
151,152,26.0
151,444,208.0
151,627,212.0
151,648,43.0
151,672,56.0
151,748,59.0
151,783,75.0
152,221,19.0
152,267,431.0
152,593,134.0
152,775,49.0
152,787,13.0
153,267,639.0
153,557,53.0
153,651,384.0
153,840,59.0
153,872,204.0
153,883,55.0
153,985,97.0
154,948,12.0
154,991,17.0
155,365,171.0
155,444,211.0
155,700,47.0
155,707,31.0
156,356,102.0
156,391,111.0
156,620,24.0
156,633,177.0
156,830,206.0
156,842,26.0
157,173,22.0
157,365,151.0
157,445,51.0
157,471,139.0
157,528,30.0
157,635,74.0
157,684,10.0
157,983,29.0
158,267,304.0
158,446,8.0
158,678,21.0
158,749,21.0
159,262,28.0
159,693,24.0
159,704,31.0
159,715,22.0
159,799,32.0
160,840,29.0
160,902,20.0
160,994,181.0
161,524,81.0
161,664,47.0
161,883,42.0
161,962,10.0
162,172,183.0
162,184,113.0
162,218,117.0
162,240,179.0
162,248,428.0
162,261,1296.0
162,281,88.0
162,285,112.0
162,305,373.0
162,355,1733.0
162,380,113.0
162,384,700.0
162,419,569.0
162,504,170.0
162,534,301.0
162,540,145.0
162,543,153.0
162,556,240.0
162,586,192.0
162,597,832.0
162,615,82.0
162,644,225.0
162,680,260.0
162,710,176.0
162,714,2814.0
162,772,80.0
162,777,236.0
162,820,88.0
162,869,175.0
162,932,560.0
162,959,196.0
163,170,57.0
163,177,10.0
163,226,42.0
163,315,50.0
163,387,217.0
163,994,214.0
164,464,39.0
164,478,29.0
164,530,16.0
164,774,48.0
164,839,131.0
165,516,9.0
165,626,14.0
165,732,15.0
165,768,18.0
166,399,62.0
166,421,11.0
166,745,26.0
166,987,23.0
167,169,24.0
167,188,143.0
167,675,218.0
167,725,210.0
167,806,25.0
167,869,40.0
168,248,74.0
168,257,22.0
168,927,39.0
169,258,39.0
169,714,301.0
169,951,52.0
170,298,89.0
170,390,37.0
170,418,44.0
170,440,97.0
170,463,686.0
170,515,175.0
170,631,53.0
170,675,353.0
170,789,47.0
170,848,56.0
170,986,37.0
170,994,587.0
171,323,28.0
171,889,20.0
172,224,59.0
172,317,68.0
172,367,27.0
172,396,17.0
172,431,131.0
173,604,36.0
174,228,95.0
174,287,132.0
174,317,122.0
174,355,713.0
174,368,207.0
174,375,200.0
174,379,94.0
174,651,553.0
174,742,60.0
174,766,299.0
174,792,118.0
174,830,541.0
174,879,107.0
174,922,397.0
174,926,202.0
175,375,62.0
175,387,147.0
175,839,118.0
175,897,11.0
176,397,172.0
176,431,137.0
176,499,23.0
176,536,91.0
176,651,231.0
177,347,12.0
177,373,15.0
177,754,32.0
178,362,17.0
178,627,118.0
178,664,40.0
178,689,22.0
178,924,38.0
179,227,100.0
179,456,75.0
179,633,162.0
179,766,107.0
179,783,61.0
179,951,83.0
180,558,22.0
180,714,308.0
180,844,19.0
180,866,11.0
181,184,34.0
181,198,48.0
181,384,240.0
181,443,244.0
181,627,297.0
181,795,205.0
181,832,23.0
181,950,200.0
182,267,260.0
182,799,19.0
182,947,8.0
183,302,47.0
183,355,365.0
183,362,21.0
183,618,23.0
183,741,14.0
183,745,47.0
183,960,16.0
184,568,36.0
184,837,17.0
185,272,59.0
185,318,33.0
185,586,49.0
185,627,205.0
185,713,30.0
185,735,71.0
185,753,41.0
185,855,70.0
186,346,26.0
186,549,9.0
186,719,7.0
187,465,10.0
187,661,20.0
187,853,29.0
187,872,101.0
188,264,95.0
188,267,1751.0
188,305,264.0
188,415,159.0
188,416,151.0
188,426,121.0
188,427,66.0
188,436,393.0
188,444,598.0
188,470,579.0
188,500,59.0
188,501,123.0
188,504,116.0
188,526,60.0
188,543,97.0
188,556,184.0
188,577,300.0
188,622,84.0
188,668,70.0
188,675,667.0
188,766,462.0
188,830,971.0
188,842,142.0
188,916,73.0
188,929,397.0
188,932,446.0
189,200,137.0
189,300,49.0
189,487,17.0
189,502,18.0
189,515,112.0
189,650,47.0
189,655,177.0
190,239,13.0
190,261,137.0
190,735,24.0
190,955,10.0
191,276,12.0
191,655,109.0
191,808,33.0
192,419,72.0
192,459,23.0
192,710,19.0
192,924,24.0
193,431,72.0
193,463,190.0
193,634,8.0
193,731,18.0
194,194,153.0
194,203,61.0
194,219,52.0
194,291,79.0
194,322,126.0
194,384,290.0
194,437,126.0
194,647,107.0
194,660,45.0
194,717,51.0
194,795,298.0
194,830,489.0
195,431,73.0
195,922,143.0
195,931,31.0
195,981,16.0
196,234,18.0
196,436,82.0
196,913,17.0
196,978,23.0
197,267,487.0
197,307,73.0
197,379,46.0
197,397,141.0
197,575,55.0
197,768,34.0
197,780,17.0
198,307,66.0
198,444,138.0
198,860,22.0
198,890,34.0
199,519,21.0
199,699,13.0
199,839,99.0
199,969,15.0
200,238,67.0
200,270,83.0
200,287,226.0
200,322,214.0
200,325,85.0
200,397,580.0
200,438,183.0
200,443,485.0
200,471,448.0
200,495,216.0
200,531,127.0
200,570,61.0
200,593,528.0
200,648,128.0
200,696,72.0
200,721,113.0
200,944,245.0
200,978,162.0
201,384,149.0
201,436,124.0
201,563,28.0
201,643,23.0
201,688,14.0
201,714,582.0
201,733,25.0
202,700,15.0
202,759,20.0
202,768,13.0
203,368,63.0
203,728,12.0
203,813,31.0
204,327,45.0
204,430,16.0
204,444,126.0
204,607,49.0
204,915,21.0
205,355,242.0
205,631,20.0
205,674,14.0
205,763,28.0
206,374,15.0
206,419,72.0
206,622,14.0
206,714,303.0
207,282,26.0
207,294,12.0
207,387,238.0
207,403,45.0
207,782,19.0
207,958,58.0
208,226,81.0
208,468,29.0
208,627,264.0
208,655,237.0
208,830,391.0
208,890,86.0
208,913,33.0
208,950,189.0
209,260,30.0
209,264,19.0
209,464,41.0
209,651,156.0
209,708,19.0
210,234,21.0
210,463,197.0
210,491,23.0
210,647,41.0
210,662,31.0
211,220,72.0
211,232,61.0
211,368,211.0
211,387,585.0
211,389,43.0
211,511,37.0
211,513,39.0
211,539,141.0
211,547,84.0
211,630,50.0
211,681,128.0
211,714,1107.0
211,750,30.0
212,233,33.0
212,267,811.0
212,514,106.0
212,577,139.0
212,651,425.0
212,654,56.0
212,707,53.0
212,714,940.0
212,757,26.0
213,227,68.0
213,342,9.0
213,356,87.0
213,397,133.0
214,415,30.0
214,467,18.0
214,655,112.0
214,975,16.0
215,436,60.0
215,500,14.0
215,539,40.0
215,954,84.0
216,227,149.0
216,236,43.0
216,397,184.0
216,459,32.0
216,495,66.0
216,686,38.0
216,808,58.0
216,860,33.0
216,867,18.0
217,428,16.0
217,672,29.0
217,981,15.0
218,648,31.0
218,655,134.0
218,930,14.0
219,331,35.0
219,368,98.0
219,438,33.0
219,572,25.0
219,633,135.0
220,617,33.0
220,711,49.0
220,922,178.0
221,287,31.0
221,320,22.0
221,932,60.0
222,310,13.0
222,318,17.0
222,436,83.0
222,907,13.0
223,384,58.0
223,594,12.0
223,643,7.0
224,234,34.0
224,261,399.0
224,337,28.0
224,388,58.0
224,463,537.0
224,631,42.0
224,678,41.0
224,839,304.0
224,914,49.0
225,267,374.0
225,781,19.0
225,970,35.0
225,994,226.0
226,384,222.0
226,443,231.0
226,663,62.0
226,721,47.0
226,903,39.0
226,919,24.0
226,921,32.0
227,377,72.0
227,403,157.0
227,420,133.0
227,444,613.0
227,463,1270.0
227,472,205.0
227,515,297.0
227,575,234.0
227,634,54.0
227,657,53.0
227,675,634.0
227,691,84.0
227,700,78.0
227,776,373.0
227,829,76.0
227,830,923.0
227,876,101.0
227,889,92.0
227,926,319.0
227,994,983.0
228,232,51.0
228,261,367.0
228,409,79.0
