55,147,224.0
55,694,235.0
55,756,201.0
55,968,230.0
56,98,224.0
56,261,247.0
56,314,257.0
56,481,225.0
56,530,213.0
56,538,235.0
56,635,225.0
56,941,238.0
56,969,257.0
57,368,226.0
57,535,222.0
57,536,241.0
57,642,227.0
57,655,253.0
57,680,249.0
57,790,240.0
57,926,232.0
58,194,222.0
58,471,233.0
58,541,245.0
58,930,269.0
58,998,220.0
59,108,233.0
59,267,259.0
59,610,220.0
59,765,212.0
59,938,220.0
60,82,230.0
60,247,219.0
60,261,234.0
60,307,263.0
60,385,273.0
60,393,234.0
60,485,221.0
60,593,222.0
60,703,205.0
60,787,238.0
60,943,198.0
60,944,205.0
61,95,257.0
61,128,222.0
61,135,237.0
61,162,266.0
61,186,231.0
61,251,214.0
61,252,201.0
61,271,236.0
61,300,217.0
61,321,243.0
61,383,251.0
61,387,218.0
61,391,229.0
61,399,234.0
61,401,235.0
61,404,260.0
61,444,203.0
61,470,231.0
61,486,234.0
61,528,227.0
61,537,225.0
61,553,207.0
61,597,211.0
61,614,232.0
61,651,240.0
61,663,226.0
61,711,221.0
61,725,252.0
61,749,235.0
61,764,254.0
61,770,245.0
61,777,234.0
61,800,229.0
61,848,235.0
61,862,241.0
61,871,231.0
61,929,225.0
61,930,247.0
61,942,214.0
61,950,223.0
61,954,248.0
62,82,246.0
62,98,248.0
62,250,196.0
62,419,231.0
62,541,226.0
62,714,235.0
63,162,235.0
63,398,248.0
63,682,247.0
63,686,241.0
63,746,226.0
64,104,244.0
64,200,242.0
64,272,253.0
64,294,260.0
64,377,259.0
64,507,239.0
64,545,235.0
64,577,249.0
64,635,254.0
64,770,257.0
64,995,231.0
65,340,241.0
65,547,225.0
65,739,253.0
65,749,236.0
65,782,228.0
66,72,212.0
66,101,244.0
66,229,231.0
66,261,233.0
66,355,205.0
66,362,246.0
66,580,240.0
67,155,236.0
67,171,238.0
67,208,224.0
67,258,241.0
67,261,225.0
67,267,218.0
67,274,217.0
67,284,229.0
67,366,234.0
67,456,265.0
67,457,235.0
67,534,204.0
67,568,216.0
67,605,240.0
67,638,211.0
67,684,206.0
67,754,243.0
67,792,212.0
67,803,252.0
67,972,247.0
68,90,235.0
68,101,210.0
68,102,206.0
68,103,236.0
68,258,257.0
68,356,243.0
68,470,220.0
68,471,244.0
68,490,241.0
68,503,204.0
68,510,226.0
68,747,230.0
68,758,210.0
68,859,218.0
69,326,252.0
69,368,231.0
69,380,238.0
69,940,233.0
70,256,222.0
70,267,225.0
70,325,234.0
70,470,257.0
70,987,221.0
71,72,262.0
71,261,231.0
71,269,219.0
71,277,245.0
71,374,221.0
71,835,232.0
71,951,223.0
72,119,213.0
72,146,256.0
72,174,241.0
72,176,208.0
72,200,246.0
72,253,210.0
72,254,234.0
72,270,231.0
72,298,256.0
72,312,202.0
72,355,255.0
72,368,227.0
72,371,251.0
72,375,246.0
72,376,217.0
72,387,244.0
72,419,240.0
72,424,247.0
72,434,238.0
72,456,221.0
72,463,249.0
72,483,252.0
72,491,247.0
72,505,219.0
72,521,236.0
72,545,238.0
72,550,225.0
72,553,232.0
72,555,210.0
72,590,237.0
72,597,247.0
72,601,248.0
72,602,245.0
72,622,254.0
72,636,244.0
72,638,234.0
72,643,223.0
72,651,240.0
72,669,244.0
72,673,233.0
72,685,237.0
72,686,233.0
72,699,224.0
72,705,255.0
72,706,209.0
72,713,208.0
72,714,247.0
72,725,246.0
72,736,237.0
72,741,230.0
72,755,213.0
72,759,236.0
72,766,259.0
72,794,237.0
72,808,221.0
72,827,211.0
72,830,236.0
72,853,235.0
72,881,259.0
72,922,243.0
72,924,240.0
72,926,244.0
72,932,268.0
72,952,262.0
72,983,243.0
72,992,228.0
72,994,233.0
73,106,259.0
73,146,232.0
73,353,262.0
73,725,245.0
74,267,234.0
74,294,245.0
74,333,251.0
74,569,242.0
75,85,216.0
75,247,227.0
75,289,229.0
75,346,224.0
75,424,264.0
75,501,209.0
75,597,248.0
75,669,237.0
75,830,238.0
75,916,223.0
75,953,247.0
75,988,211.0
76,119,218.0
76,228,234.0
76,308,220.0
76,365,223.0
76,944,212.0
77,227,242.0
77,524,229.0
77,779,261.0
77,922,236.0
78,220,229.0
78,224,225.0
78,379,232.0
78,417,239.0
78,441,175.0
78,469,248.0
78,675,247.0
78,917,239.0
78,994,215.0
79,89,248.0
79,104,217.0
79,106,238.0
79,119,239.0
79,126,227.0
79,146,212.0
79,167,251.0
79,200,227.0
79,251,235.0
79,267,212.0
79,305,243.0
79,320,236.0
79,381,216.0
79,384,216.0
79,399,236.0
79,420,214.0
79,424,258.0
79,444,242.0
79,511,223.0
79,597,226.0
79,651,206.0
79,703,259.0
79,714,214.0
79,779,229.0
80,212,207.0
80,240,248.0
80,355,211.0
80,611,224.0
80,692,213.0
80,754,190.0
80,846,213.0
80,869,226.0
81,92,242.0
81,153,265.0
81,247,255.0
81,412,206.0
81,561,225.0
81,841,237.0
81,914,239.0
82,218,214.0
82,222,251.0
82,226,246.0
82,227,242.0
82,321,244.0
82,327,259.0
82,397,239.0
82,488,219.0
82,557,215.0
82,714,234.0
82,769,213.0
82,794,223.0
82,813,246.0
82,830,231.0
82,942,227.0
82,985,226.0
82,994,268.0
83,143,238.0
83,154,240.0
83,396,210.0
83,695,218.0
84,212,220.0
84,607,210.0
84,714,240.0
84,990,228.0
85,146,244.0
85,446,216.0
85,676,218.0
85,765,205.0
85,766,211.0
85,994,206.0
86,293,209.0
86,483,230.0
86,487,264.0
86,523,219.0
86,689,216.0
86,849,242.0
86,958,243.0
87,98,217.0
87,279,232.0
87,779,224.0
88,412,245.0
88,663,246.0
88,766,237.0
88,846,225.0
89,267,224.0
89,340,214.0
89,355,229.0
89,357,217.0
89,384,203.0
89,387,219.0
89,397,222.0
89,404,232.0
89,481,225.0
89,563,243.0
89,568,231.0
89,573,238.0
89,579,216.0
89,610,217.0
89,753,219.0
89,800,233.0
89,843,210.0
89,872,227.0
89,896,217.0
89,922,241.0
89,940,216.0
89,996,212.0
90,151,241.0
90,200,265.0
90,399,244.0
90,407,245.0
90,454,244.0
90,653,209.0
90,789,223.0
90,846,209.0
91,181,205.0
91,310,203.0
91,626,187.0
91,647,221.0
92,126,226.0
92,304,219.0
92,375,220.0
92,442,254.0
92,655,208.0
92,773,273.0
92,954,250.0
93,177,213.0
93,402,206.0
93,444,239.0
94,131,235.0
94,306,201.0
94,349,236.0
94,795,223.0
94,800,256.0
95,131,263.0
95,202,236.0
95,424,216.0
95,463,228.0
95,506,256.0
95,852,233.0
95,882,219.0
95,929,251.0
96,155,242.0
96,159,228.0
96,334,220.0
96,355,245.0
96,387,220.0
96,470,246.0
96,509,249.0
96,570,222.0
96,654,204.0
96,800,228.0
97,101,229.0
97,105,244.0
97,247,253.0
97,295,212.0
97,766,251.0
97,905,227.0
97,908,241.0
98,122,241.0
98,162,224.0
98,198,228.0
98,261,219.0
98,384,237.0
98,406,230.0
98,444,236.0
98,524,207.0
98,627,225.0
98,633,245.0
98,669,252.0
98,686,240.0
98,704,240.0
98,755,212.0
98,773,244.0
98,932,229.0
98,994,206.0
99,181,236.0
99,444,241.0
99,645,288.0
100,627,232.0
100,705,240.0
100,891,224.0
101,105,225.0
101,146,255.0
101,172,226.0
101,211,217.0
101,267,237.0
101,316,246.0
101,355,225.0
101,445,226.0
101,463,241.0
101,501,233.0
101,510,241.0
101,725,284.0
101,876,236.0
101,934,205.0
102,147,247.0
102,331,201.0
102,397,226.0
102,402,202.0
102,714,236.0
102,874,208.0
102,897,224.0
103,115,231.0
103,142,230.0
103,559,243.0
103,674,247.0
103,822,257.0
104,598,247.0
104,734,218.0
105,160,249.0
105,267,256.0
105,387,241.0
105,517,202.0
105,617,253.0
105,655,258.0
105,682,232.0
105,704,256.0
105,714,246.0
105,728,208.0
105,947,229.0
106,181,264.0
106,358,274.0
106,441,219.0
106,776,235.0
106,802,247.0
106,862,266.0
106,980,239.0
107,356,240.0
107,424,217.0
107,721,261.0
107,781,230.0
107,846,235.0
107,980,219.0
108,153,235.0
108,531,202.0
108,753,246.0
109,298,267.0
109,361,231.0
109,830,250.0
109,872,260.0
110,344,219.0
110,714,224.0
110,920,237.0
111,172,211.0
111,302,242.0
111,348,255.0
111,511,260.0
111,607,205.0
111,642,246.0
111,647,236.0
111,735,204.0
111,872,251.0
112,138,243.0
112,447,250.0
112,540,237.0
112,917,198.0
113,347,241.0
113,419,228.0
113,444,251.0
113,810,226.0
114,354,213.0
114,538,234.0
114,714,248.0
114,737,229.0
114,755,207.0
115,594,209.0
115,705,226.0
115,929,242.0
116,182,236.0
116,200,223.0
116,267,206.0
116,539,213.0
116,950,221.0
117,205,234.0
117,376,227.0
117,423,229.0
117,470,219.0
117,547,242.0
117,560,232.0
117,572,226.0
118,267,234.0
118,355,236.0
118,911,190.0
118,918,226.0
119,146,220.0
119,154,224.0
119,168,203.0
119,284,240.0
119,290,248.0
119,302,217.0
119,352,234.0
119,354,236.0
119,363,230.0
119,413,237.0
119,426,212.0
119,476,260.0
119,521,222.0
119,554,251.0
119,568,237.0
119,593,208.0
119,598,219.0
119,611,219.0
119,631,233.0
119,632,246.0
119,638,221.0
119,691,221.0
119,728,239.0
119,748,233.0
119,749,232.0
119,755,233.0
119,803,226.0
119,807,249.0
119,825,223.0
119,855,235.0
119,857,242.0
119,863,236.0
119,925,226.0
119,927,247.0
119,930,208.0
119,932,214.0
119,985,243.0
119,994,244.0
120,261,241.0
120,408,237.0
120,675,229.0
120,840,205.0
121,453,256.0
121,962,239.0
121,979,208.0
122,645,247.0
122,770,227.0
123,456,245.0
123,653,231.0
123,670,239.0
123,849,269.0
123,858,215.0
124,147,216.0
124,364,202.0
124,517,194.0
125,279,242.0
125,597,236.0
125,836,239.0
125,989,241.0
126,134,224.0
126,194,224.0
126,340,232.0
126,434,244.0
126,482,232.0
126,505,209.0
126,579,237.0
126,580,201.0
126,584,231.0
126,597,220.0
126,633,233.0
126,634,217.0
126,647,223.0
126,683,197.0
126,702,235.0
126,709,226.0
126,724,208.0
126,879,236.0
126,931,221.0
126,950,234.0
127,200,247.0
127,349,244.0
127,887,250.0
127,915,251.0
127,942,223.0
128,253,243.0
128,267,218.0
128,387,223.0
128,394,211.0
128,445,208.0
128,463,239.0
128,566,241.0
128,711,222.0
128,714,210.0
128,878,215.0
128,928,222.0
128,951,240.0
128,954,223.0
128,964,214.0
129,307,202.0
129,556,233.0
129,713,225.0
130,292,228.0
130,338,233.0
130,355,230.0
130,380,256.0
130,449,231.0
130,457,252.0
130,637,243.0
130,703,225.0
130,714,245.0
131,155,229.0
131,419,226.0
131,430,210.0
131,517,225.0
132,212,249.0
132,234,246.0
132,407,217.0
132,441,210.0
132,882,231.0
133,194,247.0
133,392,249.0
133,463,252.0
133,890,223.0
133,951,234.0
134,231,208.0
134,444,248.0
134,675,246.0
135,223,212.0
135,305,250.0
135,392,241.0
135,906,231.0
136,142,282.0
136,257,252.0
136,365,240.0
136,887,234.0
137,340,213.0
137,390,249.0
137,463,224.0
137,529,207.0
137,555,246.0
137,736,224.0
137,838,235.0
137,918,228.0
138,168,225.0
138,395,242.0
138,466,230.0
138,720,211.0
139,295,189.0
139,489,217.0
139,614,204.0
139,795,210.0
140,155,225.0
140,292,209.0
140,680,226.0
140,951,190.0
141,167,236.0
141,590,248.0
141,593,244.0
141,635,207.0
141,915,226.0
142,196,237.0
142,852,247.0
143,399,252.0
143,495,222.0
143,561,211.0
143,950,226.0
143,951,253.0
144,256,229.0
144,463,233.0
144,538,227.0
144,943,227.0
145,516,215.0
145,830,217.0
145,866,256.0
146,149,234.0
146,168,232.0
146,171,226.0
146,173,269.0
146,250,211.0
146,267,245.0
146,284,246.0
146,346,190.0
146,353,212.0
146,355,221.0
146,356,232.0
146,375,208.0
146,387,211.0
146,391,255.0
146,433,222.0
146,436,241.0
146,437,216.0
146,457,218.0
146,462,226.0
146,469,222.0
146,493,205.0
146,522,226.0
146,528,214.0
146,551,226.0
146,578,255.0
146,593,223.0
146,627,254.0
146,659,236.0
146,698,244.0
146,717,250.0
146,725,230.0
146,749,232.0
146,776,223.0
146,839,253.0
146,847,222.0
146,851,229.0
146,880,259.0
146,882,240.0
146,902,214.0
146,933,262.0
146,943,228.0
146,954,211.0
146,958,245.0
146,967,218.0
146,994,222.0
146,998,241.0
147,173,238.0
147,233,237.0
147,252,230.0
147,341,219.0
147,355,230.0
147,370,232.0
147,375,220.0
147,387,230.0
147,431,234.0
147,450,223.0
147,453,255.0
147,647,203.0
147,655,232.0
147,658,201.0
147,748,216.0
147,776,232.0
147,921,240.0
147,985,241.0
148,211,206.0
148,237,231.0
148,568,201.0
148,617,236.0
148,646,224.0
149,220,215.0
149,267,252.0
149,295,200.0
149,951,228.0
150,211,244.0
150,527,239.0
150,614,235.0
150,619,248.0
150,648,252.0
150,658,266.0
150,797,265.0
151,152,246.0
151,444,249.0
151,627,259.0
151,648,252.0
151,672,247.0
151,748,239.0
151,783,253.0
152,221,248.0
152,267,225.0
152,593,231.0
152,775,203.0
152,787,243.0
153,267,236.0
153,557,239.0
153,651,224.0
153,840,235.0
153,872,232.0
153,883,234.0
153,985,223.0
154,948,241.0
154,991,261.0
155,365,266.0
155,444,240.0
155,700,255.0
155,707,248.0
156,356,255.0
156,391,227.0
156,620,258.0
156,633,238.0
156,830,256.0
156,842,216.0
157,173,205.0
157,365,201.0
157,445,250.0
157,471,236.0
157,528,213.0
157,635,249.0
157,684,233.0
157,983,211.0
158,267,230.0
158,446,270.0
158,678,254.0
158,749,250.0
159,262,229.0
159,693,229.0
159,704,242.0
159,715,236.0
159,799,256.0
160,840,259.0
160,902,207.0
160,994,217.0
161,524,214.0
161,664,211.0
161,883,226.0
161,962,223.0
162,172,245.0
162,184,205.0
162,218,228.0
162,240,206.0
162,248,231.0
162,261,228.0
162,281,211.0
162,285,223.0
162,305,221.0
162,355,227.0
162,380,254.0
162,384,231.0
162,419,232.0
162,504,218.0
162,534,218.0
162,540,233.0
162,543,235.0
162,556,229.0
162,586,243.0
162,597,242.0
162,615,206.0
162,644,236.0
162,680,244.0
162,710,239.0
162,714,271.0
162,772,250.0
162,777,248.0
162,820,264.0
162,869,256.0
162,932,217.0
162,959,224.0
163,170,221.0
163,177,218.0
163,226,226.0
163,315,217.0
163,387,253.0
163,994,231.0
164,464,235.0
164,478,208.0
164,530,240.0
164,774,222.0
164,839,246.0
165,516,183.0
165,626,215.0
165,732,232.0
165,768,260.0
166,399,257.0
166,421,275.0
166,745,240.0
166,987,240.0
167,169,218.0
167,188,228.0
167,675,234.0
167,725,249.0
167,806,220.0
167,869,237.0
168,248,245.0
168,257,210.0
168,927,201.0
169,258,236.0
169,714,212.0
169,951,240.0
170,298,249.0
170,390,260.0
170,418,241.0
170,440,213.0
170,463,211.0
170,515,220.0
170,631,244.0
170,675,242.0
170,789,192.0
170,848,243.0
170,986,218.0
170,994,214.0
171,323,217.0
171,889,213.0
172,224,205.0
172,317,209.0
172,367,223.0
172,396,236.0
172,431,195.0
173,604,224.0
174,228,216.0
174,287,231.0
174,317,227.0
174,355,222.0
174,368,224.0
174,375,237.0
174,379,237.0
174,651,250.0
174,742,237.0
174,766,250.0
174,792,206.0
174,830,226.0
174,879,236.0
174,922,249.0
174,926,233.0
175,375,236.0
175,387,216.0
175,839,211.0
175,897,209.0
176,397,235.0
176,431,225.0
176,499,212.0
176,536,231.0
176,651,186.0
177,347,249.0
177,373,254.0
177,754,235.0
178,362,212.0
178,627,249.0
178,664,206.0
178,689,243.0
178,924,229.0
179,227,228.0
179,456,211.0
179,633,235.0
179,766,233.0
179,783,220.0
179,951,233.0
180,558,222.0
180,714,218.0
180,844,208.0
180,866,228.0
181,184,227.0
181,198,235.0
181,384,217.0
181,443,252.0
181,627,226.0
181,795,229.0
181,832,211.0
181,950,256.0
182,267,242.0
182,799,237.0
182,947,243.0
183,302,225.0
183,355,206.0
183,362,214.0
183,618,214.0
183,741,238.0
183,745,229.0
183,960,242.0
184,568,223.0
184,837,257.0
185,272,230.0
185,318,223.0
185,586,215.0
185,627,258.0
185,713,202.0
185,735,221.0
185,753,227.0
185,855,228.0
186,346,234.0
186,549,247.0
186,719,204.0
187,465,237.0
187,661,216.0
187,853,252.0
187,872,239.0
188,264,203.0
188,267,240.0
188,305,209.0
188,415,235.0
188,416,228.0
188,426,214.0
188,427,215.0
188,436,248.0
188,444,228.0
188,470,218.0
188,500,247.0
188,501,238.0
188,504,245.0
188,526,225.0
188,543,259.0
188,556,244.0
188,577,228.0
188,622,241.0
188,668,191.0
188,675,251.0
188,766,225.0
188,830,248.0
188,842,234.0
188,916,237.0
188,929,237.0
188,932,253.0
189,200,244.0
189,300,224.0
189,487,206.0
189,502,243.0
189,515,235.0
189,650,221.0
189,655,239.0
190,239,235.0
190,261,240.0
190,735,216.0
190,955,217.0
191,276,240.0
191,655,246.0
191,808,247.0
192,419,252.0
192,459,245.0
192,710,259.0
192,924,232.0
193,431,234.0
193,463,237.0
193,634,189.0
193,731,222.0
194,194,208.0
194,203,223.0
194,219,228.0
194,291,242.0
194,322,265.0
194,384,261.0
194,437,261.0
194,647,221.0
194,660,197.0
194,717,265.0
194,795,233.0
194,830,241.0
195,431,237.0
195,922,241.0
195,931,234.0
195,981,234.0
196,234,218.0
196,436,272.0
196,913,247.0
196,978,233.0
197,267,229.0
197,307,265.0
197,379,240.0
197,397,223.0
197,575,219.0
197,768,257.0
197,780,236.0
198,307,215.0
198,444,230.0
198,860,224.0
198,890,230.0
199,519,276.0
199,699,219.0
199,839,237.0
199,969,276.0
200,238,212.0
200,270,240.0
200,287,273.0
200,322,255.0
200,325,190.0
200,397,241.0
200,438,257.0
200,443,262.0
200,471,228.0
200,495,249.0
200,531,246.0
200,570,242.0
200,593,263.0
200,648,241.0
200,696,239.0
200,721,255.0
200,944,232.0
200,978,233.0
201,384,230.0
201,436,240.0
201,563,244.0
201,643,230.0
201,688,244.0
201,714,231.0
201,733,251.0
202,700,171.0
202,759,195.0
202,768,196.0
203,368,216.0
203,728,227.0
203,813,237.0
204,327,192.0
204,430,227.0
204,444,210.0
204,607,212.0
204,915,226.0
205,355,225.0
205,631,219.0
205,674,228.0
205,763,199.0
206,374,254.0
206,419,250.0
206,622,252.0
206,714,230.0
207,282,224.0
207,294,281.0
207,387,244.0
207,403,246.0
207,782,258.0
207,958,247.0
208,226,225.0
208,468,217.0
208,627,235.0
208,655,241.0
208,830,230.0
208,890,207.0
208,913,244.0
208,950,244.0
209,260,214.0
209,264,238.0
209,464,253.0
209,651,200.0
209,708,248.0
210,234,231.0
210,463,230.0
210,491,245.0
210,647,234.0
210,662,253.0
211,220,233.0
211,232,193.0
211,368,234.0
211,387,245.0
211,389,225.0
211,511,254.0
211,513,218.0
211,539,205.0
211,547,250.0
211,630,238.0
211,681,231.0
211,714,205.0
211,750,241.0
212,233,219.0
212,267,242.0
212,514,236.0
212,577,237.0
212,651,246.0
212,654,244.0
212,707,267.0
212,714,248.0
212,757,225.0
213,227,252.0
213,342,211.0
213,356,207.0
213,397,221.0
214,415,220.0
214,467,226.0
214,655,213.0
214,975,216.0
215,436,276.0
215,500,229.0
215,539,238.0
215,954,227.0
216,227,209.0
216,236,213.0
216,397,230.0
216,459,221.0
216,495,242.0
216,686,234.0
216,808,259.0
216,860,237.0
216,867,222.0
217,428,220.0
217,672,249.0
217,981,252.0
218,648,216.0
218,655,234.0
218,930,271.0
219,331,263.0
219,368,263.0
219,438,275.0
219,572,210.0
219,633,221.0
220,617,233.0
220,711,209.0
220,922,225.0
221,287,229.0
221,320,250.0
221,932,249.0
222,310,197.0
222,318,203.0
222,436,223.0
222,907,223.0
223,384,218.0
223,594,220.0
223,643,210.0
224,234,208.0
224,261,242.0
224,337,232.0
224,388,231.0
224,463,242.0
224,631,232.0
224,678,230.0
224,839,213.0
224,914,217.0
225,267,245.0
225,781,260.0
225,970,219.0
225,994,259.0
226,384,255.0
226,443,227.0
226,663,206.0
226,721,232.0
226,903,235.0
226,919,216.0
226,921,231.0
227,377,250.0
227,403,227.0
227,420,245.0
227,444,247.0
227,463,230.0
227,472,222.0
227,515,198.0
227,575,263.0
227,634,217.0
227,657,227.0
227,675,255.0
227,691,252.0
227,700,239.0
227,776,239.0
227,829,246.0
227,830,232.0
227,876,216.0
227,889,223.0
227,926,271.0
227,994,221.0
228,232,222.0
228,261,222.0
228,409,224.0
228,471,232.0
228,489,233.0
228,576,210.0
228,647,232.0
228,714,236.0
228,993,229.0
228,994,222.0
229,368,206.0
229,803,219.0
