228,576,1793.0
228,647,999.0
228,714,568.0
228,993,2484.0
228,994,22.0
229,368,1787.0
229,803,141.0
229,944,2.0
230,308,5.0
230,463,128.0
230,602,484.0
230,793,172.0
230,845,12.0
231,436,533.0
231,564,143.0
231,611,59.0
231,729,233.0
232,355,16.0
232,485,65.0
232,593,163.0
232,854,133.0
232,938,41.0
233,786,365.0
233,893,306.0
233,932,1181.0
234,365,51.0
235,344,138.0
235,358,13.0
235,384,145.0
235,766,302.0
236,311,352.0
236,544,9.0
236,934,234.0
236,959,21.0
237,636,67.0
237,647,486.0
237,848,51.0
238,470,166.0
238,506,45.0
238,611,33.0
239,365,442.0
239,714,69.0
239,947,278.0
239,997,71.0
240,322,64.0
240,387,278.0
240,406,177.0
240,483,141.0
240,918,496.0
240,931,51.0
241,436,165.0
241,497,126.0
241,830,141.0
241,839,5.0
241,926,82.0
242,517,1255.0
242,549,340.0
242,629,32.0
242,714,207.0
242,839,37.0
242,954,73.0
243,420,52.0
243,951,62.0
243,954,151.0
244,368,49.0
244,496,18.0
244,613,15.0
244,706,7.0
244,937,55.0
244,946,8.0
245,258,254.0
245,337,83.0
245,404,189.0
245,697,393.0
245,809,68.0
246,318,256.0
246,633,84.0
246,735,51.0
246,851,107.0
246,980,23.0
247,261,235.0
247,287,63.0
247,365,77.0
247,397,6.0
247,450,6.0
247,451,317.0
247,463,47.0
247,510,159.0
247,514,236.0
247,515,75.0
247,517,302.0
247,588,43.0
247,664,60.0
247,692,32.0
247,708,84.0
247,755,260.0
247,818,75.0
247,962,10.0
248,325,281.0
248,364,298.0
248,384,28.0
248,485,1.0
248,625,1.0
248,664,508.0
248,689,22.0
248,690,585.0
248,802,173.0
248,839,202.0
248,845,355.0
248,868,533.0
248,882,273.0
248,924,1000.0
248,985,91.0
248,993,928.0
248,994,18.0
249,449,50.0
249,471,122.0
249,536,68.0
249,711,378.0
250,323,516.0
251,391,194.0
251,544,125.0
251,677,231.0
251,678,35.0
251,699,3.0
251,711,742.0
251,778,418.0
251,803,16.0
251,944,38.0
252,524,24.0
252,565,73.0
252,668,362.0
252,898,238.0
252,944,46.0
252,959,14.0
253,383,201.0
253,384,161.0
253,436,257.0
253,539,167.0
253,565,25.0
253,607,30.0
253,644,112.0
253,651,154.0
253,664,307.0
253,672,42.0
253,714,153.0
253,756,298.0
253,769,723.0
253,883,770.0
253,966,653.0
253,974,28.0
254,463,289.0
254,661,661.0
254,872,120.0
254,901,187.0
254,965,122.0
255,426,25.0
255,579,107.0
255,929,281.0
255,931,113.0
256,294,265.0
256,322,132.0
257,487,275.0
257,492,171.0
257,517,553.0
257,681,40.0
257,766,218.0
258,329,833.0
258,475,2346.0
258,544,208.0
258,561,2.0
258,567,2616.0
258,599,4339.0
258,711,3002.0
258,727,1135.0
259,365,52.0
259,470,48.0
259,651,616.0
260,475,12.0
260,604,378.0
260,982,1167.0
260,995,67.0
261,267,127.0
261,274,28.0
261,331,62.0
261,381,38.0
261,382,11.0
261,391,785.0
261,397,128.0
261,416,530.0
261,424,77.0
261,441,92.0
261,470,368.0
261,473,184.0
261,483,390.0
261,489,97.0
261,538,5.0
261,543,74.0
261,584,263.0
261,586,141.0
261,605,225.0
261,621,57.0
261,633,168.0
261,638,179.0
261,669,77.0
261,685,448.0
261,714,109.0
261,740,13.0
261,766,40.0
261,777,120.0
261,801,337.0
261,815,75.0
261,830,43.0
261,833,272.0
261,854,192.0
261,866,114.0
261,886,666.0
261,887,19.0
261,908,101.0
261,924,167.0
261,935,550.0
261,937,473.0
261,938,429.0
261,964,303.0
261,967,60.0
261,978,75.0
261,986,68.0
262,399,575.0
262,463,202.0
262,601,198.0
262,899,159.0
263,385,22.0
263,572,313.0
263,644,496.0
264,298,220.0
264,444,3.0
264,551,583.0
264,728,57.0
264,994,223.0
265,769,30.0
265,813,519.0
265,931,34.0
265,985,327.0
266,370,6.0
266,373,214.0
266,885,677.0
266,918,215.0
267,267,21.0
267,284,46.0
267,288,113.0
267,296,20.0
267,311,310.0
267,312,324.0
267,317,108.0
267,321,222.0
267,323,1236.0
267,328,39.0
267,340,303.0
267,347,92.0
267,355,61.0
267,390,226.0
267,397,119.0
267,399,35.0
267,406,40.0
267,407,124.0
267,409,563.0
267,432,30.0
267,436,1098.0
267,439,50.0
267,440,204.0
267,444,256.0
267,456,36.0
267,463,58.0
267,464,87.0
267,468,15.0
267,469,519.0
267,486,85.0
267,494,1.0
267,497,443.0
267,521,35.0
267,554,151.0
267,559,50.0
267,564,34.0
267,584,120.0
267,593,110.0
267,597,15.0
267,618,133.0
267,627,646.0
267,629,514.0
267,633,252.0
267,638,162.0
267,639,546.0
267,646,255.0
267,665,905.0
267,667,187.0
267,669,579.0
267,675,98.0
267,680,127.0
267,701,225.0
267,709,229.0
267,714,5.0
267,715,115.0
267,718,38.0
267,734,232.0
267,737,222.0
267,745,486.0
267,766,332.0
267,773,12.0
267,774,159.0
267,783,300.0
267,791,206.0
267,819,279.0
267,840,119.0
267,884,45.0
267,887,378.0
267,889,309.0
267,891,78.0
267,901,240.0
267,915,397.0
267,922,44.0
267,928,58.0
267,933,632.0
267,950,56.0
267,954,32.0
267,971,594.0
267,979,120.0
267,980,526.0
267,992,59.0
267,994,426.0
267,997,661.0
267,998,159.0
268,328,671.0
268,536,91.0
268,698,93.0
268,726,279.0
268,779,425.0
268,907,154.0
268,980,276.0
269,381,21.0
269,463,416.0
269,589,227.0
269,722,342.0
269,727,816.0
269,839,199.0
269,912,103.0
270,293,238.0
270,644,307.0
270,681,330.0
271,655,43.0
271,664,122.0
271,730,133.0
271,938,136.0
272,387,194.0
272,464,658.0
272,482,11.0
272,694,15.0
272,820,9.0
273,433,39.0
273,681,91.0
273,856,29.0
273,951,107.0
274,924,163.0
274,932,8.0
275,295,74.0
275,431,82.0
275,685,205.0
275,774,137.0
276,384,26.0
276,522,91.0
276,866,125.0
277,451,657.0
277,532,403.0
277,934,109.0
278,345,204.0
278,346,39.0
278,355,232.0
278,443,734.0
278,624,58.0
278,651,35.0
278,980,843.0
279,311,15.0
279,387,312.0
279,427,138.0
279,498,32.0
279,532,179.0
279,540,231.0
279,580,424.0
279,886,146.0
280,643,241.0
280,692,48.0
280,766,21.0
280,807,3.0
280,839,73.0
280,911,34.0
281,416,322.0
281,452,15.0
281,607,259.0
282,552,189.0
282,652,493.0
282,954,246.0
283,356,31.0
283,397,12.0
283,430,138.0
283,571,80.0
283,725,287.0
283,901,175.0
283,922,210.0
284,473,120.0
285,388,41.0
285,427,470.0
285,552,51.0
286,507,125.0
286,615,110.0
286,814,95.0
286,950,206.0
287,293,172.0
287,347,138.0
287,435,8.0
287,617,600.0
287,625,1894.0
287,675,87.0
287,876,142.0
287,912,733.0
287,996,705.0
288,523,44.0
288,764,134.0
288,959,89.0
289,314,668.0
289,341,496.0
289,388,930.0
289,391,249.0
289,415,42.0
289,607,114.0
289,730,269.0
289,756,203.0
289,926,475.0
290,364,359.0
290,378,318.0
290,761,175.0
290,800,2160.0
291,355,385.0
291,390,700.0
291,534,916.0
291,543,177.0
291,957,149.0
292,311,287.0
292,397,71.0
292,583,549.0
293,444,497.0
293,565,84.0
293,751,64.0
293,994,599.0
296,471,43.0
296,597,9.0
296,679,260.0
296,908,167.0
296,955,127.0
297,582,31.0
297,846,5.0
297,872,14.0
297,958,112.0
298,350,4.0
298,470,466.0
298,627,217.0
298,651,207.0
298,680,172.0
298,714,67.0
298,736,403.0
298,801,496.0
298,966,366.0
299,307,10.0
299,491,75.0
299,544,9.0
299,865,78.0
299,929,91.0
299,992,25.0
300,427,215.0
300,698,718.0
300,703,511.0
300,836,698.0
300,970,32.0
300,994,2.0
301,341,127.0
301,758,22.0
301,774,3.0
302,333,293.0
302,419,59.0
302,577,82.0
302,655,182.0
302,786,4.0
302,938,39.0
303,547,146.0
303,627,30.0
303,698,63.0
303,818,27.0
303,830,67.0
304,356,113.0
304,367,111.0
304,460,69.0
304,489,206.0
304,795,62.0
305,315,240.0
305,439,41.0
305,472,462.0
305,558,66.0
305,597,14.0
305,655,179.0
305,669,62.0
305,771,22.0
305,795,127.0
305,853,361.0
305,897,184.0
305,980,526.0
306,533,103.0
306,684,41.0
306,903,427.0
307,409,163.0
307,444,16.0
307,463,359.0
307,472,146.0
307,501,1051.0
307,517,111.0
307,595,155.0
307,635,282.0
307,783,548.0
307,872,45.0
307,945,343.0
307,948,24.0
308,327,53.0
308,379,268.0
308,471,673.0
308,517,228.0
308,524,145.0
308,872,29.0
309,594,626.0
309,624,1223.0
309,655,460.0
309,659,496.0
309,912,232.0
310,357,19.0
310,986,4.0
311,326,372.0
311,497,226.0
311,526,42.0
311,539,577.0
311,627,27.0
311,651,380.0
311,705,268.0
311,743,626.0
311,880,8.0
311,883,2368.0
312,355,131.0
312,533,94.0
312,751,67.0
313,453,52.0
313,525,12.0
313,560,307.0
313,970,222.0
313,984,58.0
314,357,24.0
314,365,559.0
314,422,359.0
314,537,1.0
314,553,1040.0
314,579,736.0
314,650,468.0
314,761,13.0
314,932,617.0
314,994,155.0
315,351,79.0
315,542,94.0
315,714,83.0
315,736,70.0
315,854,385.0
315,861,69.0
315,898,31.0
315,944,41.0
315,971,616.0
316,447,37.0
316,614,7.0
316,780,40.0
316,901,76.0
317,422,42.0
317,486,12.0
317,515,48.0
317,534,34.0
317,593,154.0
317,673,133.0
317,739,73.0
317,783,85.0
317,808,6.0
317,851,22.0
317,973,139.0
318,632,2489.0
318,817,613.0
318,950,174.0
319,355,13.0
319,569,297.0
319,619,61.0
319,931,53.0
320,804,44.0
320,871,10.0
321,322,154.0
321,400,93.0
321,443,367.0
321,493,126.0
321,575,173.0
321,597,302.0
321,651,160.0
321,716,27.0
321,875,264.0
321,904,2.0
321,951,76.0
321,974,5.0
322,433,168.0
322,443,67.0
322,539,600.0
322,544,37.0
322,632,301.0
322,859,245.0
323,369,399.0
323,795,78.0
323,836,95.0
323,860,304.0
323,878,50.0
324,355,58.0
324,471,113.0
324,765,107.0
325,514,71.0
325,932,696.0
326,403,298.0
326,456,68.0
326,882,181.0
327,377,236.0
327,384,277.0
327,391,100.0
327,506,48.0
327,548,418.0
327,653,151.0
327,664,469.0
327,679,198.0
327,906,166.0
327,979,242.0
327,988,213.0
328,384,521.0
328,410,80.0
328,714,220.0
329,578,140.0
329,748,335.0
329,757,15.0
329,830,44.0
329,906,72.0
329,922,158.0
330,436,13.0
330,456,220.0
330,795,20.0
330,858,20.0
330,932,157.0
330,947,78.0
331,340,427.0
331,355,57.0
331,383,876.0
331,431,258.0
331,858,14.0
332,397,130.0
332,478,131.0
332,565,198.0
332,722,466.0
332,890,378.0
333,365,873.0
333,622,71.0
333,707,1033.0
333,739,8.0
333,796,12.0
334,651,199.0
334,837,24.0
334,968,242.0
335,419,30.0
335,522,117.0
335,590,88.0
335,833,149.0
335,931,815.0
336,684,67.0
336,714,49.0
336,936,99.0
336,978,207.0
337,350,38.0
337,444,4.0
337,682,532.0
338,499,532.0
338,633,399.0
338,839,48.0
339,712,17.0
339,830,85.0
340,424,47.0
340,463,75.0
340,578,140.0
340,670,486.0
340,697,158.0
340,734,420.0
340,757,105.0
340,759,212.0
340,812,787.0
340,882,464.0
340,919,1314.0
340,990,672.0
341,484,492.0
341,599,447.0
341,627,624.0
341,712,364.0
341,850,30.0
341,883,1473.0
342,387,183.0
342,615,333.0
342,755,567.0
343,480,5.0
343,557,1.0
343,577,33.0
343,689,75.0
344,403,33.0
344,536,34.0
344,687,239.0
344,709,114.0
344,876,31.0
345,419,40.0
345,725,62.0
346,356,411.0
346,424,162.0
346,431,576.0
346,449,61.0
346,574,377.0
346,600,553.0
346,696,44.0
346,700,121.0
346,749,1.0
346,899,390.0
346,932,103.0
347,609,74.0
347,668,31.0
347,734,122.0
347,812,73.0
347,872,76.0
348,714,54.0
348,777,176.0
348,807,979.0
349,414,284.0
349,479,53.0
349,813,375.0
349,961,509.0
349,965,58.0
350,471,144.0
350,656,172.0
350,831,45.0
351,596,665.0
351,775,6.0
351,882,215.0
352,399,292.0
352,607,559.0
352,635,72.0
352,735,72.0
352,825,1672.0
353,397,47.0
353,442,727.0
353,463,1033.0
353,627,610.0
354,391,27.0
354,813,226.0
354,892,160.0
354,904,461.0
354,910,59.0
355,356,259.0
355,361,125.0
355,364,278.0
355,365,717.0
355,387,435.0
355,397,94.0
355,398,186.0
355,419,43.0
355,424,64.0
355,428,401.0
355,444,265.0
355,449,89.0
355,463,437.0
355,508,376.0
355,515,49.0
355,522,242.0
355,526,58.0
355,535,75.0
355,552,93.0
355,577,111.0
355,600,12.0
355,604,9.0
355,605,59.0
355,627,193.0
355,637,22.0
355,651,315.0
355,655,112.0
355,656,224.0
355,665,796.0
355,669,663.0
355,694,48.0
355,708,78.0
355,714,310.0
355,723,117.0
355,744,135.0
355,748,84.0
355,754,99.0
355,783,15.0
355,812,124.0
355,830,130.0
355,835,65.0
355,836,112.0
355,842,178.0
355,849,104.0
355,860,101.0
355,864,308.0
355,866,476.0
355,924,52.0
355,950,119.0
355,954,115.0
355,980,118.0
355,994,126.0
356,387,143.0
356,399,50.0
356,428,759.0
356,432,347.0
356,443,472.0
356,463,61.0
356,506,25.0
356,585,109.0
356,651,246.0
356,701,578.0
356,729,207.0
356,879,243.0
356,922,5.0
357,510,391.0
357,520,181.0
357,663,178.0
358,389,291.0
358,391,59.0
358,499,188.0
358,655,91.0
358,797,51.0
359,382,83.0
359,701,328.0
359,776,285.0
359,994,120.0
360,387,1.0
360,726,2.0
360,763,5.0
360,872,14.0
361,535,9.0
361,621,78.0
361,677,89.0
361,721,2.0
362,436,301.0
363,409,107.0
363,596,97.0
363,954,911.0
365,375,721.0
365,391,155.0
365,424,28.0
365,436,1046.0
365,457,16.0
365,463,482.0
365,509,248.0
365,536,16.0
365,548,7.0
365,560,82.0
365,562,39.0
365,605,296.0
365,652,6.0
365,670,121.0
365,714,61.0
365,722,118.0
365,723,48.0
365,730,405.0
365,752,314.0
365,810,121.0
366,714,621.0
366,722,116.0
367,435,5.0
367,593,302.0
367,667,709.0
368,399,279.0
368,561,51.0
368,587,290.0
368,714,50.0
368,800,436.0
368,804,960.0
368,827,10.0
368,855,230.0
368,922,168.0
368,932,65.0
368,950,1.0
368,975,45.0
369,375,257.0
369,393,97.0
369,582,96.0
369,703,576.0
369,770,921.0
369,778,43.0
369,821,242.0
369,907,795.0
369,923,9.0
369,954,724.0
370,623,42.0
370,795,35.0
371,600,184.0
371,702,231.0
371,965,411.0
372,503,24.0
372,597,433.0
372,633,135.0
372,714,594.0
372,758,5.0
373,726,51.0
373,922,364.0
374,594,474.0
374,987,418.0
374,994,529.0
375,406,24.0
375,419,26.0
375,591,178.0
375,593,769.0
375,594,1198.0
375,612,230.0
375,651,392.0
375,663,389.0
375,711,169.0
375,720,27.0
375,773,300.0
375,828,61.0
375,983,642.0
376,397,43.0
376,521,42.0
377,753,1068.0
378,405,275.0
378,920,171.0
378,929,20.0
379,432,6.0
379,500,5.0
379,669,522.0
379,714,168.0
379,769,193.0
379,998,140.0
380,451,23.0
380,470,476.0
380,752,113.0
382,567,470.0
383,431,256.0
383,742,373.0
383,808,33.0
383,922,926.0
384,397,103.0
384,443,50.0
384,463,41.0
384,557,66.0
384,585,193.0
384,591,550.0
384,597,936.0
384,703,743.0
384,724,56.0
384,726,24.0
384,778,281.0
384,867,208.0
384,906,25.0
384,924,200.0
384,954,126.0
384,968,246.0
385,414,184.0
385,516,86.0
385,615,120.0
385,640,88.0
385,701,185.0
385,795,132.0
385,829,23.0
385,980,137.0
386,434,70.0
386,443,123.0
386,714,114.0
387,387,752.0
387,399,54.0
387,411,84.0
387,419,245.0
387,431,50.0
387,444,154.0
387,505,84.0
387,519,74.0
387,524,143.0
387,532,91.0
387,568,426.0
387,572,74.0
387,583,163.0
387,592,113.0
387,597,140.0
387,599,566.0
387,605,374.0
387,629,183.0
387,637,298.0
387,657,399.0
387,718,113.0
387,747,4.0
387,765,23.0
387,766,72.0
387,783,72.0
387,790,182.0
387,795,52.0
387,806,280.0
387,814,104.0
387,873,172.0
387,878,22.0
387,886,236.0
387,911,909.0
387,927,610.0
387,929,302.0
387,946,10.0
387,950,628.0
387,963,132.0
387,994,96.0
387,996,74.0
388,444,494.0
388,577,41.0
388,743,462.0
388,808,478.0
388,809,552.0
388,903,139.0
389,592,510.0
389,974,100.0
391,396,33.0
391,418,27.0
391,419,249.0
391,457,9.0
391,474,189.0
391,478,15.0
391,547,28.0
391,568,172.0
391,583,167.0
391,597,209.0
391,611,199.0
391,646,87.0
391,651,249.0
391,685,49.0
391,689,392.0
391,693,174.0
391,716,8.0
391,740,19.0
391,742,152.0
391,747,80.0
391,858,103.0
391,876,220.0
391,893,47.0
391,895,142.0
391,901,101.0
391,970,257.0
392,811,650.0
392,882,227.0
393,438,24.0
393,534,182.0
393,976,66.0
394,575,12.0
394,619,43.0
394,627,497.0
394,690,613.0
395,590,82.0
395,606,67.0
396,825,118.0
397,431,11.0
397,467,80.0
397,485,24.0
397,491,79.0
397,593,91.0
397,675,312.0
397,677,418.0
397,724,52.0
397,749,338.0
397,751,38.0
397,768,14.0
397,786,56.0
397,830,28.0
397,841,63.0
397,872,30.0
397,911,6.0
397,922,146.0
397,999,2.0
399,556,487.0
399,607,124.0
399,612,184.0
399,716,307.0
399,725,278.0
399,830,38.0
399,839,222.0
399,865,274.0
399,980,185.0
399,984,2.0
399,986,392.0
400,469,404.0
400,539,35.0
400,661,264.0
400,948,103.0
401,575,51.0
401,651,1.0
401,872,93.0
402,647,91.0
402,707,381.0
403,510,17.0
403,679,994.0
403,755,277.0
403,839,5.0
403,850,205.0
403,912,251.0
403,916,73.0
404,492,281.0
404,601,35.0
404,714,85.0
404,778,109.0
404,816,44.0
404,872,170.0
405,443,572.0
405,477,2089.0
405,764,766.0
406,489,82.0
406,540,92.0
406,541,37.0
406,562,477.0
406,627,76.0
406,714,13.0
406,740,33.0
406,831,54.0
406,922,194.0
406,951,52.0
407,651,30.0
408,484,17.0
408,489,237.0
408,547,44.0
408,608,2.0
408,767,1.0
408,841,48.0
409,411,48.0
409,414,44.0
409,714,236.0
409,733,76.0
409,830,220.0
410,583,536.0
410,633,109.0
410,675,429.0
410,810,293.0
411,419,98.0
411,453,4.0
411,710,99.0
412,463,189.0
412,950,635.0
413,651,511.0
413,725,569.0
413,830,10.0
413,967,79.0
414,651,32.0
414,714,1163.0
414,777,146.0
414,938,21.0
414,951,308.0
414,999,153.0
415,470,932.0
415,514,421.0
415,598,296.0
415,840,43.0
415,890,492.0
415,979,995.0
416,579,489.0
416,655,52.0
416,774,275.0
416,839,90.0
416,958,466.0
417,463,159.0
417,491,3.0
417,524,34.0
417,533,30.0
417,553,60.0
417,596,59.0
417,763,75.0
417,766,83.0
417,877,106.0
418,437,61.0
418,562,127.0
418,575,142.0
419,522,106.0
419,567,269.0
419,788,2.0
419,793,314.0
419,830,313.0
419,900,20.0
419,951,156.0
419,958,116.0
419,974,49.0
419,994,3.0
419,998,15.0
420,589,77.0
420,595,21.0
420,710,256.0
420,744,22.0
420,774,1.0
421,552,26.0
421,601,45.0
421,868,104.0
421,944,269.0
422,712,174.0
422,738,533.0
422,767,43.0
422,928,13.0
422,969,435.0
423,447,132.0
423,521,502.0
423,545,74.0
423,627,56.0
423,933,103.0
424,436,82.0
424,462,7.0
424,490,45.0
424,559,18.0
424,605,124.0
424,678,480.0
424,784,125.0
424,831,14.0
424,847,1.0
424,924,40.0
425,443,7.0
425,633,78.0
425,651,360.0
425,745,355.0
425,833,21.0
426,611,280.0
426,666,51.0
426,675,43.0
426,858,14.0
427,886,51.0
428,628,464.0
428,748,355.0
429,604,205.0
429,675,32.0
429,709,165.0
429,929,80.0
430,627,208.0
430,636,527.0
430,994,174.0
431,436,339.0
431,455,70.0
431,459,744.0
431,485,163.0
431,497,81.0
431,601,6.0
431,633,62.0
431,713,141.0
431,724,350.0
431,745,365.0
431,767,162.0
431,793,335.0
431,844,182.0
431,907,754.0
431,984,40.0
432,830,46.0
432,861,14.0
432,911,6.0
432,959,35.0
432,980,38.0
433,483,40.0
433,572,116.0
433,648,255.0
433,744,7.0
433,933,83.0
433,958,321.0
434,460,62.0
434,665,148.0
434,771,57.0
434,939,74.0
435,515,51.0
435,911,5.0
435,994,358.0
436,523,168.0
436,543,44.0
436,635,30.0
436,714,97.0
436,725,301.0
436,781,141.0
436,803,13.0
436,847,14.0
436,898,188.0
437,550,222.0
437,638,66.0
437,650,118.0
437,777,64.0
437,791,138.0
437,839,407.0
437,879,16.0
437,951,139.0
438,463,5.0
438,522,32.0
438,708,58.0
438,714,102.0
438,785,240.0
438,855,21.0
438,935,46.0
438,987,2.0
439,506,37.0
439,593,406.0
439,940,175.0
439,976,375.0
440,475,595.0
440,515,110.0
440,527,163.0
440,714,66.0
440,910,8.0
440,916,337.0
440,951,156.0
440,954,317.0
440,980,1198.0
441,463,39.0
441,774,33.0
441,872,79.0
442,664,49.0
442,779,1033.0
443,463,514.0
443,470,178.0
443,478,734.0
443,537,26.0
443,620,433.0
443,651,24.0
443,669,913.0
443,672,442.0
443,675,24.0
443,705,406.0
443,714,293.0
443,824,44.0
443,877,493.0
443,888,225.0
443,905,727.0
443,924,474.0
443,953,754.0
443,966,212.0
443,988,185.0
443,994,142.0
444,505,48.0
444,524,381.0
444,586,92.0
444,624,32.0
444,639,180.0
444,698,22.0
444,732,360.0
444,743,486.0
444,774,60.0
444,790,112.0
444,792,35.0
444,808,14.0
444,954,343.0
444,959,1.0
444,994,192.0
445,501,107.0
445,534,515.0
445,809,1.0
445,873,112.0
445,988,1.0
446,544,66.0
446,922,512.0
447,700,148.0
447,841,60.0
448,749,160.0
448,832,1214.0
448,870,196.0
449,830,550.0
449,872,431.0
450,561,24.0
450,981,23.0
451,458,575.0
451,489,203.0
451,624,243.0
451,839,65.0
452,464,27.0
452,555,128.0
452,651,564.0
452,664,317.0
452,768,9.0
452,914,286.0
452,939,16.0
453,745,336.0
453,775,92.0
453,968,403.0
454,538,1731.0
454,878,616.0
454,953,1139.0
455,604,29.0
455,838,68.0
455,846,19.0
455,914,70.0
455,956,26.0
456,491,135.0
456,512,103.0
456,597,23.0
456,651,41.0
456,663,92.0
456,714,54.0
456,717,200.0
456,879,388.0
456,943,27.0
456,978,98.0
456,981,45.0
456,995,173.0
457,463,7.0
457,492,1426.0
457,607,148.0
457,726,17.0
457,943,752.0
457,994,487.0
458,465,178.0
458,470,122.0
458,545,19.0
459,586,951.0
459,777,321.0
459,973,44.0
459,995,100.0
460,611,399.0
460,814,67.0
460,909,65.0
460,927,332.0
461,714,19.0
461,793,190.0
461,819,126.0
461,839,150.0
462,995,26.0
463,470,40.0
463,474,181.0
463,531,291.0
463,536,152.0
463,541,101.0
463,547,36.0
463,556,231.0
463,593,9.0
463,597,43.0
463,619,169.0
463,625,35.0
463,635,328.0
463,675,174.0
463,677,602.0
463,688,34.0
463,714,98.0
463,718,120.0
463,721,149.0
463,723,168.0
463,754,149.0
463,755,216.0
463,774,239.0
463,776,119.0
463,812,72.0
463,813,79.0
463,824,126.0
463,825,603.0
463,830,37.0
463,834,590.0
463,836,81.0
463,839,10.0
463,840,290.0
463,867,284.0
463,870,19.0
463,887,1.0
463,906,109.0
463,910,22.0
463,932,31.0
463,944,215.0
463,994,210.0
463,995,199.0
464,471,556.0
464,585,119.0
464,606,18.0
464,830,95.0
464,929,46.0
464,961,83.0
465,688,42.0
465,726,24.0
466,803,42.0
467,560,11.0
467,699,184.0
467,841,124.0
468,521,411.0
468,853,215.0
469,472,244.0
469,681,87.0
470,485,196.0
470,487,16.0
470,499,1281.0
470,516,72.0
470,523,80.0
470,553,496.0
470,577,252.0
470,597,644.0
470,649,21.0
470,666,263.0
470,697,375.0
470,774,889.0
470,830,301.0
470,840,64.0
470,880,863.0
470,939,2.0
470,987,806.0
470,995,64.0
471,505,83.0
471,582,193.0
471,595,807.0
471,597,66.0
471,640,83.0
471,651,456.0
471,675,626.0
471,714,111.0
471,725,700.0
471,743,116.0
471,776,169.0
471,777,548.0
471,825,204.0
471,839,157.0
471,902,153.0
471,949,661.0
471,994,122.0
472,602,400.0
472,783,155.0
472,838,43.0
472,867,378.0
472,885,507.0
472,956,43.0
472,990,222.0
473,681,337.0
473,879,114.0
473,899,180.0
474,905,132.0
475,733,55.0
476,826,176.0
476,841,301.0
476,855,98.0
477,489,99.0
477,714,536.0
477,835,426.0
478,666,20.0
478,812,1.0
478,914,1793.0
479,723,10.0
479,821,40.0
480,610,477.0
480,677,48.0
480,812,78.0
481,642,273.0
481,776,623.0
482,776,107.0
482,839,164.0
483,515,370.0
483,524,133.0
483,534,358.0
483,618,14.0
483,669,38.0
483,764,346.0
483,813,602.0
483,841,565.0
484,496,19.0
484,922,344.0
485,544,105.0
485,675,61.0
485,795,188.0
485,885,156.0
485,993,352.0
486,572,32.0
486,702,12.0
486,714,374.0
486,795,83.0
486,829,17.0
486,855,50.0
486,946,139.0
486,971,282.0
487,792,14.0
488,514,344.0
488,609,76.0
488,812,609.0
489,651,317.0
489,654,243.0
489,732,561.0
489,994,432.0
490,564,55.0
490,902,66.0
490,944,126.0
491,563,18.0
491,711,12.0
491,751,143.0
491,912,5.0
491,985,210.0
492,746,148.0
493,754,62.0
493,909,15.0
493,922,69.0
494,690,132.0
494,940,668.0
495,577,22.0
495,638,202.0
495,662,158.0
495,714,84.0
495,786,142.0
495,839,182.0
495,846,42.0
495,849,167.0
495,922,213.0
495,970,120.0
496,655,168.0
496,994,123.0
497,632,319.0
497,725,73.0
498,723,20.0
498,792,34.0
498,959,14.0
499,633,218.0
499,994,758.0
500,523,33.0
501,922,32.0
502,517,587.0
502,555,1676.0
502,943,207.0
503,625,216.0
503,994,385.0
504,612,10.0
504,698,50.0
504,753,75.0
504,817,495.0
505,681,269.0
505,753,90.0
505,886,551.0
505,906,221.0
506,525,149.0
506,651,363.0
506,810,215.0
506,821,67.0
506,915,9.0
506,922,162.0
507,515,77.0
507,524,100.0
507,611,358.0
507,650,376.0
507,682,130.0
508,868,165.0
508,874,13.0
508,878,874.0
509,743,265.0
509,776,83.0
510,714,40.0
510,951,684.0
510,965,232.0
511,855,77.0
512,536,19.0
512,783,39.0
512,922,5.0
513,651,43.0
513,759,242.0
513,963,126.0
514,573,209.0
514,714,7.0
514,741,118.0
514,743,75.0
514,776,158.0
514,882,47.0
514,915,262.0
514,926,197.0
514,946,248.0
514,958,27.0
514,985,272.0
515,539,456.0
515,542,436.0
515,556,83.0
515,673,217.0
515,804,194.0
515,839,5.0
515,879,233.0
515,944,301.0
515,978,127.0
516,556,158.0
517,593,630.0
517,603,128.0
517,682,574.0
517,714,351.0
517,828,562.0
517,843,233.0
517,848,24.0
517,949,240.0
517,961,119.0
517,980,245.0
518,732,319.0
518,856,11.0
518,872,41.0
518,875,345.0
519,611,272.0
519,613,71.0
519,766,196.0
519,950,103.0
519,969,92.0
520,575,63.0
520,954,533.0
520,994,282.0
521,546,26.0
521,665,130.0
521,778,208.0
521,836,39.0
521,904,66.0
523,714,576.0
523,814,293.0
523,872,211.0
524,586,181.0
524,606,151.0
524,627,596.0
524,656,279.0
524,667,237.0
524,723,73.0
524,799,125.0
524,849,82.0
524,895,200.0
524,991,30.0
524,998,179.0
525,714,786.0
525,757,266.0
525,759,432.0
526,645,13.0
527,687,239.0
527,903,291.0
528,571,397.0
528,588,37.0
528,655,78.0
528,959,9.0
529,604,595.0
529,675,17.0
529,803,168.0
530,802,19.0
530,985,1.0
531,630,401.0
531,633,145.0
531,755,1109.0
531,951,158.0
532,593,354.0
532,839,294.0
532,956,240.0
533,597,26.0
533,714,106.0
533,793,236.0
533,992,48.0
534,557,147.0
534,647,169.0
