95,184.0,96.0,42
96,193.0,152.0,51
97,144.0,6470.0,3236
98,172.0,436.0,40
99,163.0,2214.0,1108
100,174.0,166.0,84
101,183.0,104.0,53
102,178.0,28.0,15
103,172.0,5872.0,2937
104,137.0,738.0,60
105,172.0,476.0,53
106,179.0,556.0,47
107,187.0,22.0,12
108,176.0,338.0,170
109,174.0,22.0,12
110,204.0,4889.0,838
111,161.0,4610.0,2306
112,187.0,106.0,54
113,170.0,1598.0,143
114,192.0,4936.0,230
115,198.0,6470.0,3236
116,174.0,2.0,2
117,213.0,6114.0,3058
118,190.0,2.0,2
119,174.0,50.0,15
120,170.0,56.0,29
121,175.0,6472.0,3237
122,193.0,6472.0,3237
123,182.0,27502.0,2753
124,187.0,6472.0,3237
125,189.0,18.0,10
126,191.0,6472.0,3237
127,206.0,77178.0,3225
128,174.0,450.0,34
129,181.0,6426.0,3214
130,188.0,6468.0,3235
131,167.0,946.0,60
132,195.0,12940.0,3237
133,199.0,6472.0,3237
134,196.0,12934.0,3236
135,198.0,808.0,405
136,169.0,136.0,69
137,187.0,1796.0,899
138,180.0,3732.0,1867
139,187.0,2.0,2
140,187.0,6472.0,3237
141,215.0,6472.0,3237
142,179.0,38278.0,3230
143,163.0,50.0,11
144,163.0,31884.0,3195
145,209.0,4.0,3
146,199.0,6468.0,3235
147,160.0,6466.0,3234
148,204.0,6.0,4
149,193.0,6466.0,3234
150,177.0,6.0,4
151,179.0,50.0,21
152,162.0,4978.0,2460
153,170.0,56.0,18
154,205.0,1612.0,776
155,209.0,2.0,2
156,168.0,6464.0,3233
157,186.0,738.0,370
158,154.0,2.0,2
159,188.0,168.0,85
160,193.0,5536.0,2769
161,182.0,5880.0,2578
162,184.0,24.0,13
163,140.0,48.0,19
164,188.0,1280.0,641
165,197.0,68.0,13
166,192.0,4.0,3
167,180.0,292.0,147
168,186.0,60.0,17
169,187.0,360.0,181
170,167.0,4616.0,2309
171,171.0,30.0,16
172,169.0,330.0,166
173,170.0,104.0,53
174,191.0,894.0,123
175,161.0,22.0,12
176,161.0,10490.0,727
177,197.0,3118.0,240
178,198.0,4514.0,787
179,188.0,4204.0,2103
180,188.0,2612.0,1307
181,176.0,4.0,3
182,193.0,3704.0,1853
183,168.0,72.0,37
184,197.0,3694.0,1848
185,199.0,6426.0,3190
186,170.0,328.0,44
187,172.0,38.0,20
188,171.0,208.0,21
189,217.0,6472.0,3237
190,193.0,152.0,77
191,175.0,576.0,289
192,195.0,26.0,14
193,174.0,174.0,88
194,213.0,8.0,5
195,191.0,4024.0,2013
196,186.0,6412.0,3207
197,194.0,5956.0,1197
198,187.0,1976.0,431
199,187.0,8470.0,1566
200,161.0,32320.0,3237
201,188.0,12920.0,3232
202,195.0,6472.0,3237
203,172.0,2.0,2
204,176.0,1636.0,75
205,166.0,106.0,54
206,187.0,1086.0,544
207,181.0,332.0,95
208,166.0,730.0,41
209,160.0,4368.0,170
210,171.0,380.0,31
211,200.0,490.0,246
212,190.0,2266.0,894
213,192.0,780.0,42
214,176.0,126.0,64
215,171.0,1798.0,92
216,170.0,5702.0,2852
217,145.0,6.0,4
218,195.0,6472.0,3237
219,162.0,60.0,31
220,161.0,34.0,18
221,185.0,396.0,54
222,182.0,528.0,67
223,171.0,2958.0,1480
224,191.0,26392.0,1658
225,176.0,4814.0,2408
226,203.0,3682.0,1842
227,188.0,80.0,41
228,186.0,350.0,176
229,203.0,6118.0,3042
230,178.0,7108.0,3199
231,201.0,6472.0,3237
232,190.0,1286.0,644
233,188.0,4182.0,2092
234,181.0,4416.0,2209
235,173.0,1888.0,945
236,176.0,464.0,233
237,190.0,90.0,46
238,180.0,2.0,2
239,163.0,48.0,25
240,173.0,1040.0,521
241,182.0,516.0,49
242,161.0,644.0,39
243,171.0,3676.0,192
244,174.0,59204.0,3047
245,174.0,574.0,41
246,177.0,134730.0,3019
247,158.0,6426.0,3214
248,175.0,25348.0,3218
249,190.0,6444.0,3223
250,178.0,46.0,24
251,190.0,1810.0,906
252,201.0,6442.0,3222
253,167.0,6470.0,3236
254,153.0,2.0,2
255,203.0,6446.0,3224
256,202.0,2.0,2
257,184.0,6464.0,3233
258,189.0,354.0,178
259,198.0,6464.0,3233
260,233.0,108.0,55
261,201.0,3288.0,218
262,214.0,6470.0,3236
263,154.0,12.0,7
264,176.0,28.0,15
265,169.0,2.0,2
266,184.0,5342.0,2672
267,185.0,2260.0,1131
268,177.0,3882.0,1942
269,180.0,652.0,300
270,183.0,46.0,24
271,204.0,180.0,54
272,182.0,6362.0,3182
273,193.0,2252.0,194
274,184.0,714.0,358
275,184.0,36682.0,3006
276,191.0,1426.0,341
277,149.0,6454.0,3228
278,164.0,6436.0,3219
279,172.0,44312.0,3173
280,158.0,1932.0,67
281,167.0,9556.0,262
282,208.0,34470.0,3168
283,194.0,4778.0,129
284,162.0,292.0,147
285,190.0,11326.0,850
286,149.0,3464.0,1733
287,191.0,7058.0,143
288,158.0,24662.0,1551
289,183.0,2494.0,84
290,182.0,3745.0,1874
291,175.0,6472.0,3237
292,153.0,4.0,3
293,153.0,8.0,5
294,179.0,6472.0,3237
295,192.0,53230.0,3234
296,191.0,6470.0,3236
297,177.0,606.0,304
298,179.0,13764.0,350
299,181.0,6470.0,3236
300,198.0,4334.0,2168
301,190.0,1626.0,814
302,177.0,6126.0,3064
303,205.0,8290.0,3224
304,199.0,6460.0,3231
305,188.0,18165.0,2246
306,176.0,930.0,44
307,223.0,12924.0,3233
308,153.0,6472.0,3237
309,179.0,458.0,230
310,200.0,10572.0,243
311,189.0,6472.0,3237
312,201.0,12940.0,3237
313,175.0,6472.0,3237
314,163.0,6472.0,3237
315,167.0,6470.0,3236
316,199.0,36630.0,3034
317,166.0,46.0,24
318,198.0,170.0,86
319,205.0,28610.0,746
320,184.0,12466.0,3181
321,164.0,19152.0,524
322,187.0,8506.0,608
323,179.0,172.0,24
324,162.0,4832.0,2417
325,190.0,2138.0,1070
326,192.0,1110.0,556
327,179.0,2066.0,1034
328,167.0,6472.0,3237
329,181.0,6.0,4
330,182.0,2.0,2
331,145.0,6466.0,3234
332,162.0,1194.0,598
333,157.0,12930.0,3236
334,133.0,6470.0,3236
335,203.0,8.0,5
336,205.0,12.0,5
337,198.0,1858.0,930
338,215.0,4.0,3
339,182.0,198.0,100
340,199.0,4496.0,2249
341,204.0,6450.0,3226
342,171.0,1056.0,179
343,173.0,4670.0,2336
344,174.0,88.0,17
345,186.0,658.0,330
346,217.0,30738.0,675
347,192.0,78866.0,2138
348,201.0,6032.0,3017
349,173.0,1562.0,782
350,196.0,8.0,4
351,191.0,6744.0,481
352,196.0,1640.0,821
353,182.0,2268.0,1135
354,172.0,13572.0,1137
355,167.0,56.0,29
356,181.0,38.0,13
357,180.0,2496.0,109
358,175.0,5936.0,328
359,193.0,6472.0,3237
360,182.0,18786.0,452
361,186.0,5256.0,734
362,193.0,7458.0,248
363,197.0,42032.0,1041
364,219.0,6468.0,3235
365,197.0,6472.0,3237
366,189.0,5406.0,2704
367,174.0,298.0,150
368,168.0,768.0,385
369,150.0,2236.0,99
370,191.0,6472.0,3237
371,205.0,1958.0,980
372,147.0,6472.0,3237
373,169.0,6472.0,3237
374,182.0,566.0,284
375,207.0,6472.0,3237
376,215.0,12940.0,3237
377,196.0,1842.0,922
378,183.0,12940.0,3237
379,183.0,6472.0,3237
380,173.0,6472.0,3237
381,187.0,6472.0,3237
382,174.0,88.0,30
383,165.0,80.0,41
384,170.0,58.0,18
385,184.0,1264.0,62
386,197.0,18746.0,671
387,191.0,3546.0,142
388,178.0,2488.0,104
389,165.0,42.0,22
390,186.0,654.0,39
391,180.0,112.0,23
392,170.0,46.0,24
393,189.0,1552.0,67
394,187.0,986.0,50
395,182.0,3378.0,136
396,193.0,348.0,48
397,188.0,358.0,79
398,183.0,1314.0,658
399,164.0,164.0,20
400,199.0,2054.0,136
401,189.0,2118.0,95
402,156.0,338.0,26
403,170.0,762.0,42
404,182.0,1038.0,520
405,197.0,4928.0,2465
406,187.0,872.0,48
407,177.0,2060.0,89
408,178.0,3618.0,139
409,176.0,196.0,22
410,160.0,1044.0,52
411,198.0,836.0,59
412,197.0,362.0,43
413,196.0,26074.0,833
414,185.0,214.0,108
415,195.0,7522.0,284
416,167.0,1580.0,67
417,189.0,10182.0,326
418,167.0,380.0,32
419,181.0,6472.0,3237
420,186.0,578.0,290
421,191.0,598.0,300
422,178.0,86.0,44
423,192.0,4898.0,2450
424,184.0,312.0,157
425,187.0,14.0,8
426,174.0,244.0,118
427,165.0,124.0,63
428,173.0,406.0,204
429,177.0,234.0,118
430,147.0,4.0,3
431,157.0,18.0,10
432,154.0,6.0,4
433,172.0,134.0,68
434,158.0,1098.0,550
435,175.0,5372.0,2687
436,154.0,2.0,2
437,221.0,6472.0,3237
438,172.0,2.0,2
439,213.0,6472.0,3237
440,177.0,4.0,3
441,177.0,12.0,5
442,181.0,108.0,55
443,184.0,4.0,3
444,202.0,94.0,48
445,181.0,28.0,15
446,169.0,4.0,3
447,206.0,44.0,23
448,187.0,700.0,196
449,141.0,134.0,68
450,180.0,46.0,24
451,193.0,6472.0,3237
452,187.0,6472.0,3237
453,195.0,5302.0,492
454,189.0,2550.0,224
455,173.0,1422.0,105
456,181.0,748.0,75
457,172.0,36.0,19
458,191.0,160.0,59
459,173.0,1860.0,931
460,172.0,280.0,26
461,198.0,3348.0,176
462,183.0,702.0,52
463,173.0,1222.0,88
464,139.0,120.0,17
465,194.0,5461.0,284
466,156.0,470.0,52
467,185.0,8442.0,558
468,202.0,15746.0,1213
469,175.0,616.0,47
470,223.0,8666.0,601
471,203.0,6472.0,3237
472,175.0,6472.0,3237
473,172.0,2.0,2
474,183.0,6338.0,3170
475,185.0,246.0,72
476,182.0,320.0,82
477,161.0,68.0,19
478,187.0,12.0,6
479,206.0,6586.0,1669
480,163.0,4.0,3
481,181.0,4.0,3
482,176.0,224.0,58
483,186.0,534.0,136
484,168.0,3626.0,909
485,159.0,910.0,230
486,154.0,262.0,70
487,162.0,4.0,3
488,173.0,38.0,10
489,170.0,528.0,49
490,174.0,422.0,212
491,173.0,286.0,144
492,160.0,408.0,205
493,161.0,6472.0,3237
494,211.0,6472.0,3237
495,213.0,6472.0,3237
496,162.0,36.0,9
497,179.0,1004.0,503
498,185.0,6472.0,3237
499,189.0,6472.0,3237
500,180.0,124.0,63
501,184.0,28752.0,2223
502,166.0,2256.0,194
503,195.0,400.0,60
504,183.0,2662.0,211
505,183.0,3562.0,277
506,164.0,3480.0,296
507,166.0,284.0,143
508,148.0,458.0,230
509,178.0,6050.0,3026
510,179.0,6186.0,3094
511,164.0,6064.0,3033
512,175.0,6472.0,3237
513,153.0,6472.0,3237
514,180.0,1475.0,739
515,190.0,1843.0,923
516,147.0,12.0,7
517,192.0,456.0,45
518,175.0,5468.0,2735
519,192.0,1190.0,372
520,164.0,108.0,15
521,180.0,2103.0,136
522,191.0,2160.0,94
523,172.0,6188.0,3095
524,150.0,6014.0,3008
525,167.0,4.0,3
526,173.0,580.0,291
527,174.0,48.0,25
528,179.0,410.0,206
529,162.0,166.0,84
530,168.0,154.0,78
531,194.0,1644.0,823
532,168.0,10.0,5
533,171.0,40.0,15
534,192.0,454.0,109
535,187.0,128.0,65
536,173.0,16.0,9
537,156.0,4.0,3
538,192.0,3076.0,1539
539,161.0,6.0,4
540,168.0,20.0,11
541,162.0,26.0,14
542,167.0,18.0,10
543,161.0,6.0,4
544,181.0,332.0,167
545,175.0,12.0,7
546,169.0,30.0,16
547,169.0,56.0,29
548,185.0,160.0,81
549,167.0,88.0,45
550,173.0,96.0,49
551,167.0,2.0,2
552,197.0,350.0,176
553,168.0,22.0,12
554,200.0,978.0,434
555,177.0,90.0,46
556,192.0,1504.0,753
557,190.0,96.0,43
558,183.0,3166.0,1584
559,185.0,6.0,4
560,197.0,212.0,41
561,174.0,44.0,15
562,169.0,6472.0,3237
563,178.0,1056.0,61
564,176.0,3546.0,112
565,178.0,2672.0,85
566,204.0,4006.0,1520
567,193.0,2394.0,1198
568,167.0,1612.0,807
569,188.0,380.0,75
570,198.0,773.0,369
571,167.0,50.0,26
572,179.0,256.0,32
573,192.0,258.0,77
574,212.0,2886.0,297
575,187.0,186.0,80
576,203.0,1130.0,147
577,176.0,146.0,61
578,195.0,5834.0,608
579,194.0,2596.0,109
580,193.0,868.0,57
581,188.0,740.0,260
582,173.0,1224.0,220
583,188.0,890.0,109
584,169.0,164.0,60
585,171.0,102.0,52
586,153.0,100.0,51
587,193.0,1100.0,98
588,189.0,526.0,233
589,172.0,96.0,27
590,169.0,346.0,27
591,169.0,1394.0,58
592,187.0,384.0,193
593,177.0,240.0,47
594,174.0,116.0,31
595,180.0,2966.0,750
596,169.0,946.0,54
597,187.0,674.0,338
598,169.0,3820.0,1911
599,182.0,1106.0,554
600,179.0,100.0,22
601,144.0,10.0,6
602,192.0,540.0,271
603,180.0,252.0,65
604,175.0,2720.0,1361
605,185.0,800.0,66
606,189.0,3486.0,572
607,211.0,2948.0,882
608,185.0,148.0,46
609,173.0,46.0,24
610,184.0,186.0,53
611,160.0,34.0,9
612,174.0,208.0,51
613,185.0,342.0,90
614,166.0,98.0,15
615,191.0,1720.0,160
616,174.0,114.0,21
617,173.0,32.0,10
618,184.0,242.0,61
619,193.0,1050.0,526
620,184.0,1094.0,147
621,189.0,368.0,79
622,171.0,54.0,28
623,153.0,36.0,19
624,182.0,259.0,109
625,213.0,1242.0,150
626,177.0,124.0,31
627,152.0,12.0,7
628,170.0,42.0,22
629,170.0,132.0,73
630,190.0,121.0,38
631,153.0,30.0,8
632,187.0,242.0,78
633,179.0,308.0,34
634,183.0,278.0,108
635,208.0,2188.0,402
636,151.0,138.0,33
637,172.0,322.0,32
638,176.0,64.0,16
639,155.0,12.0,5
640,200.0,1974.0,480
641,176.0,324.0,34
642,192.0,924.0,335
643,184.0,637.0,320
644,200.0,3034.0,272
645,206.0,1652.0,220
646,173.0,980.0,60
647,158.0,120.0,20
648,175.0,798.0,99
649,177.0,3275.0,184
650,203.0,9006.0,311
651,171.0,250.0,24
652,177.0,606.0,44
653,195.0,2596.0,215
654,175.0,8408.0,221
655,179.0,260.0,48
656,150.0,94.0,48
657,172.0,2290.0,84
658,185.0,214.0,108
659,196.0,2836.0,1415
660,177.0,126.0,31
661,169.0,46.0,24
662,194.0,196.0,67
663,166.0,686.0,216
664,161.0,34.0,16
665,170.0,66.0,25
666,177.0,30.0,15
667,189.0,58.0,22
668,172.0,8.0,5
669,165.0,22.0,9
670,174.0,30.0,13
671,157.0,8.0,5
672,193.0,302.0,77
673,161.0,6.0,4
674,192.0,270.0,84
675,165.0,300.0,147
676,172.0,26.0,12
677,176.0,26.0,14
678,174.0,64.0,33
679,185.0,76.0,24
680,179.0,8.0,5
681,172.0,3439.0,1059
682,174.0,28.0,15
683,175.0,112.0,54
684,190.0,128.0,65
685,178.0,34.0,18
686,183.0,154.0,78
687,159.0,6.0,4
688,164.0,34.0,16
689,176.0,56.0,26
690,186.0,250.0,126
691,174.0,426.0,94
692,192.0,74.0,38
693,212.0,314.0,116
694,203.0,1840.0,921
695,184.0,1866.0,934
696,184.0,148.0,36
697,182.0,90.0,45
698,187.0,78.0,40
699,175.0,36.0,16
700,180.0,42.0,12
701,180.0,22.0,12
702,187.0,52.0,26
703,189.0,83.0,41
704,189.0,253.0,126
705,170.0,22.0,8
706,183.0,160.0,81
707,171.0,112.0,55
708,172.0,301.0,151
709,176.0,494.0,122
710,144.0,12.0,7
711,173.0,48.0,25
712,165.0,14.0,8
713,177.0,89.0,26
714,170.0,62.0,32
715,203.0,128.0,57
716,168.0,12.0,7
717,177.0,26.0,14
718,182.0,142.0,27
719,155.0,2.0,2
720,180.0,82.0,42
721,189.0,74.0,38
722,205.0,1334.0,489
723,175.0,36.0,19
724,177.0,2544.0,1273
725,174.0,26.0,14
726,166.0,86.0,44
727,185.0,1616.0,809
728,193.0,422.0,212
729,163.0,4.0,3
730,171.0,20.0,11
731,176.0,88.0,45
732,170.0,4.0,3
733,185.0,50.0,26
734,166.0,202.0,102
735,174.0,768.0,385
736,146.0,46.0,24
737,166.0,728.0,365
738,177.0,3078.0,175
739,182.0,7332.0,677
740,178.0,7694.0,288
741,180.0,5950.0,123
742,187.0,10206.0,236
743,205.0,35678.0,609
744,188.0,6352.0,127
745,174.0,3296.0,1649
746,166.0,204.0,37
747,175.0,158.0,80
748,161.0,28.0,15
749,171.0,10.0,6
750,196.0,3280.0,1099
751,188.0,2068.0,1035
752,184.0,948.0,470
753,189.0,326.0,164
754,172.0,262.0,132
755,184.0,3192.0,1597
756,167.0,2498.0,254
757,166.0,360.0,27
758,169.0,200.0,23
759,210.0,4610.0,445
760,171.0,3784.0,556
761,180.0,22.0,8
762,193.0,1622.0,812
763,182.0,3776.0,160
764,179.0,1124.0,563
765,170.0,485.0,244
766,183.0,1754.0,878
767,168.0,1154.0,572
768,171.0,1644.0,823
769,166.0,2806.0,1404
770,181.0,636.0,148
771,178.0,1762.0,882
772,199.0,4884.0,1024
773,156.0,1018.0,48
774,154.0,386.0,70
775,172.0,7792.0,358
776,159.0,1566.0,784
777,189.0,7964.0,1993
778,178.0,710.0,356
779,157.0,374.0,188
780,167.0,1074.0,294
781,156.0,226.0,115
782,187.0,3566.0,1784
783,188.0,1504.0,753
784,188.0,2364.0,593
785,151.0,1008.0,130
786,180.0,2768.0,350
787,174.0,3706.0,1714
788,186.0,1546.0,468
789,195.0,856.0,382
790,203.0,2191.0,1097
791,176.0,584.0,171
792,188.0,2762.0,1014
793,167.0,1264.0,633
794,183.0,369.0,40
795,190.0,4706.0,2363
796,177.0,1380.0,318
797,177.0,3828.0,290
798,174.0,1628.0,182
799,175.0,376.0,51
800,138.0,164.0,83
801,173.0,832.0,417
802,168.0,1444.0,363
803,190.0,3722.0,1862
804,193.0,3998.5,1586
805,165.0,822.0,412
806,146.0,966.0,484
807,173.0,1972.0,496
808,183.0,1918.0,1018
809,162.0,2.0,2
810,185.0,2320.0,726
811,171.0,158.0,80
812,197.0,2795.0,1186
813,205.0,3280.0,686
814,187.0,1068.0,535
815,179.0,2276.0,1139
816,179.0,120.0,29
817,162.0,42.0,10
818,171.0,54.0,28
819,166.0,2138.0,1070
820,174.0,6014.0,3008
821,174.0,2108.0,1055
822,170.0,1768.0,885
823,175.0,6704.0,778
824,169.0,202.0,57
825,174.0,1370.0,101
826,162.0,266.0,29
827,182.0,748.0,286
828,160.0,4.0,3
829,186.0,4206.0,135
830,167.0,668.0,335
831,184.0,5072.0,1270
832,158.0,778.0,390
833,151.0,168.0,44
834,204.0,3416.0,1709
835,165.0,372.0,187
836,185.0,1248.0,314
837,192.0,19392.0,440
838,175.0,2148.0,185
839,176.0,2132.0,902
840,179.0,1646.0,824
841,168.0,332.0,57
842,209.0,29716.0,1201
843,176.0,1782.0,255
844,151.0,536.0,107
845,170.0,588.0,59
846,172.0,456.0,75
847,180.0,2840.0,87
848,177.0,10678.0,247
849,167.0,2004.0,107
850,166.0,3536.0,100
851,162.0,4698.0,1153
852,158.0,17786.0,1293
853,209.0,21290.0,1445
854,201.0,2091.0,901
855,179.0,964.0,483
856,177.0,2866.0,891
857,170.0,2176.0,338
858,185.0,678.0,152
859,203.0,25380.0,742
860,192.0,1820.0,852
861,183.0,3302.0,1624
862,190.0,6113.5,885
863,182.0,464.0,193
864,169.0,186.0,23
865,188.0,24491.5,1339
866,181.0,1606.0,804
867,179.0,2514.0,1258
868,183.0,5748.0,213
869,186.0,5440.0,808
870,150.0,1860.0,191
871,162.0,2338.0,202
872,169.0,10740.0,588
873,198.0,30901.0,422
874,171.0,6364.0,189
875,168.0,2654.0,74
876,186.0,7718.0,155
877,183.0,7452.0,1517
878,168.0,548.0,44
879,172.0,696.0,52
880,166.0,1320.0,67
881,176.0,2551.0,129
882,175.0,2194.0,101
883,198.0,39756.0,387
884,187.0,1474.0,100
885,190.0,3134.0,311
886,194.0,1540.0,88
887,199.0,38643.5,325
888,156.0,532.0,45
889,184.0,2122.0,469
890,193.0,6114.0,1302
891,197.0,3097.0,499
892,169.0,1110.0,556
893,179.0,1462.0,308
894,177.0,3092.0,329
895,183.0,1230.0,602
896,162.0,2206.0,91
897,191.0,3944.0,1210
898,173.0,20108.0,1242
899,180.0,2746.0,1283
900,180.0,3654.0,1125
901,189.0,3490.0,1746
902,195.0,6408.0,966
903,187.0,3548.0,800
904,186.0,2643.5,1326
905,182.0,5746.0,2874
906,170.0,440.0,221
907,190.0,4522.0,2262
908,182.0,1151.0,577
909,185.0,66.0,34
910,182.0,47.0,25
911,158.0,14.0,8
912,174.0,40.0,21
913,206.0,278.0,140
914,164.0,60.0,31
915,192.0,70.0,27
916,148.0,2.0,2
917,186.0,16.0,9
918,155.0,66.0,34
919,190.0,20.0,11
920,182.0,72.0,24
921,176.0,18.0,10
922,194.0,180.0,51
923,198.0,526.0,262
924,188.0,538.0,267
925,174.0,74.0,38
926,186.0,16.0,9
927,201.0,168.0,56
928,198.0,210.0,104
929,181.0,24.0,11
930,147.0,2.0,2
931,182.0,10.0,6
932,145.0,2.0,2
933,169.0,4.0,3
934,164.0,2.0,2
935,183.0,136.0,69
936,168.0,4.0,3
937,161.0,8.0,5
938,187.0,144.0,52
939,199.0,158.0,50
940,166.0,10.0,6
941,181.0,8.0,5
942,196.0,434.0,112
943,176.0,18.0,10
944,173.0,10.0,6
945,164.0,4.0,3
946,160.0,2.0,2
947,184.0,22.0,8
948,181.0,8.0,5
949,190.0,288.0,145
950,172.0,20.0,11
951,198.0,1028.0,265
952,206.0,628.0,262
953,192.0,858.0,239
954,164.0,8.0,5
955,172.0,4.0,3
956,185.0,98.0,37
957,190.0,422.0,101
958,162.0,28.0,15
959,200.0,102.0,41
960,186.0,36.0,19
961,191.0,150.0,48
962,178.0,130.0,43
963,203.0,388.0,195
964,171.0,12.0,6
965,159.0,4.0,3
966,164.0,20.0,11
967,184.0,12.0,7
968,208.0,1036.0,408
969,158.0,8.0,5
970,207.0,986.0,283
971,156.0,24.0,13
972,182.0,72.0,26
973,202.0,1186.0,332
974,158.0,192.0,97
975,169.0,32.0,15
976,167.0,28.0,15
977,175.0,14.0,7
978,190.0,56.0,29
979,189.0,152.0,77
980,184.0,176.0,89
981,190.0,42.0,20
982,166.0,20.0,7
983,179.0,18.0,9
984,173.0,118.0,37
985,159.0,44.0,23
986,188.0,156.0,79
987,193.0,60.0,31
988,192.0,88.0,45
989,178.0,390.0,196
990,159.0,148.0,75
991,176.0,18.0,10
992,165.0,12.0,7
993,191.0,498.0,249
994,161.0,54.0,28
995,169.0,6.0,4
996,155.0,12.0,7
997,162.0,12.0,7
998,167.0,118.0,60
999,163.0,16.0,9
1000,180.0,52.0,16
1001,188.0,38.0,19
1002,187.0,930.0,466
1003,170.0,16.0,6
1004,176.0,38.0,20
1005,152.0,6.0,4
1006,182.0,64.0,33
1007,171.0,18.0,10
1008,168.0,14.0,6
1009,162.0,20.0,11
1010,187.0,78.0,23
1011,164.0,28.0,15
1012,173.0,14.0,8
1013,201.0,1970.0,575
1014,178.0,30.0,16
1015,181.0,98.0,27
1016,152.0,2.0,2
1017,173.0,12.0,5
1018,158.0,10.0,6
1019,164.0,8.0,5
1020,182.0,26.0,13
1021,168.0,364.0,85
1022,183.0,84.0,31
1023,176.0,44.0,11
1024,177.0,62.0,32
1025,168.0,10.0,6
1026,192.0,612.0,203
1027,191.0,74.0,38
1028,175.0,414.0,95
1029,185.0,346.0,34
1030,177.0,44.0,14
1031,172.0,408.0,97
1032,182.0,28.0,15
1033,215.0,942.0,244
1034,172.0,846.0,424
1035,179.0,120.0,34
1036,168.0,44.0,23
1037,165.0,48.0,25
1038,178.0,16.0,9
1039,162.0,474.0,46
1040,156.0,10.0,5
1041,186.0,86.0,44
1042,199.0,442.0,221
1043,187.0,20.0,10
1044,156.0,4.0,3
1045,162.0,26.0,14
1046,187.0,344.0,173
1047,194.0,78.0,31
1048,180.0,356.0,179
1049,200.0,2502.0,1252
1050,169.0,122.0,62
1051,190.0,1210.0,63
1052,151.0,4.0,3
1053,180.0,3310.0,577
1054,170.0,18.0,10
1055,176.0,42.0,21
1056,197.0,2842.0,856
1057,185.0,450.0,225
1058,189.0,1274.0,245
1059,179.0,126.0,24
1060,185.0,36.0,19
1061,184.0,554.0,53
1062,192.0,1224.0,613
1063,176.0,432.0,217
1064,205.0,2332.0,1159
1065,190.0,102.0,28
1066,190.0,1580.0,626
1067,174.0,28.0,9
1068,183.0,378.0,190
1069,185.0,424.0,213
1070,189.0,1500.0,308
1071,164.0,10.0,6
1072,179.0,496.0,249
1073,168.0,16.0,9
1074,190.0,902.0,452
1075,156.0,24.0,8
1076,150.0,4.0,3
1077,177.0,8.0,5
1078,196.0,608.0,305
1079,167.0,8.0,5
1080,187.0,1356.0,679
1081,198.0,944.0,107
1082,166.0,46.0,24
1083,168.0,10.0,6
1084,178.0,202.0,27
1085,202.0,2902.0,310
1086,194.0,2266.0,455
1087,185.0,1520.0,204
1088,185.0,42.0,22
1089,177.0,716.0,358
1090,174.0,48.0,14
1091,195.0,1788.0,889
1092,168.0,352.0,177
1093,176.0,386.0,194
1094,190.0,130.0,43
1095,184.0,789.0,244
1096,158.0,4.0,3
1097,183.0,26.0,10
