220,412,1.0
220,447,8.0
220,491,28.0
220,673,110.0
220,685,6.0
221,401,302.0
221,556,7.0
221,585,84.0
221,647,38.0
221,664,413.0
221,712,4.0
221,902,1.0
222,280,5.0
222,994,1.0
223,784,1.0
223,977,1.0
224,246,1.0
224,286,15.0
224,323,14.0
224,681,13.0
224,730,3.0
224,991,1.0
225,230,3.0
225,430,37.0
225,919,1.0
226,246,1.0
226,286,10.0
226,306,40.0
226,425,4.0
226,495,1.0
227,687,2.0
227,919,2.0
227,966,1.0
228,344,51.0
229,344,4.0
229,685,32.0
229,826,47.0
230,843,3.0
231,546,337.0
231,946,1.0
232,966,1.0
233,685,4.0
234,563,120.0
234,734,496.0
235,326,1.0
235,763,1.0
236,337,1.0
236,685,5.0
237,477,1.0
237,951,1.0
238,245,26.0
238,267,7.0
238,315,4.0
238,380,1.0
238,391,10.0
238,467,1.0
238,514,9.0
238,600,3.0
238,632,51.0
238,669,1.0
238,764,16.0
238,777,1.0
238,786,25.0
238,843,5.0
238,847,9.0
238,865,1.0
238,895,2.0
239,969,1.0
240,961,1.0
241,396,2.0
241,550,3.0
241,836,1.0
243,609,1.0
243,886,1.0
244,319,357.0
244,481,1.0
245,723,1.0
247,578,1.0
247,724,1.0
248,966,2.0
249,292,351.0
249,581,1.0
250,277,1.0
250,966,1.0
251,899,1.0
251,995,1.0
252,665,6.0
252,819,2.0
253,491,9.0
254,350,29.0
254,583,6.0
254,592,9.0
254,800,11.0
254,816,1.0
254,845,1.0
255,646,3.0
255,729,2.0
255,958,1.0
256,473,1.0
256,497,15.0
256,504,14.0
256,507,1.0
256,816,57.0
256,871,4.0
256,985,1.0
257,479,1.0
258,989,1.0
259,566,33.0
259,966,1.0
260,736,1.0
261,278,20.0
261,938,1.0
262,560,7.0
262,690,2.0
262,919,4.0
262,977,1.0
262,984,7.0
263,381,2.0
264,663,1.0
264,994,1.0
265,760,77.0
265,788,13.0
266,357,1.0
266,966,1.0
267,351,1.0
269,491,7.0
269,919,3.0
270,491,30.0
270,538,2.0
271,417,24.0
272,568,1.0
273,294,1.0
273,605,1.0
274,491,42.0
274,516,4.0
275,641,1.0
275,964,1.0
276,331,57.0
276,513,17.0
277,683,1.0
278,307,4.0
278,423,1.0
278,446,1.0
278,714,1.0
278,799,1.0
279,911,1.0
279,928,1.0
280,739,3.0
281,437,3.0
281,548,3.0
281,894,7.0
282,506,1.0
282,746,1.0
283,919,1.0
284,635,1.0
285,456,1.0
285,966,1.0
286,663,3.0
286,765,9.0
286,776,3.0
286,966,1.0
287,292,19.0
287,416,51.0
287,706,1.0
287,966,1.0
288,307,14.0
288,491,7.0
288,919,2.0
289,514,1.0
289,687,30.0
289,770,29.0
289,919,1.0
290,307,1.0
290,412,1.0
291,312,3.0
291,585,3.0
293,506,1.0
293,705,1.0
294,648,1.0
295,783,1.0
297,325,28.0
298,382,13.0
298,389,4.0
298,491,13.0
298,538,5.0
298,799,1.0
298,848,4.0
298,966,1.0
299,732,1.0
299,965,1.0
299,966,1.0
300,560,6.0
300,919,1.0
301,852,1.0
302,443,47.0
302,481,7.0
302,596,7.0
304,743,5.0
304,785,1.0
305,453,348.0
305,551,67.0
305,725,42.0
305,801,1.0
306,727,4.0
306,977,1.0
307,491,2.0
307,560,5.0
307,597,5.0
307,611,13.0
307,614,3.0
307,636,4.0
307,660,1.0
307,721,2.0
307,857,5.0
307,868,3.0
307,888,2.0
307,903,1.0
307,919,6.0
307,944,19.0
307,971,3.0
307,973,3.0
307,984,3.0
307,988,1.0
308,447,109.0
308,527,23.0
308,686,1.0
309,355,1.0
309,756,1.0
310,919,1.0
310,929,1.0
311,669,1.0
311,769,1.0
312,827,1.0
313,426,1.0
313,932,1.0
313,985,1.0
314,571,1.0
314,695,3.0
314,797,3.0
314,885,1.0
315,391,10.0
315,476,1.0
315,560,1.0
316,732,3.0
316,783,1.0
317,334,35.0
317,413,13.0
317,711,1.0
318,561,1.0
318,810,1.0
319,604,1.0
320,615,1.0
321,525,1.0
321,754,11.0
322,603,12.0
322,624,8.0
322,748,1.0
322,982,1.0
323,919,3.0
324,503,7.0
324,966,5.0
325,700,2.0
327,384,1.0
327,552,7.0
327,919,3.0
328,650,117.0
328,874,1.0
329,402,1.0
330,397,5.0
330,421,4.0
330,438,4.0
331,491,23.0
332,656,1.0
332,976,1.0
333,730,1.0
333,951,1.0
333,994,1.0
334,399,40.0
334,802,8.0
335,356,1.0
335,544,3.0
335,889,1.0
336,785,1.0
337,599,3.0
338,374,40.0
338,520,2.0
338,954,1.0
339,678,27.0
339,831,1.0
340,647,11.0
340,780,3.0
340,806,1.0
341,435,7.0
341,698,1.0
342,480,5.0
342,788,9.0
342,999,1.0
343,572,1.0
343,626,1.0
344,624,38.0
345,399,3.0
345,495,1.0
346,770,49.0
346,798,22.0
346,819,14.0
346,966,1.0
347,375,1.0
347,640,1.0
347,668,1.0
347,977,1.0
349,432,1.0
350,590,1.0
350,612,7.0
350,624,8.0
350,811,3.0
350,938,4.0
350,974,7.0
352,373,4.0
352,555,2.0
353,480,3.0
353,948,1.0
354,762,39.0
355,416,1.0
355,827,1.0
355,846,1.0
357,501,1.0
357,591,1.0
358,639,1.0
358,932,1.0
359,414,1.0
359,481,5.0
359,504,4.0
359,544,3.0
359,580,5.0
359,741,1.0
361,725,1.0
362,666,1.0
362,966,1.0
363,987,1.0
363,998,1.0
364,801,1.0
364,891,1.0
364,966,3.0
364,998,1.0
366,371,1.0
367,408,1.0
367,938,1.0
368,705,1.0
368,850,1.0
369,416,3.0
370,372,1.0
370,549,1.0
370,670,1.0
370,766,1.0
370,890,1.0
370,914,1.0
371,522,1.0
371,742,1.0
372,505,1.0
372,917,1.0
373,964,1.0
374,491,10.0
375,474,1.0
375,514,1.0
376,491,2.0
376,966,2.0
377,795,6.0
378,475,11.0
378,716,39.0
379,414,4.0
379,921,4.0
381,733,8.0
382,422,8.0
382,491,9.0
383,644,18.0
383,725,14.0
383,754,6.0
383,770,20.0
383,975,5.0
385,922,1.0
386,582,1.0
386,902,5.0
387,842,435.0
387,972,1.0
388,435,33.0
388,491,9.0
388,538,11.0
389,920,1.0
390,786,1.0
391,765,1.0
392,639,1.0
393,512,89.0
393,560,1.0
394,776,12.0
395,449,1.0
395,845,1.0
396,427,5.0
396,966,2.0
397,538,1.0
397,594,1.0
397,685,1.0
397,852,1.0
398,574,2.0
398,735,4.0
398,862,1.0
399,647,42.0
399,685,5.0
399,833,1.0
400,477,3.0
400,536,12.0
400,685,4.0
401,663,6.0
404,691,1.0
404,701,1.0
405,919,11.0
407,678,1.0
409,422,2.0
409,446,1.0
409,728,5.0
409,919,2.0
410,880,4.0
411,909,1.0
413,677,4.0
413,685,7.0
413,974,1.0
414,461,1.0
414,598,1.0
414,673,6.0
414,726,1.0
414,731,11.0
414,913,1.0
415,443,1.0
415,796,1.0
416,443,19.0
416,444,7.0
416,482,11.0
416,491,1.0
416,504,2.0
416,523,85.0
416,566,6.0
416,604,12.0
416,653,1.0
416,662,23.0
416,678,33.0
416,686,1.0
416,705,2.0
416,750,3.0
416,751,4.0
416,770,32.0
416,779,1.0
416,792,2.0
416,802,7.0
416,816,2.0
416,826,15.0
416,832,11.0
416,837,2.0
416,866,3.0
416,877,4.0
416,880,8.0
416,882,9.0
416,902,8.0
416,923,2.0
416,933,9.0
416,944,43.0
416,966,3.0
416,985,1.0
417,508,4.0
418,560,1.0
418,849,1.0
419,491,2.0
419,685,8.0
420,482,3.0
420,860,1.0
421,685,5.0
421,987,1.0
423,687,1.0
424,491,14.0
424,771,8.0
425,491,4.0
425,728,1.0
428,527,11.0
428,589,1.0
429,491,14.0
429,560,8.0
429,620,1.0
429,907,4.0
429,977,1.0
430,453,38.0
430,454,8.0
431,881,1.0
432,936,1.0
433,491,1.0
433,624,1.0
434,468,15.0
434,624,3.0
435,501,1.0
435,569,1.0
435,688,25.0
435,690,1.0
436,857,1.0
436,895,1.0
437,838,1.0
438,685,14.0
438,966,1.0
439,573,2.0
439,792,2.0
439,796,1.0
439,873,1.0
440,675,1.0
440,685,3.0
440,935,1.0
441,473,1.0
441,818,1.0
442,642,1.0
443,689,6.0
443,756,24.0
443,983,1.0
444,768,1.0
445,638,75.0
445,713,1.0
447,491,8.0
447,547,183.0
447,966,1.0
448,731,9.0
448,919,1.0
449,960,1.0
450,514,1.0
450,936,1.0
451,459,759.0
451,560,49.0
452,731,7.0
452,865,1.0
453,684,1.0
454,524,2.0
455,711,1.0
455,721,1.0
457,538,3.0
457,721,1.0
458,854,31.0
458,919,10.0
458,926,15.0
458,977,1.0
459,840,1.0
460,543,13.0
460,563,3.0
461,491,1.0
462,714,1.0
464,761,18.0
464,792,2.0
465,789,1.0
468,919,1.0
469,894,2.0
470,985,1.0
472,681,3.0
472,754,1.0
474,711,1.0
475,572,2.0
475,717,4.0
475,726,3.0
475,875,9.0
475,966,1.0
476,977,1.0
477,491,4.0
477,661,17.0
477,749,1.0
477,768,1.0
478,547,3.0
478,919,1.0
479,814,1.0
480,661,5.0
481,557,6.0
481,607,6.0
481,634,9.0
481,670,1.0
481,788,4.0
481,884,1.0
481,960,1.0
481,966,2.0
482,491,5.0
483,919,1.0
484,783,1.0
485,582,3.0
485,929,1.0
486,641,1.0
487,651,194.0
488,590,3.0
488,753,1.0
489,918,5.0
489,985,1.0
490,672,4.0
490,735,16.0
490,938,1.0
491,491,2.0
491,495,1.0
491,521,5.0
491,531,42.0
491,538,3.0
491,575,9.0
491,597,17.0
491,599,23.0
491,612,1.0
491,624,1.0
491,625,1.0
491,636,4.0
491,650,1.0
491,663,3.0
491,668,4.0
491,677,10.0
491,687,7.0
491,695,5.0
491,703,19.0
491,721,1.0
491,724,5.0
491,740,2.0
491,750,1.0
491,753,3.0
491,768,3.0
491,778,3.0
491,799,21.0
491,825,1.0
491,827,7.0
491,853,7.0
491,867,1.0
491,870,7.0
491,875,7.0
491,892,1.0
491,895,2.0
491,919,7.0
491,922,3.0
491,923,8.0
491,945,1.0
491,964,6.0
491,966,7.0
491,974,3.0
491,977,1.0
491,979,1.0
491,981,1.0
492,685,2.0
492,863,1.0
494,577,1.0
494,581,4.0
494,949,1.0
495,636,2.0
495,979,2.0
496,704,2.0
496,953,2.0
497,808,1.0
498,703,1.0
498,864,1.0
499,966,1.0
500,678,1.0
500,798,7.0
502,931,1.0
503,695,1.0
504,729,6.0
504,745,7.0
504,775,5.0
504,919,1.0
505,546,1.0
506,891,1.0
506,898,1.0
507,977,1.0
508,750,2.0
509,597,1.0
509,655,1.0
509,977,1.0
510,901,1.0
510,966,1.0
511,754,2.0
511,756,1.0
512,851,23.0
513,726,3.0
514,679,2.0
514,809,1.0
514,823,2.0
514,845,1.0
514,966,1.0
515,606,50.0
515,762,2.0
515,807,3.0
515,934,1.0
516,685,2.0
516,687,1.0
517,520,1.0
518,855,1.0
519,812,3.0
519,915,1.0
520,813,1.0
520,880,1.0
521,624,3.0
522,900,1.0
523,771,1.0
524,964,1.0
525,617,1.0
526,685,7.0
526,902,1.0
527,699,3.0
527,966,1.0
528,966,1.0
529,628,1.0
530,629,1.0
530,964,1.0
531,977,1.0
532,710,1.0
533,756,17.0
534,910,1.0
535,693,1.0
535,727,1.0
536,604,16.0
537,715,1.0
537,966,1.0
538,840,1.0
538,901,1.0
538,919,2.0
539,722,1.0
539,919,3.0
540,919,1.0
540,927,1.0
541,966,3.0
542,762,64.0
542,869,2.0
542,949,1.0
543,737,1.0
544,969,1.0
545,728,1.0
545,978,1.0
547,685,2.0
548,721,4.0
548,732,3.0
548,828,6.0
548,862,1.0
549,994,1.0
551,585,61.0
552,790,1.0
553,587,2.0
553,960,1.0
554,808,1.0
555,622,3.0
555,663,4.0
555,721,3.0
555,742,1.0
555,931,1.0
556,653,3.0
556,919,1.0
556,959,1.0
557,718,5.0
557,792,3.0
557,921,4.0
557,982,1.0
558,731,11.0
558,957,1.0
560,665,32.0
560,685,2.0
560,781,2.0
560,805,21.0
560,919,10.0
560,977,1.0
561,623,1.0
561,659,1.0
562,905,1.0
563,630,18.0
563,885,1.0
564,608,1.0
564,966,1.0
565,784,1.0
565,976,1.0
566,662,3.0
566,768,1.0
566,896,1.0
567,828,18.0
567,853,1.0
568,744,1.0
570,664,1.0
570,830,1.0
572,685,1.0
572,792,2.0
573,662,1.0
574,619,2.0
575,720,2.0
575,877,1.0
576,773,1.0
576,907,1.0
577,963,1.0
578,794,1.0
578,951,1.0
579,624,12.0
579,919,6.0
582,657,1.0
582,919,1.0
583,587,4.0
584,743,4.0
584,772,3.0
584,799,3.0
584,850,1.0
584,914,1.0
585,754,1.0
585,834,1.0
586,940,1.0
587,658,1.0
588,725,1.0
588,938,1.0
589,951,1.0
590,934,3.0
592,815,1.0
593,966,1.0
593,981,1.0
595,815,1.0
596,776,8.0
598,634,1.0
599,695,3.0
599,972,1.0
601,735,1.0
601,919,1.0
602,721,1.0
603,953,1.0
603,976,2.0
603,990,1.0
604,663,9.0
604,732,1.0
604,838,3.0
604,994,1.0
605,913,1.0
605,960,1.0
606,685,13.0
606,902,2.0
607,729,2.0
608,876,1.0
609,762,8.0
609,838,2.0
609,903,11.0
609,970,1.0
610,879,1.0
611,638,25.0
611,759,1.0
612,653,1.0
613,692,11.0
613,833,1.0
614,618,1.0
616,818,1.0
616,965,1.0
618,919,1.0
619,685,2.0
621,628,1.0
622,669,1.0
623,691,1.0
624,693,1.0
624,721,5.0
624,754,1.0
626,923,3.0
627,806,1.0
627,871,1.0
627,976,1.0
629,663,1.0
632,721,1.0
633,658,1.0
633,966,1.0
636,761,2.0
636,816,1.0
636,966,1.0
637,916,1.0
637,919,1.0
639,940,1.0
640,996,1.0
642,678,1.0
643,721,3.0
643,863,1.0
644,799,6.0
644,993,1.0
645,705,31.0
645,755,13.0
646,894,2.0
646,916,1.0
647,692,23.0
647,799,7.0
649,760,1.0
649,773,1.0
651,816,14.0
652,897,7.0
652,956,1.0
653,792,3.0
653,837,1.0
653,973,1.0
654,797,1.0
654,953,1.0
655,966,1.0
656,835,1.0
657,947,1.0
658,663,2.0
658,694,1.0
661,966,1.0
662,829,1.0
662,911,1.0
663,677,3.0
663,702,8.0
663,750,3.0
663,919,2.0
663,934,12.0
663,938,21.0
663,975,6.0
663,995,1.0
665,674,1.0
666,765,1.0
666,877,1.0
667,966,3.0
668,689,4.0
669,720,1.0
669,943,1.0
671,991,1.0
674,752,1.0
675,707,1.0
676,938,3.0
677,919,2.0
678,709,20.0
678,845,1.0
678,925,1.0
678,943,1.0
678,962,1.0
679,966,10.0
680,837,1.0
680,953,1.0
681,919,1.0
681,944,1.0
682,705,5.0
682,832,1.0
682,965,1.0
683,972,1.0
684,731,7.0
684,999,1.0
685,711,1.0
685,718,7.0
685,767,1.0
685,791,1.0
685,799,2.0
685,805,7.0
685,827,9.0
685,849,1.0
685,870,1.0
685,886,1.0
685,897,5.0
685,934,1.0
685,966,1.0
687,687,1.0
687,701,9.0
687,952,9.0
687,966,1.0
689,925,1.0
690,893,7.0
690,913,1.0
690,988,1.0
695,902,1.0
696,781,2.0
696,875,5.0
697,721,1.0
697,922,1.0
699,993,1.0
700,912,12.0
704,968,1.0
705,726,4.0
705,776,9.0
705,839,7.0
705,903,11.0
705,998,1.0
706,780,1.0
708,721,13.0
708,814,1.0
709,762,10.0
710,799,1.0
713,946,1.0
715,790,1.0
715,919,1.0
716,919,2.0
717,726,10.0
719,856,1.0
720,770,1.0
720,783,1.0
721,764,2.0
721,772,1.0
721,778,1.0
721,795,4.0
721,842,5.0
721,858,1.0
721,868,5.0
721,887,1.0
721,966,1.0
722,912,1.0
723,914,1.0
725,938,1.0
726,796,3.0
726,919,6.0
727,817,5.0
727,844,2.0
729,907,2.0
730,730,1.0
730,768,2.0
730,901,1.0
730,919,2.0
731,845,1.0
731,919,5.0
731,947,1.0
733,768,6.0
733,814,1.0
733,966,1.0
734,934,2.0
737,799,1.0
738,919,3.0
739,966,5.0
740,919,9.0
745,882,1.0
747,861,2.0
748,883,1.0
749,773,1.0
750,966,1.0
751,753,1.0
751,788,2.0
752,863,1.0
753,966,1.0
754,792,1.0
754,897,6.0
754,985,2.0
754,997,1.0
755,919,3.0
756,844,2.0
756,963,1.0
758,822,1.0
758,966,2.0
761,788,1.0
761,847,1.0
761,909,1.0
761,919,1.0
762,812,9.0
762,908,6.0
762,944,1.0
