103,523,47.0
103,543,16.0
103,610,47.0
103,699,10.0
103,730,6.0
103,758,95.0
103,798,55.0
103,995,1.0
104,593,9.0
104,757,1.0
105,158,1.0
105,911,1.0
105,953,1.0
106,120,66.0
106,543,33.0
106,570,47.0
106,876,158.0
107,232,76.0
107,233,44.0
107,978,1.0
108,645,2.0
108,736,2.0
108,757,1.0
109,116,1.0
109,849,1.0
109,918,1.0
110,161,1.0
110,605,1.0
110,619,1.0
111,261,5.0
111,322,8.0
111,489,31.0
111,570,11.0
111,889,39.0
111,913,290.0
111,955,1.0
112,164,1.0
112,704,1.0
113,335,29.0
113,545,28.0
113,678,21.0
113,768,2.0
113,949,5.0
114,228,27.0
114,884,1.0
115,296,1.0
115,676,1.0
116,742,3.0
117,650,3.0
117,985,1.0
118,354,143.0
118,570,15.0
119,180,561.0
119,703,87.0
119,928,1.0
120,305,8.0
120,367,5.0
120,568,57.0
120,620,11.0
120,703,8.0
120,744,37.0
120,889,12.0
121,386,1.0
121,775,1.0
122,457,1.0
122,487,1.0
123,124,14.0
123,148,1.0
123,265,1.0
123,526,6.0
123,619,1.0
124,228,36.0
125,319,7.0
125,400,39.0
125,501,20.0
125,531,25.0
125,862,4.0
125,897,1.0
126,129,5.0
126,657,5.0
126,679,1.0
127,139,8.0
128,466,1.0
128,724,1.0
128,776,1.0
129,213,2.0
129,286,9.0
129,483,20.0
129,487,10.0
129,518,5.0
129,564,8.0
129,636,4.0
129,714,7.0
129,720,5.0
129,750,27.0
129,753,8.0
129,783,7.0
129,791,1.0
130,166,17.0
130,417,1.0
131,424,5.0
131,751,3.0
131,774,1.0
132,157,141.0
132,962,1.0
133,166,1.0
134,153,1.0
134,428,1.0
134,903,1.0
135,343,5.0
135,487,19.0
136,432,15.0
136,483,3.0
136,657,5.0
137,410,13.0
138,252,9.0
138,629,3.0
138,995,1.0
139,150,1.0
139,427,4.0
139,474,17.0
139,487,6.0
139,565,4.0
139,580,3.0
139,805,1.0
139,932,1.0
140,218,13.0
140,487,7.0
140,712,23.0
140,921,9.0
140,959,1.0
141,391,9.0
141,572,17.0
141,598,5.0
141,649,3.0
141,865,7.0
141,873,3.0
141,896,3.0
142,733,1.0
142,883,1.0
143,414,1.0
143,775,1.0
144,570,24.0
145,206,1.0
145,625,2.0
145,962,2.0
146,153,1.0
146,633,1.0
147,229,10.0
147,415,38.0
147,889,44.0
147,901,1.0
148,483,5.0
149,238,1.0
149,428,1.0
149,625,1.0
149,900,1.0
150,731,1.0
150,996,1.0
151,503,5.0
151,609,6.0
151,672,2.0
152,160,17.0
152,570,10.0
152,599,3.0
152,611,4.0
152,846,1.0
153,281,1.0
153,533,1.0
153,891,1.0
153,926,1.0
154,256,44.0
154,318,29.0
154,385,84.0
154,487,6.0
154,635,3.0
154,732,4.0
154,771,1.0
155,228,49.0
155,326,1.0
156,588,93.0
156,706,47.0
156,826,59.0
157,290,7.0
157,582,53.0
158,603,3.0
158,924,1.0
158,930,1.0
159,461,66.0
160,286,1.0
160,373,27.0
160,623,17.0
160,726,6.0
160,843,18.0
160,987,1.0
161,185,8.0
161,210,2.0
162,264,24.0
162,288,40.0
162,348,64.0
162,412,12.0
162,576,1.0
163,792,3.0
163,997,1.0
164,338,1.0
165,358,1.0
165,504,1.0
165,585,1.0
165,742,1.0
166,171,23.0
166,319,5.0
166,333,4.0
166,400,6.0
166,510,24.0
166,738,8.0
167,697,8.0
167,868,2.0
168,226,42.0
168,427,2.0
169,501,318.0
169,743,1.0
170,782,431.0
170,902,1.0
171,349,9.0
171,421,24.0
171,481,38.0
171,493,5.0
171,587,5.0
171,635,1.0
171,737,17.0
172,187,203.0
172,234,1.0
173,197,21.0
173,228,5.0
173,234,85.0
173,265,1.0
173,365,1.0
173,381,1.0
173,393,43.0
173,412,134.0
173,426,10.0
173,437,305.0
173,454,156.0
173,653,2.0
173,697,46.0
173,726,28.0
173,753,22.0
173,964,1.0
173,980,71.0
173,989,1.0
174,921,1.0
175,525,99.0
175,710,5.0
176,198,23.0
176,985,1.0
177,257,35569.0
177,824,1.0
178,862,10.0
178,970,2.0
179,487,18.0
179,717,2.0
180,700,1.0
181,721,3.0
181,862,1.0
182,510,53.0
182,572,13.0
183,619,1.0
183,666,1.0
184,228,11.0
184,503,9.0
185,228,6.0
186,218,7.0
186,719,5.0
187,280,91.0
187,327,21.0
187,953,1.0
188,218,1.0
188,730,1.0
188,885,1.0
189,280,37.0
190,618,25.0
190,773,1.0
191,265,1.0
191,356,1.0
191,961,1.0
192,406,1.0
192,487,1.0
192,528,1.0
192,700,1.0
193,398,2.0
193,471,6.0
193,572,21.0
193,647,3.0
194,249,43.0
194,361,1.0
194,460,189.0
194,579,19.0
194,654,117.0
194,694,7.0
194,906,13.0
194,958,1.0
195,528,7.0
195,540,5.0
195,740,11.0
196,203,53.0
196,730,1.0
197,995,1.0
198,198,70.0
198,339,11.0
198,431,17.0
198,461,69.0
198,539,33.0
198,558,17.0
198,583,7.0
198,640,18.0
198,684,124.0
198,802,1.0
199,487,1.0
199,531,5.0
199,576,1.0
199,578,1.0
199,792,1.0
199,952,1.0
200,329,13.0
200,487,9.0
200,511,30.0
200,687,1.0
200,801,2.0
200,951,1.0
201,229,8.0
201,344,22.0
201,827,1.0
202,641,1.0
202,935,1.0
203,596,3.0
203,730,39.0
203,779,1.0
203,820,1.0
204,284,3.0
204,421,8.0
204,570,2.0
204,742,1.0
205,336,1.0
205,463,1.0
206,618,1.0
206,630,1.0
206,746,1.0
207,372,3.0
207,569,3.0
208,532,1.0
208,829,1.0
209,558,2.0
209,655,2.0
210,888,3.0
211,271,1.0
211,820,1.0
211,953,1.0
212,640,36.0
212,780,2.0
213,226,8.0
213,467,7.0
213,591,1.0
213,677,1.0
213,702,1.0
213,761,1.0
213,781,1.0
213,847,2.0
213,930,1.0
213,962,1.0
213,976,1.0
213,992,1.0
213,995,1.0
214,487,7.0
214,844,1.0
215,487,3.0
215,631,1.0
215,888,7.0
216,249,17.0
216,763,1.0
217,640,14.0
217,914,2.0
218,227,3.0
218,275,19.0
218,335,18.0
218,397,28.0
218,412,25.0
218,433,6.0
218,487,3.0
218,521,5.0
218,896,2.0
218,986,1.0
219,321,21.0
219,844,1.0
220,221,64.0
220,784,9.0
220,826,28.0
221,383,11.0
221,389,3.0
221,570,9.0
221,594,75.0
221,642,1.0
221,756,1.0
221,783,13.0
221,923,12.0
221,994,19.0
221,995,1.0
222,390,68.0
222,535,183.0
222,852,6.0
223,440,11.0
223,914,5.0
224,586,34.0
224,657,96.0
225,750,25.0
225,761,1.0
226,264,5.0
226,288,2.0
226,487,7.0
226,619,2.0
226,695,1.0
226,710,12.0
226,822,2.0
226,843,7.0
226,945,27.0
226,963,1.0
226,976,11.0
226,995,1.0
227,447,15.0
227,624,2.0
227,667,6.0
228,232,2.0
228,250,10.0
228,265,2.0
228,302,3.0
228,358,1.0
228,364,25.0
228,444,6.0
228,453,11.0
228,487,1.0
228,496,4.0
228,507,1.0
228,570,4.0
228,572,1.0
228,604,67.0
228,646,29.0
228,673,3.0
228,688,31.0
228,703,2.0
228,710,3.0
228,726,30.0
228,728,53.0
228,736,5.0
228,753,2.0
228,763,6.0
228,771,7.0
228,776,2.0
228,808,6.0
228,880,1.0
228,888,24.0
228,891,7.0
228,908,15.0
228,914,1.0
228,949,5.0
228,959,2.0
228,995,1.0
230,468,1.0
230,581,1.0
231,525,35.0
231,570,34.0
231,572,4.0
232,495,17.0
232,570,51.0
232,718,1.0
233,344,45.0
233,445,25.0
233,545,2.0
233,577,17.0
233,992,1.0
235,478,48.0
235,565,6.0
235,730,3.0
236,294,57.0
236,543,7.0
237,765,1.0
238,717,2.0
238,756,1.0
238,914,4.0
239,608,304.0
239,726,20.0
240,406,1.0
240,749,3.0
241,335,2.0
242,375,1.0
242,872,1.0
243,678,3.0
243,732,3.0
244,280,1.0
245,339,1.0
245,654,1.0
245,886,1.0
246,273,1.0
246,941,1.0
247,601,3.0
247,823,1.0
248,599,1.0
248,710,1.0
249,311,1.0
249,686,5.0
249,692,1.0
250,488,1278.0
251,506,21.0
251,752,1.0
252,962,1.0
253,367,7.0
253,564,12.0
253,572,20.0
253,907,1.0
254,318,4.0
254,478,6.0
255,526,4.0
255,583,2.0
257,342,5209.0
257,401,7469.0
257,570,1.0
258,446,15.0
258,521,8.0
259,964,1.0
260,412,1.0
260,907,1.0
260,995,1.0
261,400,11.0
261,495,10.0
261,521,6.0
261,736,1.0
262,730,5.0
263,550,1.0
264,312,6.0
264,520,12.0
264,570,14.0
264,573,1.0
264,640,12.0
264,652,11.0
264,886,1.0
264,972,2.0
264,973,1.0
265,308,1.0
265,352,1.0
265,371,1.0
265,516,1.0
265,542,1.0
265,570,1.0
265,585,1.0
265,600,1.0
265,802,1.0
265,840,2.0
265,858,1.0
265,918,1.0
265,933,1.0
266,690,1.0
266,849,1.0
267,385,62.0
267,565,2.0
268,316,7.0
268,507,1.0
269,827,1.0
269,852,1.0
269,959,1.0
270,478,55.0
270,521,16.0
270,523,5.0
270,721,3.0
270,730,4.0
270,787,54.0
270,833,10.0
270,864,25.0
270,866,29.0
270,974,1.0
271,673,1.0
272,691,1.0
272,726,1.0
273,363,1.0
274,448,1.0
274,979,1.0
275,718,1.0
275,833,1.0
275,888,3.0
276,372,1.0
276,481,12.0
276,634,1.0
276,708,2.0
276,847,2.0
276,909,2.0
277,717,1.0
278,318,4.0
278,410,4.0
278,975,1.0
278,992,1.0
279,477,41.0
279,487,1.0
280,328,55.0
280,349,20.0
280,379,2.0
280,487,14.0
280,839,10.0
281,967,1.0
282,370,1.0
282,435,1.0
282,576,1.0
283,373,7.0
283,800,2.0
283,874,5.0
283,889,4.0
284,670,7.0
285,541,1.0
285,711,1.0
287,992,1.0
287,995,1.0
288,785,1.0
289,548,27.0
289,711,7.0
290,486,1.0
291,601,1.0
291,732,1.0
292,992,1.0
292,995,1.0
293,351,1.0
293,973,1.0
294,548,1.0
295,626,4.0
295,763,3.0
295,881,2.0
295,882,2.0
296,358,1.0
297,337,1.0
297,896,1.0
298,848,1.0
299,398,1.0
299,435,1.0
299,722,1.0
300,946,1.0
300,991,1.0
301,408,1.0
301,764,1.0
301,993,1.0
302,352,4.0
302,589,6.0
302,763,1.0
302,807,7.0
302,993,1.0
303,376,6.0
303,684,20.0
303,903,1.0
303,992,1.0
304,447,5.0
304,565,3.0
304,950,3.0
305,509,4.0
306,450,11.0
306,636,1.0
307,380,2.0
307,794,2.0
307,816,1.0
307,905,3.0
309,374,31.0
309,405,71.0
309,607,5.0
309,726,25.0
310,332,26.0
310,667,2.0
311,841,1.0
312,570,9.0
312,572,4.0
313,539,1.0
313,760,1.0
314,335,3.0
314,595,9.0
314,754,9.0
314,906,13.0
315,373,45.0
315,419,1.0
316,563,11.0
316,995,1.0
317,854,1.0
318,475,5.0
318,919,1.0
318,934,9.0
318,947,4.0
318,992,8.0
319,514,1.0
319,870,5.0
319,904,5.0
320,570,2.0
320,851,1.0
321,368,15.0
321,561,1.0
322,570,78.0
322,877,1.0
323,487,1.0
323,590,11.0
323,689,1.0
324,428,1.0
324,430,3.0
324,532,1.0
324,640,6.0
324,649,9.0
324,695,3.0
324,745,1.0
324,798,9.0
324,904,3.0
324,995,1.0
325,358,5.0
325,545,1.0
326,541,5.0
327,420,67.0
327,482,31.0
327,495,72.0
327,527,4.0
328,954,5.0
329,991,1.0
330,450,7.0
330,843,11.0
331,941,1.0
332,753,18.0
334,580,1.0
334,930,1.0
335,498,6.0
335,504,7.0
335,570,4.0
335,624,9.0
335,627,4.0
335,698,1.0
335,834,1.0
335,923,2.0
335,987,1.0
335,992,1.0
337,921,1.0
338,723,1.0
339,869,1.0
339,977,1.0
340,487,2.0
340,570,2.0
341,526,13.0
342,730,1.0
344,428,72.0
344,715,39.0
344,983,1.0
345,478,2.0
345,575,2.0
346,428,8.0
346,555,28.0
346,776,1.0
347,544,1.0
347,778,1.0
348,570,27.0
348,670,16.0
349,736,4.0
349,851,1.0
350,454,27.0
350,747,1.0
351,451,3.0
352,487,14.0
352,521,28.0
352,729,3.0
352,766,37.0
352,819,1.0
353,940,1.0
353,955,1.0
354,952,1.0
355,447,1.0
355,884,1.0
355,995,1.0
356,381,1.0
357,732,1.0
358,504,3.0
358,984,2.0
359,826,34.0
359,855,10.0
360,530,1.0
360,995,1.0
361,818,1.0
361,860,1.0
362,463,120.0
362,525,17.0
362,628,7.0
362,917,4.0
363,962,1.0
364,597,143.0
364,873,1.0
365,555,17.0
365,933,1.0
366,608,288.0
366,707,4.0
366,822,1.0
367,487,3.0
367,570,4.0
367,831,1.0
367,999,1.0
368,378,1.0
368,428,40.0
368,433,87.0
368,553,172.0
368,647,65.0
368,680,15.0
368,739,11.0
368,948,17.0
368,963,1.0
369,795,1.0
369,922,1.0
370,665,25.0
370,767,1.0
371,377,5.0
371,571,1.0
372,824,1.0
373,831,1.0
373,954,3.0
373,973,1.0
374,583,1.0
375,562,1.0
376,376,2.0
376,572,2.0
376,833,3.0
378,927,1.0
379,391,1.0
379,400,2.0
379,712,1.0
379,954,7.0
380,992,2.0
382,402,1.0
382,439,1.0
382,698,1.0
383,582,57.0
383,816,3.0
384,506,69.0
384,663,44.0
384,822,2.0
385,617,1.0
386,554,1.0
387,436,1.0
387,886,1.0
388,444,1.0
389,551,1.0
390,478,7.0
390,819,6.0
390,927,1.0
392,495,61.0
392,874,1.0
393,791,1.0
394,494,18.0
394,522,1.0
394,586,16.0
394,826,15.0
394,992,1.0
395,766,27.0
395,995,1.0
396,438,2.0
396,543,1.0
396,727,2.0
396,747,1.0
397,444,6.0
397,540,1.0
398,442,4.0
398,682,14.0
398,811,8.0
398,852,10.0
398,879,4.0
399,924,1.0
399,985,1.0
400,405,1.0
400,443,3.0
400,487,10.0
400,593,5.0
400,678,3.0
400,733,3.0
400,914,6.0
400,992,1.0
401,734,535.0
402,606,1.0
403,751,1.0
403,992,1.0
404,499,1.0
404,524,3.0
404,609,2.0
404,717,1.0
404,737,2.0
404,883,1.0
405,882,23.0
405,945,5.0
406,785,1.0
406,995,1.0
407,430,5.0
407,552,1.0
408,572,1.0
408,603,1.0
408,659,1.0
409,694,1.0
410,538,1.0
410,572,5.0
410,678,7.0
410,821,10.0
410,894,3.0
411,861,1.0
412,420,54.0
412,474,4.0
412,487,3.0
412,563,3.0
412,622,17.0
412,709,5.0
412,778,3.0
412,838,47.0
412,866,1.0
413,615,1.0
413,710,1.0
414,480,1.0
415,487,2.0
416,489,15.0
416,623,1.0
417,546,2.0
417,818,1.0
417,994,1.0
418,467,1.0
418,632,1.0
419,786,1.0
420,629,8.0
422,525,34.0
423,882,1.0
424,793,1.0
425,428,5.0
425,518,1.0
425,981,1.0
426,527,12.0
426,691,3.0
426,706,12.0
426,726,6.0
426,741,1.0
427,717,5.0
428,526,33.0
428,536,1.0
428,559,5.0
428,570,19.0
428,650,1.0
428,651,7.0
428,675,10.0
428,812,6.0
428,992,1.0
429,575,2.0
429,648,4.0
430,440,26.0
430,572,1.0
430,589,1.0
430,860,1.0
430,995,1.0
431,456,1.0
432,586,1.0
433,521,36.0
433,865,1.0
434,658,3.0
434,701,1.0
435,871,1.0
437,443,15.0
438,776,2.0
438,859,1.0
440,535,94.0
441,509,3.0
441,580,1.0
441,789,1.0
441,836,2.0
442,527,1.0
442,730,1.0
442,934,1.0
442,982,1.0
443,458,18.0
443,489,21.0
443,570,5.0
443,572,4.0
443,697,6.0
443,811,5.0
443,855,13.0
443,863,1.0
443,992,4.0
443,995,1.0
444,632,5.0
444,726,1.0
445,490,9.0
445,628,51.0
445,906,1.0
446,969,1.0
448,457,1.0
448,570,1.0
449,612,1.0
449,816,49.0
451,487,20.0
452,487,1.0
452,878,1.0
453,660,124.0
453,734,152.0
454,640,4.0
455,626,1.0
455,772,1.0
455,963,1.0
457,508,2.0
457,630,2.0
457,655,2.0
457,681,1.0
457,888,1.0
457,912,3.0
457,998,1.0
458,510,18.0
458,925,91.0
458,957,11.0
459,487,26.0
459,861,1.0
460,610,7.0
461,462,1.0
462,742,1.0
463,889,1.0
464,678,4.0
464,836,4.0
464,928,1.0
464,957,3.0
464,959,1.0
464,962,5.0
464,977,1.0
465,478,14.0
465,683,5.0
465,749,18.0
465,962,1.0
466,477,1.0
467,976,1.0
468,549,1.0
469,585,1.0
469,786,1.0
470,893,17.0
470,979,1.0
471,483,2.0
472,825,1.0
472,906,1.0
473,734,67.0
473,783,27.0
474,535,6.0
474,570,13.0
475,950,1.0
476,570,1.0
476,844,1.0
477,611,2.0
477,630,2.0
477,640,4.0
477,993,1.0
478,809,7.0
478,960,1.0
479,489,5.0
479,616,1.0
479,656,2.0
479,808,6.0
479,931,1.0
479,966,1.0
480,855,1.0
481,570,3.0
481,857,1.0
482,514,1.0
483,534,5.0
483,837,27.0
483,992,1.0
484,513,89.0
484,570,51.0
484,649,67.0
485,783,2.0
486,717,1.0
487,489,12.0
487,493,3.0
487,503,20.0
487,508,2.0
487,509,1.0
487,518,1.0
487,524,1.0
487,526,1.0
487,531,40.0
487,535,6.0
487,539,9.0
487,541,2.0
487,546,2.0
487,570,2.0
487,572,6.0
487,582,40.0
487,589,10.0
487,621,2.0
487,624,6.0
487,625,12.0
487,640,2.0
487,657,16.0
487,662,3.0
487,666,1.0
487,668,1.0
487,669,5.0
487,677,1.0
487,679,1.0
487,710,3.0
487,717,5.0
487,723,1.0
487,751,1.0
487,763,2.0
487,769,2.0
487,773,1.0
487,779,4.0
487,793,15.0
487,810,13.0
487,812,1.0
487,832,1.0
487,847,1.0
487,864,15.0
487,870,1.0
487,879,2.0
487,913,10.0
487,914,25.0
487,917,8.0
487,925,11.0
487,929,1.0
487,972,2.0
487,982,1.0
487,992,2.0
487,995,1.0
488,688,6456.0
490,944,1.0
491,843,1.0
491,973,1.0
492,520,1.0
492,817,1.0
494,730,16.0
495,973,1.0
496,888,2.0
497,636,1.0
497,943,1.0
498,894,4.0
499,742,1.0
500,625,2.0
500,663,8.0
501,593,3.0
502,862,1.0
503,570,2.0
504,557,3.0
504,572,7.0
504,773,2.0
504,882,8.0
504,909,7.0
504,919,6.0
504,945,12.0
505,525,21.0
505,656,1.0
506,970,1.0
508,584,1.0
509,619,2.0
509,658,3.0
509,866,1.0
509,872,1.0
509,967,1.0
510,878,1.0
511,570,10.0
511,861,1.0
512,722,1.0
512,762,1.0
515,987,1.0
516,770,1.0
516,840,1.0
517,535,2.0
517,581,1.0
519,629,1.0
520,734,12.0
520,776,1.0
521,572,10.0
521,591,1.0
521,613,19.0
521,640,5.0
521,650,13.0
521,814,5.0
521,857,2.0
521,906,4.0
521,951,1.0
522,931,1.0
524,537,1.0
525,682,88.0
525,736,1.0
529,826,2.0
529,862,1.0
531,572,12.0
531,624,3.0
531,644,1.0
532,710,1.0
533,658,1.0
534,816,1.0
536,599,1.0
537,606,1.0
538,730,6.0
541,640,2.0
541,843,2.0
541,962,2.0
542,888,3.0
543,651,1.0
547,996,1.0
549,551,1.0
550,753,1.0
552,556,1.0
553,830,6.0
554,674,1.0
555,816,4.0
555,965,1.0
556,898,1.0
557,620,1.0
559,799,15.0
560,638,1.0
560,750,1.0
561,761,1.0
562,848,1.0
563,790,1.0
565,641,1.0
565,659,5.0
565,822,1.0
565,976,1.0
566,688,989.0
566,835,1.0
567,778,1.0
567,954,1.0
568,872,1.0
569,709,1.0
570,593,9.0
570,625,11.0
570,646,9.0
570,658,2.0
570,667,9.0
570,691,1.0
570,693,11.0
570,706,82.0
570,710,11.0
570,722,5.0
570,726,13.0
570,749,6.0
570,753,3.0
570,780,2.0
570,783,2.0
570,796,1.0
570,812,2.0
570,816,5.0
570,879,1.0
570,906,4.0
570,946,7.0
570,950,23.0
570,976,3.0
570,983,1.0
570,992,15.0
570,995,1.0
571,640,17.0
572,624,7.0
572,629,10.0
572,640,16.0
572,644,1.0
572,715,1.0
572,732,4.0
572,748,23.0
572,797,3.0
572,804,1.0
572,833,20.0
572,840,1.0
572,868,9.0
572,877,15.0
572,887,1.0
572,893,25.0
572,896,18.0
572,920,23.0
572,934,1.0
572,962,7.0
572,970,4.0
572,984,3.0
572,988,1.0
573,716,1.0
574,987,1.0
579,987,1.0
581,992,1.0
582,688,66.0
582,691,1.0
583,614,9.0
583,867,1.0
585,999,1.0
586,601,1.0
587,590,1.0
587,855,15.0
587,875,1.0
588,985,1.0
589,756,1.0
590,701,12.0
590,948,1.0
592,717,1.0
592,820,1.0
593,638,1.0
593,820,1.0
594,761,1.0
596,987,1.0
597,937,5.0
598,719,3.0
598,865,1.0
599,765,1.0
599,792,3.0
599,992,1.0
600,906,1.0
601,667,5.0
601,672,6.0
601,895,2.0
602,834,1.0
602,939,1.0
604,691,1.0
605,887,1.0
606,736,1.0
607,697,3.0
608,953,1.0
610,717,1.0
612,938,1.0
613,993,1.0
614,636,2.0
614,736,12.0
614,795,1.0
616,850,1.0
617,892,1.0
621,658,2.0
621,936,1.0
622,938,1.0
624,653,8.0
624,676,5.0
624,736,4.0
624,746,1.0
624,872,13.0
624,877,1.0
624,890,1.0
625,670,10.0
625,931,1.0
626,826,6.0
627,962,6.0
628,638,1.0
630,637,11.0
630,815,1.0
630,891,1.0
630,966,1.0
632,985,1.0
632,995,1.0
633,842,1.0
634,693,1.0
637,953,1.0
639,640,1.0
639,970,3.0
640,650,39.0
640,665,3.0
640,705,5.0
640,709,25.0
640,818,1.0
640,828,17.0
640,932,1.0
640,990,1.0
642,846,1.0
643,817,1.0
644,745,1.0
645,881,2.0
645,987,1.0
647,663,1.0
648,686,1.0
648,763,2.0
649,725,1.0
649,737,26.0
649,919,4.0
649,987,1.0
652,773,1.0
653,953,1.0
655,810,1.0
656,661,1.0
657,967,1.0
660,727,2.0
661,808,1.0
662,781,1.0
662,805,1.0
664,916,1.0
667,813,1.0
668,669,1.0
669,843,1.0
670,839,1.0
671,911,1.0
671,985,1.0
674,833,1.0
675,753,12.0
678,894,15.0
678,896,1.0
680,775,1.0
681,704,1.0
681,802,1.0
683,799,3.0
684,763,1.0
684,972,1.0
685,730,1.0
685,738,1.0
685,778,1.0
685,795,1.0
685,954,1.0
685,966,1.0
685,987,1.0
687,704,1.0
688,691,1.0
689,713,1.0
691,776,1.0
691,781,1.0
691,823,1.0
692,825,1.0
695,969,1.0
696,726,1.0
697,740,11.0
697,840,2.0
697,953,1.0
700,759,1.0
700,999,1.0
701,947,9.0
702,750,1.0
705,944,1.0
708,936,1.0
709,842,1.0
710,906,4.0
710,937,17.0
710,950,1.0
711,947,3.0
713,987,1.0
717,731,1.0
717,939,1.0
717,998,1.0
718,742,1.0
719,913,11.0
720,753,4.0
721,938,1.0
724,742,1.0
726,769,1.0
726,995,1.0
727,838,1.0
727,947,2.0
727,977,2.0
728,755,221.0
728,779,5.0
729,741,1.0
730,969,1.0
731,768,1.0
731,882,1.0
732,987,1.0
733,962,1.0
734,905,7.0
734,959,1.0
735,809,231.0
735,863,1.0
738,789,4.0
739,885,1.0
741,991,1.0
