108,482,1.0
108,654,1.0
109,255,5.0
109,292,1.0
109,658,3.0
110,623,3.0
110,953,1.0
111,367,15.0
111,716,1.0
112,222,9.0
112,382,30.0
112,461,138.0
112,897,1.0
113,192,25.0
113,404,20.0
113,540,8.0
114,239,3.0
114,368,153.0
114,816,3.0
115,777,1.0
115,855,1.0
115,882,1.0
115,943,1.0
116,331,39.0
116,359,6.0
116,452,1.0
116,658,2.0
117,278,12.0
117,294,7.0
117,421,3.0
117,479,27.0
117,634,8.0
118,433,3.0
118,724,5.0
118,950,1.0
119,257,83.0
119,619,17.0
119,975,3.0
120,217,1.0
120,278,1.0
121,178,71.0
121,857,1.0
122,389,130.0
122,582,2.0
123,946,1.0
123,955,1.0
124,190,18.0
124,380,31.0
124,540,9.0
124,775,15.0
124,811,10.0
124,897,12.0
124,921,1.0
125,239,25.0
125,572,1.0
125,658,1.0
126,178,21.0
126,247,81.0
126,684,7.0
127,340,757.0
127,495,1131.0
127,584,1.0
128,540,116.0
128,563,6.0
128,737,5.0
128,803,31.0
128,824,101.0
129,408,47.0
129,723,1.0
130,430,10.0
130,559,184.0
130,935,10.0
130,943,2.0
131,364,1.0
131,727,1.0
132,559,53.0
132,840,1.0
133,318,63.0
133,476,1.0
133,756,3.0
134,236,2.0
134,753,2.0
135,354,7.0
135,462,1.0
136,389,76.0
136,499,944.0
136,919,3.0
137,142,7.0
137,175,30.0
137,404,10.0
137,409,21.0
137,598,3.0
137,619,1.0
137,972,1.0
138,357,12.0
138,362,6.0
139,145,8.0
139,146,4.0
139,192,3.0
139,727,1.0
139,828,1.0
139,943,1.0
140,330,107.0
140,558,11.0
141,748,2.0
141,981,2.0
142,239,13.0
142,430,5.0
142,431,1.0
143,548,1315.0
143,692,9.0
144,658,8.0
144,874,2.0
145,317,8.0
146,800,5.0
146,915,1.0
147,370,1.0
147,924,1.0
148,282,106.0
148,705,32.0
148,943,1.0
149,364,34.0
149,459,3.0
149,549,9.0
149,576,14.0
149,746,1.0
149,937,5.0
149,984,1.0
150,287,11.0
150,426,2.0
150,538,2.0
150,540,2.0
150,619,2.0
150,622,47.0
151,821,2.0
151,963,2.0
152,657,1.0
152,848,1.0
153,174,13.0
153,409,2.0
153,568,31.0
153,616,13.0
153,979,6.0
154,420,10.0
154,641,28.0
155,169,79.0
155,251,13.0
155,313,9.0
155,658,41.0
155,933,1.0
156,668,1.0
156,714,1.0
157,195,138.0
157,218,75.0
157,273,18.0
157,357,3.0
157,389,1.0
158,619,22.0
158,905,142.0
159,637,32.0
159,684,6.0
160,427,1.0
160,582,9.0
161,959,1.0
162,658,1.0
162,666,1.0
163,320,1181.0
163,375,91.0
164,278,4.0
164,319,1.0
164,409,10.0
164,806,1.0
165,226,3.0
165,507,1.0
166,775,1.0
167,332,359.0
167,900,3.0
168,549,6.0
168,684,1.0
168,880,4.0
169,226,16.0
169,367,51.0
169,482,122.0
169,657,1.0
170,195,1760.0
170,658,8.0
171,249,1.0
171,677,1.0
171,728,1.0
171,834,1.0
172,658,1.0
172,943,1.0
173,178,15.0
173,227,82.0
173,393,5.0
173,465,18.0
173,905,5.0
173,912,1.0
174,262,11.0
174,665,1.0
175,364,19.0
175,408,180.0
175,409,26.0
175,420,40.0
175,441,63.0
175,491,1.0
175,511,53.0
175,522,53.0
175,533,14.0
175,540,12.0
175,615,3.0
175,618,29.0
175,619,10.0
175,635,47.0
175,642,3.0
175,658,6.0
175,701,42.0
175,709,6.0
175,719,5.0
175,730,3.0
175,883,23.0
175,888,23.0
175,895,26.0
175,910,5.0
175,943,1.0
175,963,2.0
175,969,14.0
176,455,7.0
176,729,1.0
176,862,1.0
177,362,2.0
177,663,2.0
177,726,1.0
178,254,11.0
178,307,9.0
178,334,5.0
178,345,17.0
178,368,41.0
178,459,4.0
178,540,17.0
178,619,5.0
178,684,14.0
178,711,4.0
178,778,8.0
178,783,1.0
178,937,3.0
179,389,23.0
179,404,12.0
179,409,7.0
179,943,4.0
180,919,3.0
181,615,2.0
181,658,2.0
182,244,12.0
182,951,1.0
183,205,73.0
183,216,202.0
183,364,10.0
183,404,21.0
183,594,55.0
183,634,5.0
183,658,5.0
183,824,49.0
183,967,1.0
184,929,1.0
184,943,1.0
185,203,2.0
185,508,20.0
186,697,1.0
187,569,1.0
187,580,1.0
187,658,1.0
187,666,1.0
187,677,1.0
188,695,9.0
188,895,3.0
189,489,757.0
189,999,1.0
190,500,291.0
190,536,11.0
190,788,2.0
191,497,1.0
191,932,1.0
192,238,1.0
192,278,2.0
192,294,15.0
192,306,7.0
192,313,1.0
192,316,5.0
192,326,48.0
192,336,63.0
192,355,48.0
192,359,13.0
192,377,3.0
192,404,13.0
192,405,7.0
192,412,12.0
192,417,1.0
192,498,7.0
192,538,21.0
192,540,35.0
192,557,1.0
192,568,44.0
192,593,11.0
192,596,17.0
192,600,1.0
192,658,7.0
192,682,48.0
192,692,1.0
192,798,78.0
192,826,13.0
192,866,11.0
192,870,4.0
192,880,16.0
192,893,7.0
192,897,14.0
192,927,42.0
192,937,1.0
192,943,7.0
192,944,3.0
192,948,27.0
192,976,2.0
192,999,1.0
193,820,9419.0
193,832,225.0
194,218,1.0
194,223,7.0
194,509,1.0
194,532,1.0
195,501,533.0
196,366,3.0
196,955,1.0
197,286,4.0
197,659,2.0
198,330,6.0
198,576,10.0
199,739,1.0
199,778,19.0
199,872,9.0
200,582,1.0
201,724,133.0
201,943,3.0
202,347,90.0
202,708,96.0
203,445,4.0
204,377,2.0
204,637,2.0
204,658,11.0
205,658,23.0
206,252,103.0
206,299,21.0
206,611,197.0
207,575,2.0
208,239,4.0
208,637,20.0
208,921,1.0
208,978,1.0
209,658,5.0
210,629,3.0
210,631,1.0
210,684,1.0
211,251,20.0
211,341,22.0
211,359,75.0
211,455,21.0
211,459,14.0
211,658,2.0
211,802,1.0
212,687,1.0
212,837,1.0
213,390,76.0
213,594,116.0
213,713,1.0
214,488,5.0
214,658,3.0
215,478,4.0
215,498,2.0
215,702,1.0
216,241,36.0
216,490,6.0
216,511,24.0
217,581,1.0
217,827,1.0
218,294,19.0
218,658,9.0
219,505,2.0
219,659,1.0
220,640,1.0
220,698,1.0
221,658,3.0
221,809,1.0
222,841,1.0
222,937,1.0
223,364,3.0
223,404,19.0
223,849,1.0
224,639,9.0
224,864,13.0
225,353,5807.0
225,601,9.0
226,294,5.0
226,478,3.0
226,492,1.0
226,494,1.0
226,508,7.0
226,525,1.0
226,543,33.0
226,600,2.0
226,603,5.0
226,667,1.0
226,679,1.0
226,788,4.0
226,858,9.0
226,859,15.0
226,879,8.0
226,897,8.0
226,989,1.0
227,244,48.0
227,353,86.0
227,359,7.0
227,451,76.0
227,482,30.0
227,496,16.0
227,619,28.0
227,844,7.0
227,856,26.0
227,950,1.0
228,482,30.0
228,926,8.0
229,360,8.0
229,658,7.0
229,779,1.0
229,920,4.0
230,299,42.0
230,302,2.0
231,311,36.0
231,347,20.0
231,418,3.0
231,428,1.0
231,451,31.0
231,659,5.0
232,522,6.0
232,929,4.0
233,503,42.0
233,505,2.0
234,362,17.0
234,535,4.0
234,811,10.0
234,970,1.0
235,599,1.0
235,861,1.0
236,933,1.0
237,344,1.0
238,300,9.0
238,517,25.0
238,563,1.0
239,331,1.0
239,378,6.0
239,404,7.0
239,468,4.0
239,549,8.0
239,550,5.0
239,555,1.0
239,572,2.0
239,611,36.0
239,647,3.0
239,859,25.0
239,897,7.0
239,943,1.0
239,996,1.0
240,276,1.0
240,560,1.0
241,359,4.0
242,394,5.0
242,409,9.0
243,377,2.0
243,498,1.0
243,816,1.0
244,646,21.0
244,760,21.0
244,995,1.0
245,619,5.0
245,954,1.0
246,350,5.0
246,847,1.0
247,404,30.0
247,748,8.0
248,416,1.0
248,867,1.0
249,336,1.0
250,317,1.0
250,865,1.0
251,307,11.0
251,446,1.0
251,549,10.0
251,559,218.0
251,619,2.0
251,658,2.0
251,699,32.0
251,954,1.0
252,279,13.0
252,389,8.0
252,482,112.0
252,988,1.0
253,528,35.0
254,563,1.0
255,658,5.0
255,761,3.0
256,543,16.0
256,658,2.0
257,369,13.0
257,375,5.0
257,437,1.0
257,455,3.0
257,549,21.0
257,597,23.0
257,688,3.0
258,461,6.0
258,505,1.0
258,540,2.0
258,619,1.0
258,658,1.0
258,872,3.0
258,949,1.0
258,974,1.0
258,989,1.0
258,990,1.0
259,647,1.0
260,276,1.0
260,695,1.0
261,837,1.0
261,937,1.0
262,281,46.0
262,502,4.0
262,775,27.0
263,672,10.0
263,909,2.0
264,584,31.0
264,834,1.0
265,839,6.0
265,976,2.0
266,914,5171.0
266,987,1.0
267,770,1.0
267,971,1.0
268,301,1.0
268,537,3.0
268,937,1.0
269,299,31.0
269,530,37.0
270,571,78.0
270,684,12.0
271,471,237.0
271,717,1.0
272,498,1.0
272,719,1.0
273,317,5.0
273,343,8.0
273,348,17.0
273,409,14.0
273,564,5.0
273,587,31.0
273,637,8.0
273,744,17.0
273,851,41.0
273,877,5.0
273,897,3.0
273,937,2.0
273,946,8.0
273,975,9.0
273,981,10.0
273,998,1.0
274,769,5.0
274,994,1.0
275,864,13.0
275,943,1.0
276,301,1.0
276,345,1.0
277,359,58.0
277,473,117.0
277,619,26.0
277,724,53.0
277,982,1.0
278,488,2.0
278,658,5.0
278,872,1.0
279,949,1.0
280,328,127.0
280,813,1.0
281,543,14.0
281,889,7.0
281,937,1.0
282,387,59.0
282,658,2.0
283,834,1.0
283,937,1.0
284,514,40.0
285,528,5.0
285,958,1.0
286,722,9.0
286,817,4.0
286,939,1.0
287,599,1.0
287,720,1.0
288,543,1.0
288,561,2.0
288,775,1.0
288,920,6.0
288,945,1.0
289,584,13.0
289,615,2.0
290,299,61.0
290,709,4.0
290,756,2.0
291,761,10.0
291,775,4.0
292,939,1.0
292,963,1.0
293,931,1.0
293,980,1.0
294,658,8.0
294,742,10.0
294,777,1.0
294,928,1.0
295,303,21.0
295,792,155.0
296,411,19.0
296,658,7.0
297,649,3.0
297,872,1.0
298,517,203.0
298,751,29.0
299,708,18.0
299,742,2.0
299,891,1.0
300,620,1.0
302,373,2.0
302,394,1.0
302,710,1.0
303,386,1.0
304,409,10.0
304,775,4.0
306,864,5.0
307,331,1.0
308,619,18.0
308,733,2.0
308,765,3.0
309,346,9.0
309,493,9.0
310,453,15.0
310,539,9.0
311,533,18.0
311,540,19.0
312,658,1.0
312,895,3.0
313,529,4.0
313,582,1.0
313,686,3.0
313,959,4.0
314,399,342.0
314,481,38.0
315,351,429.0
315,725,405.0
316,371,1.0
316,395,1.0
317,459,6.0
317,540,4.0
317,640,3.0
317,665,1.0
317,686,10.0
317,890,1.0
317,936,6.0
317,937,2.0
318,589,1.0
319,581,1.0
320,404,11.0
320,742,1.0
321,458,5.0
321,619,12.0
321,952,24.0
322,359,31.0
322,549,1.0
323,662,1.0
323,940,1.0
324,829,1.0
324,937,1.0
325,699,1.0
325,833,1.0
326,398,1.0
326,937,6.0
327,507,1.0
327,785,1.0
328,426,8.0
328,854,12.0
328,864,35.0
328,937,2.0
328,975,21.0
328,987,1.0
329,354,31.0
329,658,7.0
329,861,1.0
330,409,26.0
330,943,5.0
331,388,19.0
331,445,28.0
331,564,8.0
331,585,7.0
331,882,2.0
332,359,63.0
333,425,112.0
333,493,69.0
333,514,269.0
333,587,2.0
334,619,3.0
335,414,3.0
335,450,1.0
337,359,5.0
337,567,60.0
337,578,13.0
337,619,9.0
337,632,33.0
337,658,5.0
337,684,1.0
337,822,13.0
337,882,11.0
337,943,1.0
338,514,4.0
338,663,2.0
339,744,10.0
339,811,18.0
340,503,15.0
341,438,10.0
341,692,9.0
341,759,3.0
341,913,11.0
341,943,3.0
342,658,1.0
343,540,1.0
345,658,1.0
346,527,25.0
346,590,13.0
346,816,3.0
346,985,1.0
347,478,10.0
347,744,9.0
347,745,1.0
348,815,1.0
349,365,1.0
349,731,1.0
350,584,3.0
351,863,1.0
352,734,30.0
352,809,2.0
353,486,2455.0
353,762,1.0
354,513,1.0
355,606,4.0
355,658,5.0
355,691,11.0
355,845,62.0
355,929,12.0
356,547,1.0
356,709,1.0
357,420,1.0
357,423,4.0
357,653,2.0
357,755,3.0
357,840,3.0
357,930,1.0
358,488,1.0
358,569,1.0
358,980,1.0
359,406,35.0
359,432,5.0
359,478,23.0
359,481,102.0
359,489,35.0
359,506,45.0
359,540,29.0
359,611,16.0
359,658,12.0
359,668,87.0
359,694,19.0
359,730,5.0
359,751,5.0
359,778,1.0
359,786,41.0
359,805,1.0
359,806,5.0
359,811,34.0
359,864,1.0
359,866,3.0
359,892,1.0
359,895,34.0
359,898,34.0
359,918,7.0
359,937,4.0
359,959,9.0
359,984,1.0
361,553,1.0
361,864,4.0
361,975,5.0
362,522,17.0
362,786,25.0
362,804,1.0
363,585,5.0
363,599,1.0
363,881,1.0
364,409,16.0
364,423,2.0
364,429,59.0
364,490,1.0
364,501,127.0
364,540,15.0
364,573,7.0
364,592,1.0
364,615,52.0
364,619,7.0
364,620,7.0
364,761,5.0
364,872,1.0
364,895,9.0
364,943,1.0
364,957,2.0
365,466,12.0
365,549,3.0
365,658,1.0
365,667,2.0
366,600,5.0
366,619,17.0
366,853,1.0
369,658,1.0
370,404,1.0
371,374,14.0
371,391,6.0
371,811,1.0
371,931,1.0
372,551,215.0
372,943,1.0
373,604,1.0
374,426,6.0
375,624,1.0
376,444,3.0
376,764,3.0
378,848,1.0
379,409,14.0
379,634,15.0
379,684,1.0
380,531,9.0
381,599,7.0
381,700,1.0
381,882,1.0
382,759,1.0
383,451,1.0
383,559,7.0
383,930,1.0
384,896,1.0
384,943,1.0
385,613,1.0
385,911,1.0
386,619,15.0
386,801,1.0
387,402,42.0
387,856,6.0
388,404,3.0
389,508,4.0
389,603,7.0
389,770,1.0
390,629,3.0
390,775,8.0
391,802,1.0
391,807,2.0
391,813,1.0
391,817,4.0
391,853,2.0
391,943,7.0
391,982,1.0
392,409,1.0
392,651,1.0
392,905,1.0
393,658,11.0
393,748,1.0
395,624,1.0
396,546,9.0
396,654,5.0
397,400,3.0
397,619,55.0
397,658,1.0
398,416,1.0
399,408,171.0
399,798,8.0
400,946,1.0
401,432,1.0
401,650,1.0
402,571,150.0
403,464,224.0
403,623,2.0
404,407,1.0
404,464,14.0
404,478,2.0
404,503,10.0
404,591,1.0
404,601,29.0
404,609,75.0
404,658,3.0
404,684,19.0
404,794,1.0
404,799,31.0
404,803,13.0
404,816,6.0
404,901,5.0
404,937,4.0
404,943,2.0
404,970,18.0
404,982,1.0
405,447,1.0
406,882,1.0
407,928,1.0
408,487,229.0
408,688,113.0
408,945,1.0
409,430,1.0
409,456,33.0
409,518,20.0
409,533,3.0
409,585,15.0
409,706,27.0
409,784,9.0
409,829,13.0
409,876,27.0
409,953,1.0
410,998,1.0
411,497,1.0
412,506,1.0
412,542,5.0
412,590,5.0
412,615,6.0
412,658,1.0
412,674,1.0
412,949,1.0
413,500,39.0
413,895,1.0
414,943,3.0
415,487,107.0
415,619,21.0
417,962,1.0
418,867,1.0
419,710,1.0
419,972,1.0
420,697,17.0
420,955,1.0
421,658,1.0
422,458,1.0
422,801,1.0
423,535,3.0
423,537,6.0
423,647,4.0
424,658,3.0
424,956,1.0
425,619,6.0
426,485,3.0
426,517,1.0
426,568,6.0
426,599,3.0
426,622,11.0
426,658,5.0
426,830,3.0
426,977,1.0
427,696,1.0
427,857,1.0
428,565,1.0
429,658,1.0
431,787,3.0
433,936,17.0
434,610,16.0
434,781,26.0
434,907,1.0
435,635,1.0
435,864,1.0
436,725,175.0
436,969,23.0
437,474,1.0
438,583,1.0
438,658,3.0
438,864,8.0
438,882,1.0
439,856,19.0
439,904,1.0
440,867,4.0
440,946,6.0
442,543,19.0
443,474,1.0
443,667,1.0
444,470,1.0
444,815,1.0
445,482,13.0
445,658,3.0
445,884,13.0
445,940,1.0
446,720,1.0
447,812,1.0
448,463,5.0
448,745,1.0
449,869,1.0
449,925,1.0
450,507,1.0
450,621,1.0
450,658,2.0
450,763,3.0
450,909,2.0
450,920,1.0
451,642,1.0
451,895,2.0
452,887,1.0
453,454,2.0
454,498,14.0
454,515,5.0
455,483,1.0
455,638,6.0
455,658,2.0
455,741,1.0
456,937,1.0
457,702,1.0
459,509,2.0
460,681,24.0
460,884,20.0
462,937,1.0
463,619,7.0
463,718,1.0
465,970,1.0
466,754,96.0
467,578,15.0
467,778,2.0
467,810,6.0
468,658,10.0
468,720,1.0
468,873,1.0
469,540,29.0
469,615,43.0
470,487,3.0
470,593,1.0
471,602,7.0
471,658,15.0
471,943,1.0
472,897,16.0
473,774,1.0
475,496,2.0
475,619,2.0
476,943,1.0
477,615,17.0
477,767,25.0
478,498,2.0
478,533,15.0
478,540,19.0
478,543,27.0
478,577,13.0
478,658,2.0
478,693,3.0
478,754,8.0
478,798,3.0
478,822,8.0
478,879,22.0
478,895,10.0
478,983,1.0
479,584,19.0
479,827,1.0
479,992,1.0
480,554,13.0
480,844,9.0
481,692,1.0
481,775,1.0
482,512,9.0
482,584,17.0
482,599,4.0
482,695,3.0
482,781,31.0
482,791,1.0
482,860,3.0
482,893,5.0
482,920,1.0
482,927,13.0
482,946,2.0
482,999,1.0
484,550,1.0
484,746,1.0
485,692,1.0
486,540,7.0
487,521,1.0
487,698,25.0
487,758,22.0
487,811,8.0
487,913,9.0
487,923,1.0
490,867,2.0
491,943,1.0
492,704,1.0
493,615,7.0
493,875,1.0
493,969,19.0
493,976,1.0
495,611,73.0
497,731,1.0
498,644,4.0
498,658,21.0
498,895,1.0
499,658,8.0
500,961,1.0
501,643,1.0
502,658,5.0
502,863,1.0
503,534,1.0
503,619,2.0
503,658,3.0
503,864,8.0
503,895,12.0
503,925,1.0
504,557,1.0
505,862,1.0
507,521,3.0
507,761,1.0
508,978,1.0
509,962,2.0
510,980,1.0
511,515,6.0
511,872,1.0
512,658,1.0
513,980,1.0
515,599,1.0
515,704,1.0
515,764,5.0
515,796,2.0
516,559,1.0
516,950,1.0
518,619,2.0
518,780,1.0
518,937,1.0
519,630,18.0
519,735,1.0
519,776,6.0
520,619,19.0
520,829,11.0
521,523,3.0
521,545,1.0
521,579,1.0
521,619,8.0
521,658,4.0
521,683,1.0
522,541,2.0
523,779,1.0
524,658,1.0
524,714,1.0
525,658,1.0
525,775,1.0
525,953,1.0
526,897,1.0
526,943,1.0
527,715,1.0
528,540,158.0
528,544,44.0
528,771,127.0
528,816,25.0
528,943,1.0
529,607,1.0
529,804,2.0
530,865,1.0
531,659,7.0
531,697,2.0
531,965,1.0
532,828,1.0
533,533,10.0
533,540,8.0
533,584,4.0
533,658,5.0
533,692,19.0
533,758,21.0
533,761,2.0
533,938,1.0
534,669,1.0
535,659,4.0
535,998,1.0
536,580,1.0
536,964,1.0
537,658,12.0
537,895,3.0
537,902,5.0
537,935,3.0
538,626,75.0
538,658,27.0
538,678,6.0
539,540,47.0
540,548,1.0
540,619,5.0
540,658,4.0
540,734,8.0
540,778,7.0
540,792,64.0
540,816,17.0
540,823,24.0
540,844,3.0
540,845,6.0
540,853,3.0
540,942,2.0
540,994,1.0
541,658,4.0
542,660,1.0
542,776,2.0
543,543,18.0
543,584,50.0
543,595,3.0
543,792,13.0
543,943,1.0
543,970,3.0
544,658,3.0
545,761,3.0
546,937,1.0
547,894,1.0
549,619,18.0
549,630,14.0
549,743,3.0
549,749,35.0
549,852,3.0
549,854,3.0
549,997,1.0
550,872,1.0
551,619,1.0
551,937,3.0
552,756,6.0
552,795,1.0
553,835,1.0
554,614,2.0
555,741,1.0
556,769,11.0
556,923,1.0
558,684,2.0
558,778,2.0
558,946,1.0
559,992,1.0
560,619,1.0
560,666,1.0
560,932,1.0
561,811,2.0
562,658,5.0
562,697,3.0
563,615,17.0
563,619,7.0
563,670,16.0
563,905,1.0
563,921,1.0
564,658,4.0
566,600,15.0
566,654,1.0
566,658,28.0
566,897,4.0
567,614,4.0
567,902,1.0
569,982,1.0
570,637,30.0
570,796,4.0
570,881,1.0
571,825,1.0
571,950,1.0
572,913,1.0
572,931,1.0
572,943,2.0
572,995,1.0
573,707,11.0
575,832,6.0
576,580,1.0
577,617,1.0
578,776,2.0
579,642,1.0
580,684,1.0
580,951,1.0
582,628,1.0
582,686,10.0
582,812,1.0
582,822,11.0
582,946,1.0
584,603,29.0
584,654,1.0
584,658,1.0
584,775,9.0
584,816,9.0
584,818,1.0
584,864,38.0
584,986,1.0
585,612,15.0
585,619,4.0
585,872,4.0
586,619,10.0
587,681,52.0
587,902,3.0
588,658,1.0
588,741,1.0
589,684,9.0
589,973,1.0
591,863,1.0
593,820,1.0
594,658,12.0
595,617,5.0
596,685,1.0
597,611,1.0
598,879,1.0
598,943,1.0
599,703,4.0
599,839,11.0
599,850,1.0
599,853,3.0
599,898,4.0
599,937,2.0
600,609,8.0
600,899,1.0
602,937,3.0
603,795,1.0
603,871,21.0
603,921,1.0
604,658,1.0
605,647,1.0
605,741,1.0
607,620,1.0
607,690,1.0
608,810,7.0
608,917,3.0
609,960,57.0
609,970,2.0
610,766,2.0
610,798,1.0
610,864,10.0
612,637,6.0
612,722,4.0
613,735,1.0
615,619,19.0
615,693,1.0
615,707,17.0
615,773,27.0
615,776,16.0
615,790,5.0
615,797,1.0
615,799,27.0
615,822,13.0
615,843,79.0
615,936,17.0
615,943,1.0
616,716,1.0
617,771,8.0
617,905,2.0
617,946,1.0
617,975,5.0
618,656,11.0
619,623,8.0
619,648,9.0
619,658,3.0
619,696,1.0
619,697,4.0
619,702,1.0
619,733,10.0
619,740,1.0
619,765,3.0
619,769,4.0
619,792,4.0
619,793,3.0
619,894,6.0
619,895,2.0
619,912,1.0
619,926,10.0
619,935,17.0
619,943,12.0
619,948,12.0
619,952,14.0
619,970,30.0
619,977,1.0
623,847,1.0
625,689,7.0
625,900,3.0
626,883,3.0
627,655,1.0
627,661,1.0
627,812,1.0
628,658,1.0
629,637,1.0
629,747,1.0
631,829,1.0
632,900,19.0
633,900,4.0
634,681,2.0
636,658,1.0
638,658,2.0
639,817,1.0
640,991,1.0
641,819,32.0
642,959,1.0
643,658,5.0
643,816,5.0
645,671,2.0
646,975,5.0
647,658,6.0
647,684,3.0
647,800,3.0
647,934,1.0
648,818,1.0
649,658,19.0
649,872,1.0
649,906,11.0
