1325	1000
1326	44
1327	1000
1328	0
1329	1000
1330	1000
1331	44
1332	1000
1333	0
1334	1000
1335	1000
1336	1000
1337	998
1338	1000
1339	1000
1340	60
1341	1000
1342	990
1343	0
1344	995
1345	897
1346	0
1347	0
1348	1000
1349	0
1350	1000
1351	952
1352	0
1353	0
1354	1000
1355	998
1356	979
1357	1000
1358	0
1359	0
1360	1000
1361	1000
1362	1000
1363	0
1364	1000
1365	0
1366	1000
1367	0
1368	0
1369	1000
1370	5
1371	1000
1372	14
1373	1000
1374	1000
1375	1000
1376	1000
1377	1000
1378	998
1379	3
1380	3
1381	0
1382	1000
1383	0
1384	1000
1385	0
1386	8
1387	1000
1388	0
1389	1000
1390	1000
1391	46
1392	0
1393	1000
1394	1000
1395	51
1396	0
1397	1000
1398	998
1399	3
1400	1000
1401	0
1402	0
1403	0
1404	1000
1405	0
1406	993
1407	430
1408	34
1409	1000
1410	1000
1411	1000
1412	0
1413	1000
1414	1000
1415	0
1416	981
1417	1000
1418	10
1419	1000
1420	1000
1421	1000
1422	48
1423	68
1424	984
1425	0
1426	1000
1427	0
1428	1000
1429	1000
1430	0
1431	1000
1432	999
1433	1000
1434	999
1435	0
1436	1000
1437	0
1438	0
1439	0
1440	0
1441	16
1442	1000
1443	0
1444	884
1445	1000
1446	999
1447	937
1448	998
1449	1000
1450	0
1451	23
1452	997
1453	998
1454	0
1455	1000
1456	1000
1457	961
1458	4
1459	0
1460	1000
1461	1000
1462	1000
1463	1000
1464	1000
1465	0
1466	0
1467	1000
1468	0
1469	1000
1470	951
1471	1000
1472	0
1473	1000
1474	855
1475	998
1476	998
1477	1000
1478	981
1479	0
1480	0
1481	0
1482	0
1483	998
1484	0
1485	1000
1486	0
1487	614
1488	0
1489	1000
1490	1000
1491	1000
1492	0
1493	0
1494	0
1495	977
1496	1000
1497	1000
1498	1000
1499	0
1500	0
1501	0
1502	1000
1503	997
1504	0
1505	1000
1506	1000
1507	0
1508	93
1509	1000
1510	1000
1511	65
1512	1000
1513	1000
1514	22
1515	26
1516	1000
1517	0
1518	0
1519	1000
1520	0
1521	997
1522	0
1523	169
1524	11
1525	1000
1526	969
1527	1000
1528	0
1529	256
1530	0
1531	0
1532	1000
1533	1000
1534	0
1535	1000
1536	0
1537	1000
1538	934
1539	1000
1540	1000
1541	0
1542	1000
1543	9
1544	1000
1545	1000
1546	0
1547	1000
1548	999
1549	0
1550	0
1551	0
1552	0
1553	1000
1554	1000
1555	1000
1556	1000
1557	1000
1558	982
1559	998
1560	1000
1561	0
1562	4
1563	1000
1564	1000
1565	600
1566	0
1567	0
1568	997
1569	0
1570	1000
1571	1000
1572	1000
1573	0
1574	991
1575	1000
1576	1000
1577	1000
1578	1000
1579	0
1580	1000
1581	0
1582	1000
1583	0
1584	973
1585	0
1586	0
1587	110
1588	14
1589	1000
1590	1000
1591	991
1592	0
1593	1000
1594	1000
1595	0
1596	0
1597	0
1598	1000
1599	1000
1600	997
1601	1000
1602	150
1603	49
1604	0
1605	1000
1606	1000
1607	0
1608	997
1609	1000
1610	0
1611	1000
1612	0
1613	0
1614	987
1615	994
1616	1000
1617	1000
1618	0
1619	0
1620	10
1621	1000
1622	880
1623	3
1624	998
1625	1000
1626	0
1627	1000
1628	0
1629	0
1630	999
1631	0
1632	0
1633	13
1634	422
1635	1000
1636	1000
1637	1000
1638	1000
1639	1000
1640	999
1641	85
1642	0
1643	979
1644	169
1645	1000
1646	1000
1647	0
1648	0
1649	1000
1650	66
1651	997
1652	19
1653	0
1654	67
1655	120
1656	998
1657	10
1658	997
1659	891
1660	110
1661	3
1662	1000
1663	998
1664	0
1665	999
1666	1000
1667	1000
1668	999
1669	0
1670	1000
1671	980
1672	1000
1673	9
1674	977
1675	11
1676	1000
1677	0
1678	1000
1679	1000
1680	997
1681	993
1682	0
1683	1000
1684	0
1685	4
1686	1000
1687	1000
1688	0
1689	76
1690	4
1691	994
1692	169
1693	815
1694	0
1695	1000
1696	1000
1697	1000
1698	1000
1699	0
1700	8
1701	25
1702	0
1703	1000
1704	1000
1705	0
1706	986
1707	1000
1708	1000
1709	1000
1710	0
1711	0
1712	0
1713	997
1714	1000
1715	1000
1716	0
1717	988
1718	1000
1719	1000
1720	1000
1721	1000
1722	0
1723	1000
1724	1000
1725	1000
1726	1000
1727	0
1728	994
1729	990
1730	1000
1731	1000
1732	1000
1733	0
1734	1000
1735	0
1736	0
1737	0
1738	0
1739	1000
1740	1000
1741	0
1742	1000
1743	1000
1744	1000
1745	0
1746	0
1747	179
1748	0
1749	1000
1750	0
1751	998
1752	991
1753	1000
1754	1000
1755	1000
1756	924
1757	1000
1758	1000
1759	0
1760	0
1761	0
1762	0
1763	995
1764	878
1765	1000
1766	1000
1767	1000
1768	0
1769	1000
1770	0
1771	1000
1772	992
1773	1000
1774	0
1775	1000
1776	938
1777	4
1778	1000
1779	996
1780	986
1781	0
1782	8
1783	1000
1784	1000
1785	1000
1786	1000
1787	1000
1788	997
1789	0
1790	1000
1791	1000
1792	1000
1793	1000
1794	27
1795	0
1796	1000
1797	1000
1798	0
1799	0
1800	0
1801	1000
1802	1000
1803	0
1804	0
1805	1000
1806	0
1807	1000
1808	984
1809	0
1810	0
1811	1000
1812	0
1813	980
1814	0
1815	1000
1816	34
1817	976
1818	0
1819	0
1820	7
1821	1000
1822	998
1823	0
1824	1000
1825	998
1826	996
1827	7
1828	1000
1829	0
1830	1000
1831	0
