72,181,53.0
72,208,3.0
72,225,7.0
72,273,2.0
72,290,4.0
72,291,25.0
72,321,15.0
72,326,14.0
72,408,49.0
72,429,15.0
72,454,14.0
72,508,37.0
72,510,3.0
72,530,32.0
72,578,9.0
72,597,20.0
72,606,1.0
72,696,7.0
72,707,10.0
72,715,18.0
72,737,2.0
72,747,24.0
72,757,44.0
72,776,4.0
72,816,1.0
72,818,35.0
72,827,17.0
72,852,14.0
72,921,19.0
72,949,25.0
72,956,6.0
72,973,1.0
73,552,9.0
73,723,3.0
74,239,10.0
74,436,46.0
74,501,1.0
75,383,1.0
75,827,1.0
76,931,4.0
76,956,4.0
77,82,1.0
77,426,9.0
77,622,4.0
77,991,1.0
78,320,26.0
78,754,7.0
78,868,4.0
79,106,14.0
79,438,1.0
79,852,2.0
80,265,51.0
80,290,15.0
81,85,47.0
81,117,40.0
81,458,10.0
81,644,21.0
81,696,11.0
81,787,1.0
81,937,1.0
82,884,1.0
83,107,29.0
84,408,17.0
85,116,7.0
85,722,1.0
86,447,10.0
86,963,4.0
87,116,5.0
87,215,1.0
87,272,22.0
87,303,29.0
87,597,61.0
87,696,13.0
87,827,24.0
87,852,12.0
88,106,1.0
88,696,7.0
88,697,3.0
89,694,2.0
90,250,27.0
90,763,3.0
91,102,1.0
91,182,1.0
92,253,3.0
92,303,5.0
93,131,251.0
93,537,19.0
94,352,2.0
94,731,2.0
95,176,26.0
95,592,16.0
95,760,3.0
96,407,1.0
96,823,9.0
96,884,3.0
97,106,3.0
97,396,1.0
97,410,1.0
97,704,1.0
98,141,1.0
98,427,1.0
98,827,5.0
99,828,3.0
99,956,3.0
100,124,1.0
100,464,12.0
100,608,1.0
101,379,6.0
101,691,1.0
101,852,9.0
101,970,2.0
102,332,1.0
103,310,17.0
103,833,1.0
104,453,27952.0
104,852,30.0
104,956,3.0
105,613,1.0
105,999,1.0
106,116,3.0
106,117,2.0
106,119,6.0
106,142,36.0
106,167,7.0
106,174,9.0
106,178,5.0
106,194,5.0
106,200,7.0
106,211,23.0
106,242,57.0
106,261,24.0
106,270,6.0
106,288,6.0
106,307,71.0
106,320,12.0
106,345,66.0
106,403,12.0
106,436,4.0
106,439,1.0
106,452,2.0
106,489,10.0
106,492,8.0
106,536,18.0
106,543,1.0
106,552,2.0
106,555,5.0
106,564,3.0
106,566,6.0
106,587,34.0
106,598,17.0
106,627,37.0
106,635,2.0
106,701,6.0
106,704,10.0
106,706,3.0
106,737,7.0
106,760,9.0
106,776,2.0
106,777,3.0
106,783,9.0
106,793,3.0
106,823,5.0
106,827,8.0
106,852,9.0
106,885,1.0
106,893,7.0
106,907,6.0
106,912,49.0
106,913,2.0
106,917,7.0
106,941,2.0
106,956,9.0
106,959,1.0
106,971,1.0
107,134,21.0
107,151,1.0
107,326,16.0
107,344,2.0
107,401,13.0
107,429,3.0
107,461,16.0
107,536,1.0
107,616,25.0
107,660,15.0
107,737,28.0
107,760,31.0
107,803,5.0
107,823,5.0
108,213,57.0
108,408,17.0
109,552,3.0
109,798,1.0
109,800,41.0
109,827,1.0
110,290,4.0
110,537,13.0
110,595,16.0
111,114,5.0
111,433,3.0
112,310,4.0
113,971,1.0
115,446,1.0
115,729,1.0
116,161,10.0
116,197,5.0
116,259,3.0
116,303,6.0
116,330,3.0
116,436,18.0
116,694,13.0
116,711,2.0
116,755,1.0
116,869,2.0
116,877,2.0
117,869,9.0
117,996,1.0
118,387,9.0
118,823,1.0
119,231,4.0
119,511,1.0
120,338,1.0
120,887,1.0
121,827,3.0
122,660,2.0
122,852,8.0
123,827,1.0
123,996,1.0
124,365,4.0
124,774,2.0
125,175,173.0
125,352,1.0
125,439,2.0
125,452,4.0
125,455,49.0
125,506,1.0
125,580,15.0
125,663,1.0
125,666,1.0
125,734,3.0
126,537,6.0
127,827,1.0
127,892,1.0
128,297,20.0
128,310,27.0
128,642,71.0
128,823,6.0
128,852,7.0
129,343,43603.0
129,971,1.0
130,729,1.0
130,737,1.0
131,960,1.0
132,463,4.0
132,677,2.0
132,686,2.0
132,845,2.0
133,563,3.0
133,585,7.0
134,660,1.0
135,435,7.0
135,814,5.0
135,916,1.0
136,508,13.0
136,956,3.0
137,303,7.0
137,449,1.0
137,571,1.0
138,151,22.0
138,312,2.0
138,737,19.0
138,878,1.0
139,139,3.0
139,498,13.0
139,783,6.0
139,868,5.0
139,979,1.0
140,416,4.0
141,280,1.0
142,259,8.0
142,305,28.0
142,536,13.0
142,598,2.0
142,632,27.0
142,812,1.0
143,956,15.0
144,227,6.0
144,880,110.0
145,689,2.0
145,840,1.0
146,179,96.0
146,235,218.0
146,375,7.0
147,495,3.0
147,823,3.0
148,465,1.0
148,971,1.0
148,981,1.0
149,439,1.0
149,453,1.0
150,401,33.0
150,667,1.0
151,220,1.0
151,401,14.0
151,441,11.0
151,565,5.0
151,737,1.0
151,790,7.0
151,922,1.0
152,714,96.0
153,163,4.0
153,166,5.0
153,289,15.0
153,303,1.0
153,309,2.0
153,323,11.0
153,362,8.0
153,376,3.0
153,383,1.0
153,401,11.0
153,440,4.0
153,448,3.0
153,463,9.0
153,477,8.0
153,491,1.0
153,494,3.0
153,636,3.0
153,676,7.0
153,677,4.0
153,692,3.0
153,693,1.0
153,700,2.0
153,735,3.0
153,816,8.0
153,827,11.0
153,852,2.0
153,903,9.0
153,914,2.0
153,928,3.0
153,966,2.0
153,968,1.0
153,973,1.0
154,250,8.0
154,729,8.0
155,199,12.0
155,509,3.0
155,647,8.0
155,960,1.0
156,426,6.0
156,543,35.0
156,601,26.0
156,808,15.0
157,296,18.0
157,433,25.0
157,871,20.0
158,443,31.0
158,462,9.0
159,216,4.0
159,557,1.0
159,573,19.0
159,827,7.0
159,873,4.0
160,507,365.0
160,631,31.0
161,310,6.0
161,380,8.0
161,381,13.0
161,385,55.0
161,456,47.0
161,550,105.0
161,573,7.0
161,737,21.0
161,832,25.0
161,983,12.0
161,999,1.0
162,408,10.0
162,823,8.0
163,424,4.0
164,737,11.0
164,764,1.0
165,694,38.0
166,189,9.0
166,871,1.0
168,607,3.0
168,956,3.0
169,814,5.0
169,905,1.0
170,255,2.0
170,260,17.0
170,586,5.0
170,592,1.0
170,717,1.0
170,755,12.0
170,759,12.0
170,852,14.0
170,864,3.0
170,917,1.0
170,956,2.0
170,972,17.0
170,976,1.0
171,190,47.0
171,396,15.0
171,523,3.0
171,591,65.0
171,712,3.0
171,718,55.0
171,738,21.0
171,823,5.0
172,711,1.0
172,825,1.0
173,236,3.0
173,397,1.0
173,510,5.0
174,269,19.0
174,283,5.0
174,310,12.0
174,462,3.0
174,588,14.0
174,678,3.0
174,743,1.0
175,525,9.0
175,778,1.0
176,287,18.0
176,398,19.0
176,654,1.0
176,765,1.0
177,401,4.0
177,420,2.0
178,813,7.0
179,354,73.0
179,377,4.0
179,387,17.0
179,408,7.0
179,431,5.0
179,459,6.0
179,497,17.0
179,552,2.0
179,562,6.0
179,597,14.0
179,657,11.0
179,700,4.0
179,708,3.0
179,724,3.0
179,737,34.0
179,827,26.0
179,884,1.0
179,894,7.0
179,953,6.0
180,426,19.0
180,848,1.0
181,702,11.0
182,645,1.0
183,289,1.0
184,481,1.0
184,885,1.0
184,907,1.0
185,734,3.0
185,737,1.0
185,914,1.0
185,956,1.0
186,704,1.0
186,766,1.0
187,459,12.0
187,678,4.0
188,208,6.0
188,510,6.0
188,970,31.0
189,367,8.0
189,563,4.0
189,827,3.0
189,834,1.0
189,852,21.0
189,888,7.0
189,956,5.0
190,525,1.0
191,249,32.0
191,256,94.0
191,289,55.0
191,297,8.0
191,346,79.0
191,711,9.0
191,821,2.0
192,250,1.0
192,827,1.0
192,980,1.0
193,468,1.0
193,852,11.0
194,709,1.0
195,209,5.0
195,723,1.0
195,872,1.0
195,949,5.0
195,955,1.0
196,318,2.0
196,686,2.0
196,973,1.0
197,261,4.0
197,399,5.0
197,459,1.0
197,637,1.0
197,748,1.0
197,759,6.0
198,737,1.0
198,956,1.0
199,430,5.0
199,823,2.0
199,956,3.0
200,393,56.0
200,451,1.0
200,585,35.0
200,737,3.0
200,860,5.0
200,869,3.0
200,956,1.0
201,320,1.0
201,523,1.0
201,674,1.0
201,759,1.0
202,956,1.0
202,990,1.0
203,623,37.0
203,737,5.0
204,398,46.0
204,442,84.0
205,693,1.0
206,310,1.0
206,768,1.0
207,630,1.0
207,956,1.0
208,320,5.0
208,426,6.0
208,455,1.0
208,463,1.0
208,569,4.0
208,660,14.0
208,710,3.0
208,737,1.0
209,209,11.0
209,246,13.0
209,450,19.0
209,655,17.0
209,712,2.0
209,737,7.0
209,760,1.0
209,904,38.0
209,956,1.0
210,823,2.0
211,717,1.0
212,836,9.0
212,903,1.0
213,255,4.0
213,780,40.0
213,782,5.0
214,250,6.0
214,350,5.0
214,583,2.0
214,618,3.0
214,720,1.0
214,729,1.0
214,737,9.0
214,747,3.0
214,759,19.0
214,823,3.0
215,937,1.0
216,320,6.0
216,522,3.0
216,660,13.0
216,884,1.0
217,295,1.0
217,623,1.0
218,526,1.0
219,461,2.0
219,898,2.0
220,416,1.0
220,956,1.0
221,552,6.0
221,852,6.0
222,589,15.0
222,972,19.0
223,290,8.0
223,334,18.0
223,682,23.0
223,694,50.0
223,704,4.0
223,763,14.0
223,852,9.0
223,915,4.0
224,325,8.0
225,852,1.0
226,454,1.0
226,532,27.0
226,610,22.0
226,712,1.0
226,841,5.0
228,338,1.0
228,455,1.0
228,785,1.0
228,977,1.0
229,552,5.0
230,339,1.0
230,835,1.0
231,419,5.0
231,495,4.0
231,543,1.0
231,631,7.0
231,760,11.0
231,896,1.0
231,929,1.0
232,678,31.0
232,687,23.0
233,673,5.0
233,682,5.0
234,781,1.0
234,824,1.0
235,409,2.0
236,348,12.0
236,510,20.0
236,675,15.0
236,816,2.0
237,345,4.0
237,425,6.0
238,552,12.0
239,242,34.0
239,265,1.0
239,895,1.0
240,450,17.0
240,779,7.0
241,670,1.0
242,610,65.0
242,639,1.0
242,961,2.0
243,396,3.0
243,712,1.0
244,303,51.0
244,827,3.0
245,320,41.0
245,634,1.0
247,251,6.0
247,941,4.0
248,527,31.0
248,956,21.0
249,956,6.0
250,552,41.0
251,381,4.0
251,552,15.0
251,554,10.0
252,320,2.0
252,325,2.0
253,664,1.0
254,552,4.0
254,700,3.0
254,740,2.0
255,809,1.0
255,823,5.0
256,289,20.0
256,631,1.0
257,579,1.0
257,606,1.0
257,774,1.0
258,595,1.0
258,808,1.0
259,510,3.0
259,520,3.0
259,529,18.0
259,647,1.0
259,731,5.0
260,630,1.0
261,337,116.0
261,358,91.0
261,485,10.0
261,619,2.0
261,644,191.0
261,714,16.0
261,758,1.0
262,314,61.0
263,385,1.0
264,289,22.0
264,589,8.0
265,360,11.0
265,382,48.0
265,956,2.0
266,320,12.0
266,796,2.0
267,660,5.0
267,704,1.0
268,598,31.0
268,885,23.0
269,426,9.0
269,827,20.0
269,852,2.0
270,352,1.0
270,385,15.0
270,424,8.0
270,431,6.0
270,469,34.0
270,523,4.0
270,525,22.0
270,832,1.0
271,454,1.0
271,822,1.0
272,423,4.0
272,738,1.0
273,275,7.0
273,351,5.0
273,763,5.0
273,874,1.0
274,294,67.0
274,408,22.0
274,644,6.0
275,830,1.0
276,784,1.0
276,976,1.0
277,534,13.0
277,899,2.0
278,320,3.0
278,508,13.0
278,552,9.0
278,588,6.0
278,697,4.0
278,724,6.0
278,827,18.0
278,840,1.0
278,976,1.0
279,513,1.0
279,547,7.0
279,852,1.0
280,605,1.0
281,491,1.0
281,550,1.0
282,497,17.0
282,905,1.0
282,956,1.0
283,306,6.0
283,458,26.0
283,543,5.0
284,444,5.0
284,694,19.0
285,779,1.0
286,608,5.0
286,852,5.0
287,317,4.0
288,437,6.0
288,524,6.0
288,960,1.0
289,388,12.0
289,552,5.0
289,644,5.0
289,714,2.0
289,724,1.0
289,887,1.0
290,529,1.0
290,542,1.0
290,823,4.0
290,934,4.0
291,569,7.0
291,631,12.0
291,810,8.0
291,813,7.0
291,852,9.0
292,348,8.0
292,406,1.0
292,477,2.0
292,495,10.0
292,748,13.0
292,805,6.0
293,534,1.0
293,950,1.0
293,980,1.0
293,996,1.0
294,368,1.0
295,303,1.0
296,382,4.0
297,654,1.0
297,776,15.0
297,849,3.0
298,523,1.0
298,644,17.0
298,675,1.0
298,852,8.0
298,864,4.0
300,694,25.0
300,729,1.0
300,827,1.0
301,421,73.0
301,976,1.0
302,509,1.0
302,725,1.0
303,340,1.0
303,373,1.0
303,382,12.0
303,386,2.0
303,408,12.0
303,499,1.0
303,508,15.0
303,556,13.0
303,622,1.0
303,631,19.0
303,679,21.0
303,694,15.0
303,729,4.0
303,734,98.0
303,756,57.0
303,816,13.0
303,827,2.0
303,868,18.0
303,897,24.0
303,904,31.0
303,922,20.0
303,959,1.0
304,315,1.0
304,449,1.0
304,527,2.0
304,748,1.0
304,852,2.0
304,884,1.0
304,921,1.0
305,763,6.0
305,827,10.0
305,852,7.0
305,952,2.0
306,962,1.0
307,728,2.0
307,876,1.0
308,631,8.0
308,745,10.0
308,823,3.0
309,648,3.0
309,722,1.0
309,740,2.0
309,867,4.0
310,320,11.0
310,325,6.0
310,370,5.0
310,528,4.0
310,582,1.0
310,631,11.0
310,737,5.0
310,852,10.0
310,930,1.0
310,956,1.0
311,441,1.0
311,808,1.0
312,366,4.0
312,512,20.0
312,543,2.0
312,552,14.0
312,631,6.0
312,691,17.0
312,792,3.0
312,970,1.0
312,999,1.0
313,421,19.0
313,734,1.0
314,320,9.0
314,417,5.0
316,580,21.0
316,809,1.0
317,631,1.0
317,956,6.0
318,376,1.0
318,778,8.0
320,325,48.0
320,355,10.0
320,414,2.0
320,434,5.0
320,508,18.0
320,510,6.0
320,537,10.0
320,568,2.0
320,592,2.0
320,631,10.0
320,686,6.0
320,702,15.0
320,737,10.0
320,741,7.0
320,782,3.0
320,785,2.0
320,821,6.0
320,835,1.0
320,894,49.0
320,964,1.0
321,637,1.0
322,552,2.0
322,761,2.0
322,840,1.0
323,441,5.0
323,592,11.0
323,593,30.0
323,723,7.0
323,737,4.0
323,793,16.0
323,915,7.0
323,976,1.0
324,778,3.0
325,690,1.0
325,694,5.0
325,823,2.0
325,956,2.0
326,968,1.0
327,744,11.0
327,808,7.0
328,399,5.0
328,552,5.0
328,597,20.0
328,694,25.0
328,865,27.0
328,952,9.0
328,956,1.0
329,386,1.0
329,417,5.0
329,552,1.0
329,828,1.0
330,401,1.0
331,408,3.0
331,774,1.0
332,954,1.0
333,823,7.0
333,852,1.0
333,884,1.0
334,809,4.0
335,378,33.0
335,496,13.0
335,631,1.0
336,651,1.0
336,956,1.0
337,387,2.0
340,438,1.0
340,441,1.0
341,475,24.0
341,481,3.0
341,653,16.0
342,361,13.0
342,858,1.0
343,485,10.0
343,713,3109.0
343,824,2.0
344,366,3.0
344,418,4.0
344,599,1.0
344,827,3.0
344,853,1.0
346,761,1.0
347,609,1.0
347,904,1.0
348,690,1.0
348,770,3.0
348,857,9.0
348,908,1.0
349,527,8.0
349,882,4.0
349,956,1.0
350,594,1.0
350,711,4.0
350,753,1.0
350,823,3.0
350,967,2.0
351,567,5.0
352,418,5.0
352,552,3.0
352,966,2.0
353,421,1.0
353,691,1.0
353,852,1.0
354,537,3.0
355,463,12.0
355,569,2.0
355,681,11.0
355,956,1.0
356,677,21.0
357,536,10.0
357,752,6.0
358,562,1.0
359,956,2.0
360,538,1.0
361,734,4.0
361,783,4.0
361,956,3.0
362,510,2.0
362,519,10.0
362,737,7.0
362,809,1.0
362,915,3.0
362,991,14.0
363,600,42.0
363,778,6.0
363,827,12.0
363,877,8.0
363,883,14.0
364,962,1.0
365,398,1.0
365,686,4.0
365,823,1.0
366,694,12.0
366,987,1.0
367,467,16.0
367,729,1.0
368,408,1.0
369,372,11.0
369,381,18.0
369,487,162.0
369,544,1.0
370,507,80.0
370,592,14.0
371,669,11.0
371,806,1.0
372,423,1.0
373,941,1.0
374,737,22.0
374,808,3.0
374,956,1.0
375,531,1.0
375,718,3.0
375,734,51.0
377,956,4.0
378,737,1.0
379,659,2.0
380,618,2.0
380,827,1.0
381,563,1.0
384,404,13.0
384,461,5.0
384,776,1.0
385,390,6.0
385,423,10.0
385,442,27.0
385,508,4.0
385,592,48.0
385,614,13.0
385,694,10.0
385,777,3.0
385,827,8.0
385,850,2.0
385,892,12.0
385,976,1.0
386,631,2.0
386,785,2.0
386,854,2.0
386,898,2.0
386,956,2.0
386,964,1.0
387,547,1.0
387,580,3.0
387,646,5.0
387,737,2.0
387,782,1.0
387,931,12.0
387,956,4.0
388,681,2.0
389,552,1.0
389,729,1.0
390,699,2.0
391,543,5.0
391,552,18.0
391,677,6.0
391,751,4.0
391,760,16.0
391,786,31.0
391,823,11.0
391,949,9.0
391,959,1.0
392,694,4.0
392,852,2.0
393,552,8.0
393,912,25.0
394,416,8.0
394,510,8.0
394,677,3.0
394,737,1.0
394,797,1.0
395,575,19.0
395,959,1.0
396,602,7.0
396,712,2.0
396,825,2.0
396,867,1.0
396,883,4.0
396,913,2.0
397,681,1.0
398,686,2.0
398,709,1.0
400,759,6.0
401,437,18.0
401,443,7.0
401,531,3.0
401,549,7.0
401,552,5.0
401,651,3.0
401,730,2.0
401,763,11.0
401,772,5.0
401,782,1.0
401,807,22.0
401,823,4.0
401,854,2.0
401,869,1.0
401,917,4.0
401,941,1.0
401,946,1.0
402,852,6.0
402,947,2.0
403,737,8.0
404,731,1.0
405,467,93.0
405,604,109.0
405,810,1.0
406,937,1.0
407,886,1.0
408,439,2.0
408,527,21.0
408,529,14.0
408,552,17.0
408,581,5.0
408,598,24.0
408,617,20.0
408,631,5.0
408,677,6.0
408,694,20.0
408,704,2.0
408,737,2.0
408,764,1.0
408,772,2.0
408,778,2.0
408,816,5.0
408,852,13.0
408,867,1.0
408,893,1.0
408,932,1.0
408,956,2.0
408,970,17.0
408,997,1.0
409,656,1.0
409,794,1.0
409,919,2.0
410,677,2.0
410,810,2.0
410,943,1.0
411,660,9.0
411,793,6.0
411,827,3.0
411,852,8.0
411,853,5.0
411,906,11.0
411,942,1.0
412,476,5.0
412,959,1.0
413,704,1.0
413,956,1.0
414,466,24.0
414,691,4.0
415,711,6.0
415,934,2.0
416,930,1.0
418,600,2.0
418,717,1.0
419,988,1.0
420,823,4.0
421,823,13.0
422,852,2.0
422,914,2.0
423,825,2.0
423,852,2.0
423,973,1.0
424,470,3.0
424,622,1.0
424,926,1.0
425,598,10.0
425,677,3.0
425,737,1.0
425,827,3.0
426,441,14.0
426,477,4.0
426,482,26.0
426,552,3.0
426,653,10.0
426,682,3.0
426,759,7.0
426,816,2.0
426,919,2.0
427,907,1.0
428,535,67.0
428,695,2.0
428,737,4.0
429,490,1.0
429,624,50.0
429,649,15.0
429,823,3.0
429,956,2.0
430,468,1.0
430,737,3.0
430,755,1.0
431,852,7.0
431,952,4.0
431,966,1.0
432,834,1.0
432,956,3.0
434,782,10.0
434,862,22.0
435,510,5.0
435,816,1.0
436,475,8.0
436,737,9.0
436,899,1.0
436,940,30.0
437,496,4.0
437,502,4.0
437,612,11.0
437,663,1.0
437,664,1.0
438,508,1.0
439,668,2.0
439,751,1.0
439,785,2.0
439,827,2.0
439,851,1.0
439,852,1.0
439,940,3.0
439,956,1.0
440,704,4.0
440,737,1.0
441,455,10.0
441,507,26.0
441,552,5.0
441,562,4.0
441,631,11.0
441,900,5.0
441,976,1.0
442,476,7.0
442,523,2.0
444,653,1.0
445,743,1.0
446,618,1.0
447,875,1.0
447,908,1.0
447,956,5.0
447,973,1.0
448,634,1.0
448,956,1.0
450,479,8.0
450,631,8.0
450,948,1.0
451,708,1.0
451,727,1.0
454,721,9.0
454,823,2.0
454,941,1.0
455,552,15.0
455,583,2.0
455,956,17.0
456,523,1.0
457,956,1.0
460,729,7.0
460,852,1.0
460,915,5.0
461,605,1.0
462,569,1.0
462,677,3.0
462,761,4.0
462,778,2.0
462,957,1.0
462,994,1.0
463,700,3.0
463,735,7.0
463,981,1.0
464,553,2.0
464,607,1.0
465,612,1.0
466,610,21.0
466,754,14.0
466,915,1.0
467,482,23.0
467,691,24.0
467,693,1.0
467,694,2.0
467,696,14.0
467,862,2.0
467,917,5.0
467,965,6.0
469,492,18.0
469,956,1.0
470,782,3.0
471,677,25.0
471,747,23.0
471,796,1.0
472,563,1.0
472,592,1.0
472,956,1.0
473,561,1.0
474,976,1.0
476,567,4.0
476,826,21.0
476,900,2.0
477,852,2.0
477,910,1.0
478,767,3.0
478,824,3.0
478,940,1.0
479,824,2.0
479,827,1.0
480,596,1.0
480,999,1.0
482,939,13.0
483,616,69.0
483,711,7.0
484,545,1.0
484,737,6.0
486,537,7.0
486,717,1.0
486,985,1.0
487,813,2.0
488,894,1.0
489,819,20.0
490,561,1.0
490,774,1.0
493,662,3.0
493,711,1.0
493,959,1.0
494,879,1.0
495,725,1.0
496,676,3.0
496,759,7.0
496,823,2.0
496,967,3.0
497,737,27.0
497,956,1.0
498,759,13.0
498,774,2.0
498,827,5.0
500,811,1.0
500,823,1.0
501,661,1.0
502,534,8.0
502,703,1.0
502,785,1.0
503,687,22.0
503,714,18.0
503,747,1.0
503,780,1.0
503,890,1.0
504,917,15.0
504,920,1.0
505,852,5.0
505,999,1.0
506,631,1.0
507,713,99.0
507,858,1.0
507,899,1.0
508,537,7.0
508,539,5.0
508,598,6.0
508,635,2.0
508,650,27.0
508,665,10.0
508,736,2.0
508,763,4.0
510,549,2.0
510,552,3.0
510,553,1.0
510,622,7.0
510,691,7.0
510,715,2.0
510,729,1.0
510,737,3.0
510,766,1.0
510,827,1.0
510,851,1.0
510,852,11.0
510,864,2.0
510,909,2.0
510,956,8.0
510,970,2.0
511,566,7.0
511,935,1.0
512,823,2.0
513,778,1.0
513,852,1.0
514,518,1.0
514,939,2.0
515,569,67.0
515,842,1.0
517,598,1.0
517,667,1.0
517,694,1.0
518,823,1.0
519,737,1.0
520,638,1.0
521,548,1.0
521,866,1.0
522,552,1.0
524,589,8.0
525,662,8.0
525,678,12.0
525,833,1.0
525,941,2.0
526,919,1.0
527,737,7.0
527,823,58.0
527,825,57.0
527,940,20.0
528,662,2.0
529,976,1.0
530,534,10.0
530,597,13.0
530,884,1.0
532,711,11.0
533,655,10.0
533,675,31.0
533,917,2.0
