60,225,3.0
60,757,1.0
61,140,2.0
61,486,12.0
61,622,1.0
62,547,37.0
62,947,1.0
63,824,11.0
63,991,1.0
64,653,8.0
64,939,6.0
64,940,1.0
65,372,15.0
65,450,3.0
66,454,13.0
66,779,11.0
67,202,16.0
67,364,6.0
67,982,1.0
68,168,29.0
68,507,8.0
68,686,2.0
69,211,82.0
69,229,58.0
69,514,9.0
69,800,81.0
69,818,1.0
70,144,2.0
70,448,2.0
71,81,115.0
71,100,31.0
71,952,1.0
72,125,14.0
72,405,11.0
72,702,10.0
73,558,57.0
73,999,1.0
74,359,1.0
74,462,1.0
75,821,2.0
75,944,2.0
76,279,1.0
76,452,1.0
76,823,1.0
77,137,7.0
77,293,1.0
77,303,22.0
77,345,6.0
77,598,5.0
77,806,1.0
77,813,4.0
77,905,13.0
77,957,2.0
78,535,1.0
78,928,3.0
79,141,3.0
79,423,1.0
80,213,41.0
80,265,48.0
80,494,2.0
80,822,1.0
81,140,1.0
81,201,20.0
81,686,18.0
82,390,5.0
82,978,1.0
83,629,1.0
83,770,1.0
84,168,1.0
85,168,6.0
85,171,9.0
85,194,9.0
85,217,7.0
85,228,5.0
85,234,5.0
85,349,7.0
85,365,9.0
85,375,12.0
85,467,3.0
85,526,6.0
85,650,1.0
85,655,20.0
85,674,1.0
85,686,5.0
85,720,1.0
85,827,1.0
85,855,7.0
85,899,1.0
86,258,45.0
86,343,5.0
86,652,13.0
86,751,64.0
86,918,24.0
86,975,1.0
87,120,1.0
87,686,1.0
88,278,1.0
88,937,1.0
88,977,1.0
89,334,8.0
89,406,2.0
89,782,1.0
90,182,9.0
90,444,1.0
91,140,1.0
91,331,2.0
91,385,2.0
91,407,5.0
91,480,1.0
91,537,7.0
91,670,1.0
91,968,1.0
92,125,2.0
92,345,2.0
92,549,3.0
93,653,2.0
93,686,2.0
94,100,39.0
94,241,7.0
94,406,3.0
94,897,7.0
95,264,13.0
95,536,1.0
96,534,3.0
96,686,1.0
97,343,2.0
97,686,4.0
98,121,2.0
98,585,2.0
98,904,1.0
99,660,1.0
100,103,5.0
100,114,4.0
100,160,11.0
100,167,1.0
100,189,25.0
100,254,5.0
100,317,7.0
100,341,4.0
100,426,1.0
100,526,34.0
100,669,10.0
100,740,7.0
100,870,20.0
100,904,1.0
100,980,4.0
100,988,1.0
101,648,23.0
101,686,20.0
101,845,2.0
101,892,1.0
102,507,3.0
102,686,4.0
102,801,1.0
102,806,1.0
103,339,1.0
104,130,7.0
104,140,3.0
105,786,3.0
105,990,1.0
106,354,23.0
106,450,1.0
107,631,1.0
107,687,1.0
107,986,1.0
108,245,25.0
108,410,1.0
109,686,10.0
109,784,2.0
110,533,5.0
110,830,3.0
111,303,3.0
111,390,1.0
111,947,1.0
111,971,1.0
112,322,247.0
112,373,1.0
113,140,2.0
113,469,1.0
113,924,2.0
114,234,6.0
114,288,4.0
114,347,9.0
114,535,1.0
114,637,3.0
114,687,2.0
114,700,7.0
114,745,1.0
114,802,2.0
114,861,1.0
115,140,13.0
115,321,22.0
115,586,6.0
116,191,11.0
116,207,1.0
116,310,1.0
116,358,3.0
116,686,2.0
116,734,8.0
116,851,1.0
116,912,1.0
117,425,1.0
117,971,1.0
118,152,15.0
118,405,1.0
119,614,1.0
119,635,1.0
120,335,1.0
120,424,1.0
120,686,4.0
120,863,9.0
120,903,5.0
120,904,1.0
120,909,2.0
120,937,1.0
121,123,5.0
121,167,1.0
121,231,6.0
121,635,1.0
122,148,1.0
122,407,5.0
122,417,3.0
122,519,1.0
122,552,2.0
122,562,1.0
122,718,1.0
122,827,6.0
122,874,5.0
122,964,2.0
122,980,2.0
123,199,1.0
123,963,1.0
124,268,11.0
124,321,8.0
124,394,18.0
124,414,3.0
125,137,12.0
125,143,23.0
125,171,21.0
125,229,30.0
125,414,2.0
125,424,10.0
125,459,1.0
125,525,1.0
125,569,1.0
125,670,7.0
125,687,7.0
125,728,1.0
125,782,6.0
125,797,7.0
125,799,37.0
125,803,2.0
125,841,1.0
125,938,1.0
125,959,9.0
125,992,1.0
126,396,5.0
126,507,3.0
127,172,7.0
127,722,1.0
128,184,11.0
128,243,11.0
128,288,10.0
128,347,6.0
128,431,41.0
128,739,17.0
128,949,1.0
129,587,10.0
129,854,6.0
130,190,3.0
131,341,4.0
131,558,10.0
132,444,1.0
133,672,5.0
133,692,3.0
134,183,35929.0
134,301,229.0
135,464,103.0
135,766,1.0
136,384,1.0
136,842,1.0
137,182,2.0
137,318,17.0
137,784,1.0
138,957,2.0
138,960,2.0
139,544,1.0
139,789,1.0
140,168,2.0
140,180,1.0
140,207,1.0
140,221,16.0
140,223,2.0
140,277,2.0
140,283,4.0
140,288,8.0
140,332,1.0
140,348,1.0
140,484,1.0
140,549,3.0
140,558,7.0
140,614,2.0
140,633,3.0
140,683,3.0
140,710,1.0
140,803,2.0
140,904,2.0
140,928,1.0
140,977,1.0
141,166,6.0
141,199,7.0
141,292,5.0
141,348,1.0
141,390,1.0
141,406,7.0
141,447,4.0
141,708,1.0
141,710,1.0
141,740,1.0
141,746,12.0
141,765,1.0
141,851,2.0
141,867,2.0
142,168,5.0
142,580,17.0
142,686,25.0
143,373,1.0
144,424,1.0
144,686,2.0
144,904,3.0
145,225,16.0
145,687,9.0
145,786,2.0
146,569,1.0
146,651,1.0
146,784,1.0
147,646,5.0
147,686,1.0
147,932,1.0
147,990,1.0
148,399,1.0
148,548,1.0
148,552,1.0
149,329,7.0
149,424,9.0
150,178,5.0
150,246,104.0
150,431,66.0
150,515,1.0
151,667,3.0
151,737,15.0
152,263,8.0
152,352,7.0
152,464,11.0
152,509,26.0
152,816,3.0
152,912,1.0
153,535,3.0
153,754,1.0
154,168,10.0
154,323,16.0
154,338,17.0
154,424,15.0
154,522,1.0
154,541,7.0
154,542,1.0
154,686,1.0
154,687,10.0
154,784,10.0
154,981,1.0
155,549,9.0
156,234,15.0
156,623,1.0
157,168,5.0
157,516,3.0
157,518,4.0
157,729,4.0
157,887,6.0
157,908,4.0
157,965,1.0
158,199,1.0
158,590,1.0
158,948,1.0
159,650,2.0
159,673,2.0
160,230,10.0
160,349,9.0
160,533,3.0
160,591,3.0
160,628,6.0
160,641,1.0
160,670,4.0
160,675,9.0
160,861,2.0
160,862,1.0
161,225,9.0
161,263,4.0
161,625,2.0
161,838,1.0
162,913,21.0
163,318,18.0
163,618,12.0
164,329,1.0
164,427,1.0
165,230,5.0
165,827,5.0
165,934,1.0
166,444,2.0
166,705,3.0
166,757,1.0
166,944,1.0
168,192,1.0
168,209,9.0
168,225,2.0
168,230,3.0
168,241,4.0
168,257,23.0
168,379,3.0
168,430,1.0
168,442,8.0
168,545,37.0
168,605,9.0
168,625,6.0
168,641,1.0
168,772,2.0
168,787,7.0
168,803,2.0
168,873,41.0
168,878,1.0
168,925,5.0
168,928,7.0
168,943,3.0
168,983,1.0
169,283,1.0
169,552,1.0
169,876,1.0
170,334,9.0
170,550,5.0
171,245,13.0
171,274,2.0
171,330,2.0
171,353,2.0
171,360,25.0
171,540,1.0
171,591,3.0
171,596,1.0
171,686,1.0
171,793,29.0
171,832,2.0
171,847,1.0
171,982,1.0
172,686,11.0
173,220,135.0
173,424,7.0
173,521,149.0
173,704,37.0
173,776,1.0
174,610,1.0
174,691,1.0
175,509,7.0
175,598,1.0
176,190,7.0
176,292,1.0
177,773,1.0
177,881,1.0
178,232,1.0
178,957,1.0
179,185,14.0
179,201,22.0
179,225,3.0
179,303,4.0
179,310,1.0
179,424,6.0
179,512,1.0
179,658,3.0
179,928,3.0
180,248,1.0
180,818,1.0
181,401,37300.0
181,609,4.0
182,193,3.0
182,217,10.0
182,218,5.0
182,288,1.0
182,354,4.0
182,406,1.0
182,529,1.0
182,629,1.0
182,647,6.0
182,679,1.0
182,682,4.0
182,738,1.0
182,756,5.0
182,880,1.0
182,944,1.0
182,965,2.0
183,919,1.0
184,569,1.0
185,221,3.0
185,406,1.0
185,673,2.0
185,795,1.0
186,303,1.0
186,719,1.0
187,424,9.0
187,562,1.0
188,322,65.0
188,411,5.0
189,694,1.0
190,199,3.0
190,216,6.0
190,240,6.0
190,288,1.0
190,337,3.0
190,471,1.0
190,479,8.0
190,598,1.0
190,635,8.0
190,668,3.0
190,686,3.0
190,788,7.0
190,870,1.0
190,886,1.0
191,624,5.0
191,736,2.0
193,532,36.0
193,564,6.0
194,223,13.0
194,406,3.0
194,479,15.0
194,932,1.0
195,245,3.0
195,435,1.0
196,686,11.0
196,959,1.0
197,818,1.0
198,225,21.0
198,656,9.0
199,253,1.0
199,265,1.0
199,375,3.0
199,390,9.0
199,563,1.0
199,570,1.0
199,601,1.0
199,724,2.0
199,757,11.0
199,887,1.0
199,927,5.0
199,935,1.0
200,389,11.0
200,748,3.0
201,405,1.0
202,206,5.0
202,234,3.0
202,242,1.0
202,317,2.0
202,342,1.0
202,354,6.0
202,502,2.0
202,503,3.0
202,517,3.0
202,564,7.0
202,649,1.0
202,686,7.0
202,697,3.0
202,768,1.0
202,787,7.0
202,819,7.0
202,826,1.0
202,851,3.0
202,942,1.0
202,992,1.0
203,313,3.0
203,466,2.0
203,957,2.0
204,357,1.0
204,931,1.0
204,970,1.0
205,635,1.0
205,885,1.0
206,383,1.0
207,914,1.0
207,942,1.0
208,249,1.0
208,282,1.0
209,558,1.0
210,388,1.0
210,710,1.0
211,394,149.0
211,406,4.0
211,773,1.0
211,789,3.0
212,564,1.0
212,588,1.0
212,735,1.0
212,957,1.0
213,950,1.0
214,483,11.0
214,775,1.0
215,265,5.0
215,406,1.0
216,233,38.0
216,482,1.0
217,326,1.0
217,333,8.0
217,686,5.0
217,767,1.0
217,834,7.0
218,225,2.0
218,568,3.0
218,569,3.0
218,579,1.0
218,647,8.0
218,664,1.0
218,957,1.0
219,633,19.0
219,879,1.0
220,413,123.0
220,686,2.0
220,910,1.0
220,957,2.0
221,786,4.0
221,957,3.0
222,415,1.0
222,535,1.0
222,676,1.0
223,424,3.0
223,655,8.0
224,464,1.0
224,637,16.0
224,674,1.0
225,225,9.0
225,273,6.0
225,287,3.0
225,294,5.0
225,320,4.0
225,378,47.0
225,406,1.0
225,419,5.0
225,488,1.0
225,500,1.0
225,535,1.0
225,545,5.0
225,557,42.0
225,588,7.0
225,631,7.0
225,637,10.0
225,686,3.0
225,720,9.0
225,782,1.0
225,793,5.0
225,821,11.0
225,859,1.0
225,866,2.0
225,904,3.0
225,961,10.0
225,965,1.0
226,731,11.0
226,916,1.0
227,234,1.0
227,807,25.0
228,630,1.0
229,343,6.0
229,398,12.0
229,430,7.0
229,431,9.0
229,521,44.0
229,528,9.0
229,729,45.0
229,808,2.0
229,840,1.0
229,850,13.0
229,957,3.0
229,987,1.0
230,424,3.0
230,451,5.0
230,532,2.0
231,870,12.0
231,943,1.0
232,414,1.0
232,611,1.0
232,957,1.0
233,285,8.0
233,526,6.0
233,833,2.0
234,266,12.0
234,270,3.0
234,273,1.0
234,303,6.0
234,333,4.0
234,424,7.0
234,492,5.0
234,520,2.0
234,573,3.0
234,635,5.0
234,653,1.0
234,686,4.0
234,749,1.0
234,784,2.0
234,786,2.0
234,793,2.0
234,803,3.0
234,832,2.0
234,870,5.0
234,891,1.0
235,566,1.0
236,883,27.0
236,944,5.0
237,271,1.0
237,375,4.0
237,524,2.0
237,684,1.0
237,883,1.0
238,564,6.0
238,592,2.0
238,803,1.0
239,411,1.0
239,945,1.0
240,320,2.0
240,348,1.0
240,364,4.0
240,678,1.0
241,531,1.0
241,607,1.0
241,743,2.0
241,871,1.0
242,314,1.0
243,380,1.0
244,631,1.0
244,974,1.0
245,262,1.0
245,421,21.0
245,686,3.0
246,781,110.0
246,844,1.0
247,827,1.0
247,856,1.0
248,957,1.0
249,287,1.0
250,430,1.0
250,772,1.0
251,276,1.0
251,511,1.0
252,254,1.0
252,431,1.0
252,686,1.0
253,601,1.0
254,254,1.0
254,406,1.0
254,425,1.0
254,432,1.0
254,827,3.0
254,957,1.0
255,381,1.0
255,716,1.0
256,470,1.0
256,613,1.0
256,911,1.0
257,965,1.0
258,686,5.0
259,726,13.0
259,735,1.0
260,551,3.0
260,825,19.0
260,909,13.0
260,921,1.0
261,431,43.0
261,467,1.0
262,547,1.0
263,294,1.0
263,375,5.0
263,386,3.0
263,419,5.0
263,477,2.0
263,569,2.0
263,584,2.0
263,622,8.0
263,646,5.0
263,686,15.0
263,758,3.0
263,774,1.0
263,889,1.0
263,979,1.0
264,424,3.0
264,742,1.0
265,380,1.0
265,600,21.0
265,703,15.0
265,834,13.0
265,851,1.0
265,904,2.0
265,957,3.0
265,976,1.0
266,328,11.0
266,782,2.0
267,793,14.0
267,933,6.0
268,824,3.0
269,525,1.0
269,856,3.0
270,803,3.0
270,909,1.0
271,506,1.0
271,569,1.0
271,686,15.0
272,367,1.0
272,686,1.0
273,367,1.0
273,380,5.0
273,424,1.0
273,491,3.0
273,635,2.0
273,833,1.0
273,872,1.0
274,497,2.0
275,635,3.0
275,769,1.0
276,989,1.0
277,512,1.0
277,687,2.0
278,404,1.0
279,789,1.0
280,288,40.0
280,442,2.0
280,861,1.0
281,431,15.0
281,957,1.0
282,535,7.0
283,635,4.0
283,668,1.0
283,802,1.0
284,477,12.0
284,809,4.0
286,362,1.0
286,851,1.0
287,431,3.0
288,453,1.0
288,640,11.0
288,686,1.0
288,851,3.0
289,802,1.0
289,977,1.0
290,587,3.0
290,686,2.0
290,711,4.0
291,476,119.0
291,617,17.0
291,635,3.0
292,861,1.0
293,687,7.0
293,774,1.0
295,581,1.0
295,876,1.0
296,389,3.0
296,511,1.0
296,656,3.0
296,805,1.0
297,401,11388.0
297,748,4.0
298,690,1.0
298,763,1.0
299,957,2.0
300,669,8.0
300,687,2.0
300,742,1.0
301,381,4.0
301,571,7.0
301,732,130.0
302,733,1.0
302,926,1.0
303,726,5.0
303,753,7.0
303,849,2.0
303,995,1.0
304,502,4.0
304,784,22.0
304,819,1.0
305,316,1.0
305,416,1.0
305,965,1.0
306,430,3.0
306,444,1.0
307,329,9.0
307,902,1.0
308,750,1.0
308,802,1.0
308,957,1.0
309,428,3.0
309,686,5.0
309,957,1.0
311,484,24.0
311,918,10.0
312,597,4.0
312,827,2.0
312,911,1.0
313,710,1.0
314,447,1.0
314,845,1.0
314,851,1.0
315,390,1.0
315,631,1.0
316,433,1.0
317,324,3.0
317,424,1.0
317,525,1.0
317,526,2.0
317,665,1.0
317,668,3.0
317,686,8.0
317,692,3.0
317,720,3.0
317,784,3.0
317,797,3.0
317,829,3.0
317,842,1.0
317,845,2.0
317,948,1.0
318,492,7.0
318,572,2.0
318,830,3.0
318,850,15.0
318,896,39.0
318,980,1.0
319,761,1.0
320,484,3.0
320,985,1.0
321,668,1.0
322,401,1469.0
322,635,13.0
322,878,1.0
323,701,2.0
324,583,16.0
324,827,12.0
324,833,1.0
325,453,1.0
325,888,1.0
326,965,1.0
327,341,1.0
327,377,1.0
327,478,1.0
327,631,1.0
328,694,1.0
329,406,3.0
329,880,1.0
329,881,1.0
330,458,1.0
330,517,4.0
330,686,3.0
331,710,2.0
332,981,1.0
333,979,1.0
334,385,5.0
334,479,1.0
334,606,57.0
334,620,9.0
334,789,14.0
334,887,1.0
335,457,1.0
336,406,3.0
336,411,1.0
336,436,1.0
336,783,1.0
336,962,1.0
337,803,1.0
338,686,5.0
339,424,3.0
340,635,3.0
342,895,1.0
343,504,1.0
343,597,1.0
343,668,1.0
344,686,1.0
344,929,1.0
345,406,1.0
345,745,1.0
346,351,1.0
346,887,1.0
347,506,3.0
347,535,3.0
347,547,8.0
347,817,37.0
347,938,3.0
347,976,1.0
348,350,1.0
348,686,3.0
349,526,11.0
350,674,1.0
350,976,1.0
351,900,1.0
352,436,1.0
352,905,1.0
353,833,2.0
354,483,5.0
354,615,8.0
354,736,7.0
354,913,2.0
354,957,1.0
355,595,1.0
355,786,3.0
356,535,1.0
356,575,1.0
357,776,1.0
358,607,1.0
358,833,1.0
359,796,2.0
360,360,32.0
360,834,3.0
360,839,19.0
360,904,1.0
360,950,3.0
360,957,3.0
361,686,2.0
362,749,1.0
363,694,2.0
363,803,2.0
365,686,1.0
366,798,1.0
367,976,1.0
368,434,1.0
368,756,1.0
369,442,1.0
369,744,1.0
370,634,31.0
370,734,11.0
371,442,1.0
371,957,1.0
372,454,1.0
374,449,1.0
374,609,1.0
375,547,14.0
375,737,8.0
375,792,5.0
375,857,1.0
376,636,1.0
377,381,1.0
378,741,1.0
379,677,1.0
379,934,1.0
381,397,3.0
381,490,2.0
381,709,11.0
381,760,1.0
381,812,9.0
381,839,7.0
381,864,1.0
381,957,4.0
381,963,1.0
382,680,1.0
382,892,1.0
383,760,1.0
384,670,1.0
385,821,2.0
386,424,3.0
386,523,3.0
386,686,5.0
386,989,1.0
387,791,1.0
387,920,1.0
388,686,3.0
390,399,1.0
390,424,6.0
390,524,8.0
390,572,1.0
391,830,1.0
391,998,1.0
392,819,1.0
392,827,3.0
392,853,1.0
393,540,1.0
393,851,1.0
394,499,85.0
394,717,81.0
394,924,30.0
395,722,1.0
395,879,1.0
396,417,1.0
396,641,1.0
397,784,1.0
398,668,2.0
400,622,5.0
400,988,1.0
401,412,1323.0
401,475,2.0
402,684,1.0
402,736,1.0
403,784,7.0
403,956,1.0
404,813,1.0
405,468,8.0
405,589,15.0
405,632,5.0
405,679,2.0
406,488,1.0
406,511,1.0
406,532,12.0
406,535,4.0
406,544,1.0
406,587,3.0
406,609,5.0
406,614,2.0
406,635,1.0
406,686,30.0
406,778,4.0
406,831,1.0
406,858,1.0
406,868,7.0
406,869,6.0
406,989,1.0
407,431,3.0
407,522,1.0
407,555,3.0
407,814,1.0
408,686,1.0
408,802,1.0
409,462,1.0
409,801,1.0
411,424,3.0
411,453,2.0
411,547,7.0
411,725,1.0
411,786,3.0
412,686,21.0
413,789,21.0
414,509,26.0
414,560,1.0
414,653,6.0
414,687,1.0
414,701,2.0
414,758,1.0
414,789,47.0
414,981,1.0
415,686,1.0
416,482,1.0
418,554,57.0
418,855,7.0
419,786,3.0
420,957,1.0
421,893,1.0
422,751,1629.0
422,944,1.0
423,686,1.0
423,923,2.0
423,955,1.0
424,424,5.0
424,435,1.0
424,446,3.0
424,450,1.0
424,479,10.0
424,518,3.0
424,543,1.0
424,556,2.0
424,557,2.0
424,582,13.0
424,675,1.0
424,686,2.0
424,720,1.0
424,778,6.0
424,779,2.0
424,837,9.0
424,851,2.0
424,909,2.0
424,933,8.0
424,965,1.0
424,993,1.0
425,532,1.0
426,467,1.0
427,648,1.0
428,473,2.0
428,574,2.0
428,788,1.0
429,731,1.0
430,475,2.0
430,531,1.0
430,570,1.0
430,644,4.0
430,667,1.0
430,771,1.0
430,851,1.0
430,952,1.0
431,463,1.0
431,603,13.0
431,729,6.0
431,841,1.0
432,830,1.0
433,639,1.0
434,851,1.0
435,896,1.0
437,713,1.0
437,942,1.0
438,527,7.0
438,716,1.0
439,686,13.0
439,868,1.0
440,586,4.0
440,816,4.0
441,938,1.0
443,579,1.0
443,697,1.0
444,527,2.0
444,743,1.0
444,748,1.0
445,738,1.0
445,773,1.0
446,793,1.0
447,456,50.0
447,609,9.0
447,827,1.0
447,992,1.0
448,594,2.0
449,595,1.0
450,477,5.0
450,534,1.0
450,630,1.0
450,663,1.0
450,995,1.0
451,745,1.0
452,543,1.0
452,686,1.0
453,487,2.0
453,501,5.0
453,686,4.0
453,715,5.0
453,736,5.0
453,871,1.0
453,965,2.0
454,680,1.0
455,645,1.0
455,935,1.0
456,474,60.0
456,938,1.0
457,631,1.0
459,880,1.0
460,686,21.0
460,769,3.0
461,624,17.0
461,974,1.0
462,628,1.0
463,951,1.0
465,911,1.0
466,736,2.0
466,904,1.0
467,529,1.0
468,661,2.0
469,650,1.0
470,499,1.0
471,834,1.0
472,638,7.0
472,808,2.0
472,904,6.0
473,960,2.0
474,497,2.0
474,549,21.0
474,837,5.0
474,996,1.0
476,786,9.0
477,507,1.0
478,654,1.0
479,526,3.0
479,628,8.0
479,644,2.0
479,789,2.0
479,845,5.0
479,906,2.0
480,792,1.0
481,772,45.0
481,960,5.0
481,977,1.0
482,595,1.0
482,686,1.0
484,618,2.0
484,633,7.0
484,998,1.0
485,686,7.0
485,762,1.0
486,615,6.0
487,558,16.0
487,877,1.0
488,569,1.0
488,686,1.0
488,826,1.0
488,908,1.0
489,490,28.0
489,870,12.0
490,517,6.0
491,967,1.0
492,530,1.0
493,597,1.0
493,976,1.0
494,686,8.0
495,635,3.0
495,686,3.0
496,693,1.0
498,621,1.0
498,809,1.0
501,782,1.0
502,706,9.0
503,975,1.0
504,726,1.0
504,965,1.0
505,583,34.0
505,820,22.0
507,530,3.0
507,573,3.0
507,685,1.0
507,737,6.0
507,779,7.0
507,805,1.0
507,923,1.0
508,591,1.0
508,714,1.0
508,911,1.0
509,911,1.0
510,725,1.0
510,916,1.0
513,816,9.0
513,957,3.0
514,723,1.0
515,763,1.0
515,791,1.0
515,840,1.0
516,675,1.0
517,597,1.0
517,694,1.0
517,870,3.0
518,595,1.0
518,657,1.0
518,912,1.0
519,718,1.0
520,602,2.0
520,853,1.0
521,597,6.0
521,686,5.0
522,997,1.0
523,894,1.0
524,594,1.0
524,923,1.0
525,656,1.0
526,686,1.0
527,874,1.0
528,558,3.0
529,862,1.0
531,686,3.0
531,838,1.0
532,535,2.0
533,670,1.0
534,668,3.0
534,709,1.0
535,616,3.0
535,699,13.0
535,734,4.0
535,827,2.0
535,944,6.0
535,961,4.0
536,766,1.0
537,553,1.0
538,695,1.0
538,830,1.0
539,597,1.0
539,749,1.0
539,767,1.0
540,602,1.0
540,606,1.0
540,887,1.0
540,953,1.0
541,944,1.0
542,677,1.0
543,686,1.0
545,628,1.0
546,730,1.0
546,844,1.0
546,920,1.0
547,635,1.0
547,686,8.0
547,786,12.0
548,643,1.0
550,670,1.0
550,913,7.0
551,686,1.0
552,686,2.0
552,761,1.0
553,727,1.0
554,784,14.0
554,990,1.0
555,782,1.0
556,691,6.0
557,934,1.0
558,593,20.0
558,686,3.0
558,821,1.0
558,833,2.0
559,710,1.0
559,915,1.0
560,661,1.0
560,780,1.0
561,591,1.0
561,731,1.0
561,919,1.0
562,965,1.0
563,790,1.0
564,778,2.0
564,817,2.0
565,909,1.0
565,946,1.0
566,601,1.0
567,587,1.0
567,722,1.0
568,815,1.0
569,594,2.0
569,622,3.0
569,652,5.0
569,873,1.0
569,944,4.0
569,968,1.0
570,833,1.0
571,953,1.0
572,748,2.0
572,929,1.0
573,686,7.0
573,791,1.0
574,778,2.0
574,989,1.0
575,957,1.0
576,603,7.0
576,686,5.0
577,686,5.0
577,964,1.0
578,670,1.0
578,827,7.0
579,614,1.0
580,661,4.0
580,670,12.0
580,928,1.0
581,614,1.0
585,633,1.0
585,654,2.0
585,791,1.0
587,635,1.0
587,779,2.0
589,670,3.0
589,715,1.0
590,769,1.0
591,840,1.0
592,861,6.0
592,942,1.0
593,670,4.0
595,626,1.0
595,773,1.0
595,858,1.0
595,960,1.0
596,650,2.0
596,686,2.0
596,712,1.0
596,958,1.0
597,677,1.0
597,755,1.0
597,809,1.0
598,784,1.0
599,833,1.0
599,872,1.0
600,686,7.0
601,848,1.0
602,809,4.0
603,880,1.0
604,724,1.0
604,786,1.0
605,863,1.0
607,942,1.0
608,681,1.0
608,958,1.0
609,816,2.0
610,928,1.0
611,773,1.0
612,957,3.0
612,994,1.0
613,627,1.0
613,689,1.0
614,698,3.0
614,789,3.0
614,827,1.0
614,917,1.0
614,949,1.0
614,954,1.0
614,984,1.0
615,629,1.0
616,757,3.0
616,782,1.0
616,799,1.0
617,686,5.0
619,632,1.0
619,696,1.0
620,960,1.0
620,996,1.0
621,784,1.0
622,679,4.0
622,807,3.0
622,845,1.0
622,895,1.0
623,686,1.0
624,967,1.0
627,886,1.0
627,928,1.0
631,704,1.0
631,769,5.0
631,908,1.0
633,687,3.0
633,750,1.0
633,957,1.0
634,835,1.0
635,647,1.0
635,678,1.0
635,686,5.0
635,706,3.0
635,786,3.0
635,803,6.0
635,820,4.0
635,824,3.0
635,829,1.0
635,840,1.0
635,891,1.0
635,903,1.0
635,906,2.0
635,908,2.0
635,936,1.0
635,957,3.0
635,983,1.0
635,994,1.0
636,713,1.0
637,722,1.0
638,880,1.0
639,945,1.0
640,955,1.0
641,762,1.0
641,840,1.0
642,919,1.0
643,814,1.0
645,923,1.0
645,967,1.0
646,747,3.0
646,808,1.0
649,708,1.0
649,877,1.0
