125,574,4.0
125,792,51.0
125,822,1.0
125,883,2.0
126,138,56.0
126,140,4.0
126,147,3.0
126,154,137.0
126,160,18.0
126,174,16.0
126,197,5.0
126,201,3.0
126,218,22.0
126,220,11.0
126,226,7.0
126,234,3.0
126,242,42.0
126,256,5.0
126,273,8.0
126,277,9.0
126,278,13.0
126,288,21.0
126,300,15.0
126,308,27.0
126,316,8.0
126,356,4.0
126,378,6.0
126,389,59.0
126,396,6.0
126,409,39.0
126,414,10.0
126,433,26.0
126,434,42.0
126,460,2.0
126,468,6.0
126,472,1.0
126,473,6.0
126,475,13.0
126,482,19.0
126,509,15.0
126,530,11.0
126,534,8.0
126,541,3.0
126,561,1.0
126,562,13.0
126,566,5.0
126,587,99.0
126,642,9.0
126,678,27.0
126,689,2.0
126,705,33.0
126,707,13.0
126,714,21.0
126,740,3.0
126,741,5.0
126,742,1.0
126,756,9.0
126,766,17.0
126,770,41.0
126,773,1.0
126,795,10.0
126,816,5.0
126,879,28.0
126,883,23.0
126,886,34.0
126,890,9.0
126,898,30.0
126,900,40.0
126,903,21.0
126,906,36.0
126,911,2.0
126,926,24.0
126,930,37.0
126,947,21.0
126,955,23.0
126,970,3.0
126,974,1.0
126,982,4.0
126,988,1.0
127,201,5.0
127,437,1.0
127,554,3.0
128,140,16.0
128,837,4.0
129,181,28.0
129,207,8.0
129,434,17.0
129,615,1.0
129,963,1.0
130,883,3.0
130,898,3.0
131,454,1.0
131,982,5.0
132,134,16.0
132,417,37.0
132,423,37.0
132,532,17.0
132,590,94.0
132,752,2.0
132,782,4.0
132,810,1.0
132,891,31.0
132,974,1.0
133,359,3.0
133,819,1.0
134,238,1.0
134,522,17.0
134,534,14.0
134,720,6.0
134,811,9.0
134,837,10.0
134,898,1.0
134,913,25.0
134,921,1.0
135,356,47.0
135,883,1.0
136,246,52.0
136,856,801.0
136,879,2.0
137,574,2.0
137,906,2.0
138,173,3.0
138,216,11.0
138,255,69.0
138,302,15.0
138,356,1.0
138,428,30.0
138,516,2.0
138,621,115.0
138,832,3.0
138,883,1.0
138,902,1.0
139,343,11.0
139,720,9.0
139,782,1.0
140,177,30.0
140,197,24.0
140,261,35.0
140,370,8.0
140,380,7.0
140,390,26.0
140,522,20.0
140,534,40.0
140,586,24.0
140,674,3.0
140,718,19.0
140,756,5.0
140,792,9.0
140,841,3.0
140,879,3.0
140,967,12.0
140,976,2.0
141,860,3.0
142,673,469.0
142,828,7.0
143,245,3.0
143,374,15.0
144,179,4.0
145,542,43.0
145,586,9.0
145,777,33.0
145,950,11.0
145,976,3.0
146,554,11.0
146,782,1.0
147,316,41.0
147,705,1.0
148,534,7.0
148,821,11.0
149,505,71.0
149,779,1.0
150,191,461.0
150,692,11.0
150,871,57.0
150,918,11.0
150,975,1.0
151,248,132.0
151,693,1.0
152,277,9.0
152,493,1.0
153,377,40.0
153,472,12.0
153,586,3.0
153,834,1.0
154,351,589.0
154,741,7.0
155,539,8.0
155,557,3.0
155,883,21.0
155,945,8.0
155,982,1.0
156,316,43.0
156,344,54.0
156,728,1.0
157,558,5.0
157,661,14.0
157,679,23.0
157,974,1.0
157,982,1.0
158,652,40.0
158,868,16.0
159,586,3.0
159,712,1.0
160,210,7.0
160,388,2.0
160,485,17.0
160,505,38.0
160,806,5.0
160,858,1.0
160,879,12.0
160,924,1.0
161,933,1.0
162,216,28.0
162,455,1.0
162,835,12.0
162,870,1.0
163,178,19.0
163,207,29.0
163,211,63.0
163,368,33.0
163,428,167.0
163,458,74.0
163,705,6.0
163,964,1.0
164,270,8.0
164,514,2.0
164,883,1.0
165,577,9.0
165,824,3.0
166,292,20.0
166,797,2.0
167,291,89.0
167,389,5.0
167,419,75.0
167,611,1.0
168,534,3.0
168,573,4.0
168,633,11.0
168,887,5.0
168,890,9.0
168,902,1.0
169,297,1.0
169,430,1.0
169,948,1.0
170,879,22.0
170,974,2.0
171,767,1.0
171,815,1.0
172,415,16.0
172,768,10.0
173,244,1.0
174,908,6.0
175,406,6.0
175,577,15.0
175,642,14.0
175,688,9.0
175,744,1.0
176,836,23.0
176,898,7.0
177,247,152.0
177,298,2.0
177,404,14.0
177,494,15.0
177,537,48.0
177,625,35.0
177,773,11.0
177,898,5.0
177,906,1.0
178,534,1.0
179,180,4.0
180,355,7.0
180,705,4.0
180,741,1.0
181,448,2.0
183,314,2.0
183,705,4.0
184,284,7.0
184,364,19.0
184,883,7.0
185,374,42.0
185,919,2.0
186,846,5.0
186,849,13.0
187,287,37.0
187,356,6.0
187,982,1.0
188,883,52.0
188,898,6.0
189,252,34.0
189,804,32.0
190,398,5.0
190,589,1.0
191,982,1.0
192,279,57.0
192,614,17.0
194,534,3.0
194,881,1.0
195,278,5.0
195,301,3.0
196,428,1.0
196,452,1.0
197,279,2.0
197,434,2.0
197,675,14.0
197,965,1.0
198,448,49.0
198,879,3.0
199,534,10.0
200,284,14.0
200,629,9.0
200,709,2.0
201,219,6.0
201,226,9.0
201,341,3.0
201,342,3.0
201,450,1.0
201,513,1.0
201,564,9.0
201,592,2.0
201,596,1.0
201,609,6.0
201,683,31.0
201,720,5.0
201,734,4.0
201,778,8.0
201,803,17.0
201,808,12.0
201,879,5.0
201,883,12.0
201,922,4.0
201,925,7.0
201,932,1.0
201,934,1.0
201,935,5.0
201,982,1.0
202,402,129.0
202,410,9.0
203,824,1.0
203,991,1.0
204,749,53.0
205,609,5.0
205,780,2.0
205,879,2.0
206,227,19.0
206,408,948.0
206,883,5.0
207,289,4.0
207,529,2.0
207,534,20.0
207,577,24.0
207,596,3.0
207,865,48.0
207,876,6.0
207,879,4.0
207,893,1.0
207,899,1.0
207,982,5.0
207,983,1.0
208,360,9.0
208,428,12.0
208,522,20.0
209,475,5.0
209,479,2.0
209,565,4.0
209,894,1.0
209,898,7.0
209,901,1.0
209,970,3.0
209,991,1.0
210,574,9.0
210,680,11.0
211,275,25.0
212,240,9.0
212,552,5.0
212,998,1.0
213,234,25.0
213,608,110.0
213,730,11.0
213,883,12.0
214,335,36.0
214,535,122.0
215,300,118.0
215,607,56.0
216,672,6.0
216,773,4.0
216,879,2.0
217,348,1.0
218,243,7.0
218,246,37.0
218,461,123.0
218,534,2.0
218,714,2.0
219,522,4.0
220,234,31.0
220,513,33.0
220,622,1.0
220,644,3.0
220,669,13.0
220,747,7.0
220,982,1.0
221,828,1.0
221,965,1.0
221,997,1.0
222,347,14.0
222,603,9.0
222,749,25.0
223,534,16.0
223,726,8.0
223,763,62.0
223,996,13.0
224,236,427.0
224,898,19.0
225,444,1715.0
225,898,3.0
227,884,3.0
228,782,10.0
228,855,4.0
229,317,10.0
230,698,496.0
230,805,113.0
230,898,4.0
231,372,1.0
231,522,1.0
231,723,1.0
231,796,1.0
231,850,1.0
232,539,1.0
232,561,1.0
233,615,1.0
233,906,1.0
234,543,5.0
234,612,18.0
234,625,2.0
234,756,23.0
234,898,1.0
235,434,11.0
235,436,9.0
235,472,1.0
235,837,7.0
235,848,1.0
236,300,65.0
237,292,68.0
237,522,29.0
237,585,2.0
238,326,1.0
239,385,79.0
239,642,16.0
239,996,10.0
240,356,20.0
240,774,2.0
240,879,1.0
241,586,3.0
242,357,50.0
242,526,1.0
243,277,7.0
243,734,22.0
243,868,4.0
243,879,7.0
243,883,1.0
244,453,1.0
245,700,1.0
246,423,21.0
246,539,2.0
247,567,51.0
247,585,3.0
247,635,8.0
247,659,25.0
247,849,1.0
248,321,87.0
248,539,48.0
249,565,31.0
249,586,9.0
250,344,19.0
250,380,7.0
250,752,1.0
251,534,17.0
251,576,1.0
252,879,14.0
252,912,3.0
253,883,4.0
254,265,18.0
254,288,10.0
254,480,4.0
254,534,9.0
254,634,1.0
254,689,1.0
254,712,1.0
254,756,3.0
254,771,1.0
255,387,1.0
256,316,15.0
257,446,7.0
257,741,1.0
258,707,5.0
258,800,5.0
259,367,3.0
259,717,1.0
260,292,5.0
260,572,9.0
260,712,1.0
261,517,1.0
262,378,50.0
262,597,4.0
262,989,1.0
263,554,3.0
263,557,1.0
263,906,2.0
263,974,2.0
263,998,1.0
264,486,100.0
264,655,71.0
264,837,4.0
265,534,14.0
266,906,25.0
267,403,1.0
267,586,7.0
267,656,1.0
268,801,1.0
268,982,3.0
269,344,4.0
269,887,1.0
270,474,1.0
270,600,1.0
270,677,7.0
270,716,17.0
270,769,1.0
270,823,4.0
270,833,2.0
270,858,1.0
270,883,2.0
271,453,1.0
272,434,15.0
272,782,1.0
274,277,3.0
274,593,5.0
275,976,2.0
276,280,14.0
276,597,4.0
277,279,1.0
277,325,10.0
277,326,3.0
277,365,2.0
277,423,18.0
277,435,12.0
277,481,16.0
277,534,1.0
277,879,1.0
277,906,4.0
277,998,1.0
279,449,23.0
279,519,10.0
279,591,10.0
279,643,1.0
279,683,21.0
279,863,47.0
279,942,8.0
279,992,1.0
280,906,4.0
280,982,6.0
281,747,1.0
281,773,1.0
282,347,1.0
282,683,3.0
282,699,1.0
282,726,2.0
283,792,24.0
284,347,4.0
284,418,5.0
284,705,3.0
284,879,1.0
284,929,23.0
284,946,1.0
285,780,2.0
285,883,1.0
285,942,2.0
286,534,5.0
287,371,1.0
288,386,8.0
288,468,25.0
288,544,29.0
288,567,50.0
288,755,25.0
289,390,26.0
289,704,5.0
290,411,1.0
290,488,155.0
291,906,27.0
292,806,1.0
293,584,2.0
294,295,49.0
294,350,7.0
294,439,1.0
295,605,11.0
296,531,4.0
296,857,4.0
296,906,1.0
298,523,6.0
299,581,1.0
300,316,44.0
300,428,13.0
300,443,66.0
300,462,53.0
300,537,19.0
300,559,21.0
300,705,4.0
300,778,1.0
300,790,7.0
300,879,15.0
300,935,8.0
300,953,86.0
300,995,1.0
301,472,1.0
301,539,1.0
301,602,1.0
301,782,3.0
301,962,1.0
302,719,1.0
302,854,1.0
303,517,1.0
303,653,1.0
303,745,1.0
304,482,18.0
304,635,7.0
304,872,1.0
304,898,6.0
305,472,1.0
306,478,38.0
306,569,4.0
306,634,19.0
306,773,3.0
306,816,11.0
306,937,1.0
307,325,70.0
307,503,18.0
308,386,1.0
309,384,1.0
309,773,1.0
310,567,7.0
310,783,1.0
311,320,12.0
311,522,14.0
311,744,1.0
311,906,13.0
312,707,5.0
312,879,2.0
312,898,4.0
312,941,1.0
312,946,1.0
313,714,24.0
313,883,4.0
314,733,15.0
315,389,3.0
315,703,1.0
315,737,10.0
315,974,1.0
316,418,13.0
316,460,10.0
316,609,10.0
316,906,107.0
316,933,1.0
317,390,2.0
318,893,1.0
318,982,3.0
319,359,21.0
319,577,9.0
320,642,18.0
321,898,1.0
322,586,17.0
322,741,1.0
323,334,104.0
323,584,2.0
323,594,17.0
323,898,1.0
324,456,3.0
324,942,1.0
325,425,1.0
327,503,14.0
327,763,4.0
328,883,41.0
328,919,3.0
329,933,1.0
330,880,1.0
331,474,1.0
331,992,1.0
332,353,1.0
332,377,3.0
333,843,1.0
333,875,1.0
334,626,21.0
334,751,12.0
335,591,1.0
336,719,5.0
336,722,1.0
337,682,34.0
337,748,36.0
338,671,17.0
338,879,19.0
339,733,15.0
340,367,3.0
340,773,1.0
340,852,1.0
341,672,5.0
342,879,1.0
343,810,1.0
344,506,3.0
345,354,7.0
345,883,7.0
346,522,18.0
346,898,6.0
346,906,5.0
347,425,7.0
347,555,13.0
347,592,4.0
347,597,8.0
347,658,5.0
347,879,10.0
347,906,4.0
347,939,1.0
348,792,7.0
349,744,1.0
349,749,1.0
350,449,1.0
351,769,1.0
351,906,11.0
352,469,27.0
353,555,1.0
354,837,7.0
354,885,1.0
355,356,36.0
355,555,100.0
355,578,13.0
355,703,1.0
355,840,47.0
355,956,1.0
356,377,10.0
356,414,79.0
356,513,3.0
356,539,2.0
356,599,1.0
356,724,17.0
356,768,8.0
356,783,3.0
356,879,14.0
356,886,2.0
356,955,1.0
356,962,16.0
356,968,1.0
357,423,4.0
357,879,4.0
357,898,7.0
358,667,17.0
358,900,3.0
360,773,1.0
361,642,3.0
361,883,1.0
362,446,18.0
362,471,73.0
362,816,1.0
363,846,7.0
363,875,1.0
364,389,1.0
365,459,66.0
365,522,20.0
365,640,14.0
365,853,55.0
365,862,5.0
366,441,31.0
366,595,1.0
367,535,13.0
367,656,1.0
367,783,2.0
367,982,2.0
368,906,1.0
369,586,19.0
369,889,1.0
370,380,1.0
370,518,9.0
370,604,1.0
370,642,4.0
370,657,7.0
371,534,1.0
371,703,1.0
371,986,1.0
372,478,8.0
372,534,6.0
372,857,2.0
373,932,2.0
373,953,20.0
374,393,61.0
374,849,27.0
374,906,3.0
374,910,1.0
375,982,1.0
376,736,151.0
376,912,1.0
377,599,1.0
377,628,3.0
377,712,1.0
379,410,23.0
379,867,1.0
380,528,7.0
381,910,1.0
382,425,14.0
382,690,2.0
383,898,1.0
384,587,1.0
385,853,41.0
386,507,2.0
387,543,1.0
388,425,30.0
389,428,71.0
389,440,9.0
389,460,13.0
389,499,1.0
389,526,4.0
389,543,13.0
389,643,1.0
389,653,1.0
389,705,5.0
389,707,109.0
389,883,2.0
390,469,25.0
390,618,9.0
390,779,8.0
391,585,7.0
391,775,1.0
392,449,135.0
392,534,4.0
392,605,32.0
392,991,1.0
393,466,1.0
394,480,1.0
395,438,82.0
395,487,13.0
395,534,54.0
396,404,1.0
396,428,2.0
396,740,1.0
396,773,1.0
397,397,58.0
397,451,87.0
397,853,141.0
397,924,7.0
398,497,49.0
398,559,5.0
398,847,1.0
399,941,1.0
400,534,3.0
400,717,1.0
400,969,1.0
401,763,23.0
401,828,1.0
402,600,1.0
402,933,1.0
404,428,2.0
404,539,3.0
405,425,22.0
405,698,38.0
405,883,29.0
406,481,10.0
407,489,15.0
407,898,5.0
409,976,1.0
410,434,10.0
410,506,3.0
410,512,3.0
410,533,8.0
410,534,6.0
410,556,4.0
410,607,30.0
410,625,6.0
410,631,51.0
410,718,9.0
410,803,1.0
410,821,18.0
410,826,40.0
410,879,6.0
410,883,18.0
410,907,3.0
410,922,8.0
411,973,1.0
412,795,1.0
413,551,5.0
413,669,7.0
414,601,2.0
414,839,1.0
416,482,28.0
416,568,1.0
416,883,2.0
417,534,1.0
417,957,1.0
418,686,1.0
419,534,7.0
420,534,3.0
420,773,3.0
421,534,26.0
421,539,13.0
422,755,9.0
422,883,3.0
423,481,31.0
423,879,15.0
423,912,15.0
423,933,2.0
423,993,1.0
424,808,4.0
424,898,6.0
425,452,2.0
425,481,20.0
425,522,19.0
425,589,8.0
425,624,22.0
425,678,24.0
425,703,1.0
425,821,4.0
425,848,50.0
425,879,7.0
425,883,32.0
425,888,2.0
426,501,10.0
426,982,10.0
427,597,1.0
428,434,9.0
428,472,14.0
428,534,2.0
428,573,62.0
428,578,71.0
428,585,4.0
428,623,3.0
428,755,32.0
428,773,1.0
428,779,10.0
428,879,1.0
428,880,1.0
428,953,1.0
429,672,38.0
429,741,6.0
429,874,1.0
431,523,4.0
431,595,5.0
431,925,2.0
432,843,1.0
432,911,1.0
433,923,1.0
433,982,1.0
434,543,27.0
434,765,11.0
434,769,3.0
434,982,4.0
435,774,5.0
435,849,5.0
435,879,8.0
435,898,4.0
435,906,8.0
435,942,1.0
436,611,1.0
437,511,1.0
437,611,1.0
438,979,1.0
439,835,2.0
439,916,1.0
440,879,1.0
441,543,6.0
441,661,8.0
441,750,48.0
441,778,11.0
441,782,3.0
441,846,6.0
441,883,3.0
442,821,3.0
443,535,8.0
444,476,5.0
445,883,3.0
445,909,1.0
445,994,1.0
447,592,3.0
447,839,1.0
447,939,1.0
448,898,2.0
449,573,22.0
449,707,90.0
450,858,1.0
451,539,1.0
452,600,2.0
452,701,7.0
453,635,1.0
454,534,3.0
455,835,1.0
456,836,3.0
457,693,1.0
457,880,1.0
458,635,5.0
458,646,26.0
458,883,9.0
459,460,47.0
459,551,2.0
459,773,10.0
459,900,13.0
459,976,1.0
460,696,14.0
460,739,1.0
460,898,1.0
461,892,1.0
462,745,1.0
463,898,7.0
464,687,1.0
465,535,1.0
465,536,1.0
466,797,1.0
467,735,5.0
467,898,1.0
469,586,33.0
470,608,491.0
470,996,13.0
471,534,6.0
471,879,8.0
471,985,1.0
472,534,1.0
472,654,4.0
472,705,1.0
472,749,5.0
472,879,7.0
472,925,1.0
472,971,1.0
474,668,1.0
474,756,24.0
474,898,9.0
474,906,22.0
474,962,1.0
474,975,1.0
475,534,1.0
476,635,3.0
476,898,5.0
477,534,6.0
477,714,3.0
477,779,1.0
477,962,1.0
478,543,4.0
478,575,32.0
478,720,32.0
479,778,2.0
480,774,2.0
481,548,1.0
481,879,1.0
481,898,14.0
482,530,19.0
482,720,11.0
483,831,18.0
484,711,85.0
484,927,5.0
485,746,1.0
486,934,10.0
487,573,25.0
488,840,37.0
489,642,1.0
490,555,9.0
490,898,7.0
490,987,1.0
491,825,5.0
491,989,1.0
492,654,3.0
493,963,1.0
494,761,1.0
494,976,1.0
495,879,2.0
496,554,9.0
496,610,1.0
497,677,29.0
498,761,2.0
499,589,1.0
500,828,1.0
500,877,1.0
501,592,1.0
502,508,315.0
502,895,155.0
502,896,17.0
503,522,3.0
503,600,2.0
503,618,7.0
503,779,13.0
503,863,2.0
503,879,1.0
503,883,3.0
503,886,11.0
503,939,1.0
504,504,1.0
505,598,3.0
505,638,18.0
505,711,1.0
507,896,2.0
508,646,1.0
510,883,30.0
510,886,8.0
511,959,1.0
512,609,17.0
513,554,38.0
513,737,1.0
513,800,2.0
513,905,1.0
515,577,4.0
515,982,2.0
517,722,1.0
517,976,1.0
518,605,2.0
518,782,5.0
518,883,8.0
519,586,6.0
519,974,1.0
520,978,1.0
521,522,22.0
521,523,1.0
521,635,4.0
521,707,1.0
522,534,26.0
522,568,1.0
522,573,11.0
522,597,24.0
522,617,5.0
522,741,8.0
522,791,1.0
522,855,12.0
522,871,3.0
522,883,3.0
522,888,10.0
522,916,1.0
523,555,53.0
523,617,3.0
523,666,17.0
523,684,1.0
523,705,9.0
523,898,12.0
523,979,3.0
524,534,1.0
524,928,1.0
525,534,10.0
525,560,1.0
526,824,4.0
527,528,52.0
527,707,10.0
528,583,19.0
528,787,220.0
528,855,7.0
528,883,7.0
528,927,5.0
528,960,1.0
529,672,40.0
529,906,3.0
530,608,18.0
530,612,18.0
531,719,4.0
531,879,5.0
532,684,1.0
533,602,4.0
534,534,8.0
534,539,4.0
534,551,9.0
534,554,1.0
534,575,11.0
534,586,2.0
534,591,2.0
534,630,14.0
534,678,4.0
534,702,1.0
534,704,10.0
534,707,10.0
534,720,9.0
534,741,17.0
534,773,10.0
534,821,16.0
534,848,31.0
534,855,48.0
534,860,5.0
534,879,16.0
534,883,5.0
534,906,6.0
534,935,1.0
534,944,1.0
534,970,10.0
534,974,1.0
534,982,7.0
534,996,21.0
534,997,1.0
535,586,47.0
535,605,24.0
535,879,9.0
535,965,1.0
536,574,1.0
537,898,27.0
538,554,18.0
538,897,15.0
538,982,2.0
539,597,21.0
539,648,1.0
539,660,20.0
539,741,13.0
539,794,13.0
539,879,5.0
539,883,2.0
539,887,3.0
539,929,1.0
540,554,22.0
540,579,18.0
541,741,1.0
541,756,1.0
541,879,1.0
543,585,1.0
544,831,24.0
544,838,3.0
545,572,35.0
545,695,1.0
546,879,29.0
546,889,1.0
547,974,1.0
548,902,1.0
548,944,1.0
549,580,9.0
549,632,13.0
549,675,1.0
550,932,1.0
551,757,2.0
551,901,1.0
553,898,3.0
554,705,2.0
554,750,10.0
554,774,12.0
554,779,41.0
554,880,2.0
554,972,9.0
554,989,1.0
555,779,2.0
555,879,1.0
556,670,2.0
558,974,1.0
562,563,3.0
562,997,1.0
563,820,1.0
564,638,1.0
565,790,30.0
565,879,2.0
567,641,5.0
567,813,4.0
