710.0	4
711.0	1
712.0	2
715.0	1
718.0	1
719.0	2
722.0	2
724.0	1
725.0	1
726.0	1
727.0	1
728.0	1
729.0	1
731.0	2
732.0	1
733.0	2
738.0	1
740.0	1
741.0	1
744.0	1
745.0	3
751.0	3
752.0	2
758.0	3
760.0	1
761.0	1
764.0	2
765.0	2
766.0	1
767.0	1
769.0	1
771.0	2
773.0	2
774.0	2
775.0	1
780.0	1
788.0	2
789.0	1
791.0	1
795.0	1
797.0	1
799.0	3
801.0	1
805.0	2
806.0	1
812.0	2
813.0	1
816.0	2
818.0	2
819.0	3
822.0	1
824.0	3
826.0	1
830.0	1
832.0	1
836.0	2
838.0	1
839.0	1
840.0	1
844.0	1
847.0	1
849.0	2
853.0	1
854.0	1
855.0	1
857.0	2
863.0	2
864.0	1
865.0	2
866.0	2
868.0	1
869.0	1
871.0	1
873.0	1
875.0	1
876.0	1
877.0	1
878.0	2
884.0	1
885.0	2
887.0	1
889.0	1
890.0	1
892.0	1
893.0	1
898.0	3
899.0	1
900.0	1
903.0	1
913.0	1
914.0	1
917.0	2
918.0	1
919.0	2
923.0	1
924.0	1
926.0	2
927.0	1
931.0	1
938.0	2
940.0	1
943.0	2
944.0	1
946.0	2
947.0	2
953.0	1
957.0	1
959.0	1
967.0	1
972.0	2
975.0	1
977.0	2
984.0	1
985.0	1
987.0	1
989.0	1
993.0	1
994.0	2
996.0	1
997.0	1
1001.0	1
1002.0	1
1004.0	1
1017.0	1
1018.0	1
1020.0	1
1022.0	1
1024.0	1
1039.0	1
1042.0	1
1044.0	2
1047.0	1
1048.0	1
1052.0	1
1057.0	1
1059.0	3
1061.0	1
1064.0	1
1067.0	1
1075.0	1
1080.0	1
1086.0	1
1094.0	1
1095.0	1
1098.0	2
1108.0	1
1112.0	1
1114.0	1
1122.0	1
1132.0	1
1133.0	2
1142.0	1
1146.0	1
1151.0	1
1153.0	1
1154.0	1
1157.0	1
1159.0	2
1169.0	1
1174.0	1
1194.0	2
1203.0	1
1207.0	1
1214.0	1
1218.0	1
1224.0	2
1226.0	1
1239.0	1
1241.0	1
1248.0	1
1250.0	1
1256.0	1
1257.0	2
1269.0	1
1272.0	1
1284.0	1
1305.0	1
1308.0	1
1317.0	1
1320.0	1
1328.0	1
1339.0	1
1343.0	1
1348.0	1
1350.0	1
1364.0	2
1365.0	1
1374.0	1
1392.0	1
1395.0	1
1459.0	1
1460.0	1
1470.0	1
1480.0	1
1486.0	1
1496.0	1
1517.0	1
1520.0	1
1531.0	1
1558.0	1
1560.0	1
1574.0	1
1613.0	1
1653.0	1
1654.0	1
1655.0	1
1686.0	1
1695.0	1
1742.0	1
1756.0	1
1771.0	1
1796.0	1
1812.0	1
1838.0	1
1840.0	1
1874.0	1
1888.0	1
1999.0	1
2002.0	1
2020.0	1
2028.0	1
2053.0	1
2062.0	1
2081.0	1
2098.0	1
2146.0	1
2195.0	1
2304.0	1
2524.0	1
2530.0	1
2537.0	1
2542.0	1
2560.0	1
2632.0	1
2712.0	1
2886.0	1
2981.0	1
2995.0	1
3017.0	1
3029.0	1
3062.0	1
3092.0	1
3598.0	1
5830.0	1
