1077,172.0,134.0,63
1078,55.0,0.0,0
1079,171.0,158.0,49
1080,192.0,132.0,54
1081,550.0,1390.0,489
1082,119.0,96.0,42
1083,962.0,2700.0,855
1084,380.0,1740.0,248
1085,90.0,0.0,0
1086,299.0,1500.0,185
1087,125.0,108.0,26
1088,741.0,4944.0,630
1089,512.0,2970.0,384
1090,155.0,328.0,60
1091,24.0,0.0,0
1092,126.0,16.0,9
1093,109.0,108.0,27
1094,54.0,0.0,0
1095,76.0,0.0,0
1096,49.0,0.0,0
1097,58.0,0.0,0
1098,437.0,1570.0,415
1099,45.0,0.0,0
1100,2.0,0.0,0
1101,232.0,1166.0,185
1102,17.0,0.0,0
1103,236.0,1108.0,247
1104,11.0,0.0,0
1105,954.0,7544.0,648
1106,1168.0,6516.0,958
1107,276.0,4888.0,285
1108,66.0,0.0,0
1109,590.0,7098.0,683
1110,215.0,1902.0,945
1111,728.0,9914.0,538
1112,42.0,0.0,0
1113,165.0,1918.0,960
1114,957.0,5666.0,985
1115,246.0,762.0,121
1116,444.0,4954.0,650
1117,273.0,658.0,101
1118,142.0,48.0,11
1119,204.0,950.0,143
