907	999	1
908	984	1
909	572	1
910	448	1
911	811	1
912	974	1
913	997	1
914	452	1
915	998	1
916	341	1
917	984	1
918	821	1
919	967	1
920	952	1
921	507	1
922	531	1
923	669	1
924	308	1
925	738	1
926	983	1
927	992	1
928	257	1
929	895	1
930	800	1
931	959	1
932	365	1
933	956	1
934	374	1
935	555	1
936	448	1
937	999	1
938	999	1
939	146	1
940	160	1
941	909	1
942	989	1
943	184	1
944	967	1
945	371	1
946	808	1
947	502	1
948	377	1
949	396	1
950	810	1
951	148	1
952	571	1
953	849	1
954	341	1
955	983	1
956	388	1
957	410	1
958	368	1
959	589	1
960	291	1
961	425	1
962	258	1
963	380	1
964	175	1
965	901	1
966	310	1
967	244	1
968	712	1
969	722	1
970	327	1
971	996	1
972	258	1
973	955	1
974	67	1
975	195	1
976	829	1
977	106	1
978	827	1
979	195	1
980	591	1
981	57	1
982	833	1
983	225	1
984	840	1
985	620	1
986	351	1
987	753	1
988	692	1
989	249	1
990	278	1
991	828	1
992	222	1
993	665	1
994	790	1
995	266	1
996	584	1
997	314	1
998	849	1
999	199	1
1000	446	1
1001	322	1
1002	342	1
1003	852	1
1004	748	1
1005	366	1
1006	131	1
1007	452	1
1008	140	1
1009	171	1
1010	475	1
1011	733	1
1012	769	1
1013	224	1
1014	810	1
1015	833	1
1016	897	1
1017	716	1
1018	894	1
1019	207	1
1020	287	1
1021	869	1
1022	967	1
1023	453	1
1024	979	1
1025	367	1
1026	284	1
1027	806	1
1028	491	1
1029	854	1
1030	982	1
1031	245	1
1032	967	1
1033	813	1
1034	372	1
1035	432	1
1036	565	1
1037	392	1
1038	982	1
1039	996	1
1040	651	1
1041	415	1
1042	995	1
1043	939	1
1044	434	1
1045	431	1
1046	301	1
1047	387	1
1048	998	1
1049	149	1
1050	577	1
1051	400	1
1052	946	1
1053	730	1
1054	367	1
1055	947	1
1056	787	1
1057	273	1
1058	395	1
1059	179	1
1060	999	1
1061	763	1
1062	182	1
1063	299	1
1064	741	1
1065	529	1
1066	991	1
1067	572	1
1068	744	1
1069	580	1
1070	453	1
1071	370	1
1072	414	1
1073	999	1
1074	242	1
1075	863	1
1076	354	1
1077	281	1
1078	369	1
1079	440	1
1080	297	1
1081	483	1
1082	249	1
1083	323	1
1084	259	1
1085	264	1
1086	274	1
1087	344	1
1088	296	1
1089	953	1
1090	304	1
1091	993	1
1092	199	1
1093	783	1
1094	234	1
1095	179	1
1096	564	1
1097	947	1
1098	595	1
1099	274	1
1100	317	1
1101	628	1
1102	779	1
1103	222	1
1104	505	1
1105	518	1
1106	992	1
1107	334	1
1108	967	1
1109	578	1
1110	449	1
1111	809	1
1112	993	1
1113	93	1
1114	385	1
1115	203	1
1116	898	1
1117	995	1
1118	387	1
1119	903	1
1120	999	1
1121	806	1
1122	137	1
1123	932	1
1124	88	1
1125	297	1
1126	238	1
1127	916	1
1128	106	1
1129	595	1
1130	991	1
1131	869	1
1132	982	1
1133	537	1
1134	326	1
1135	286	1
1136	828	1
1137	996	1
1138	877	1
1139	520	1
1140	506	1
1141	198	1
1142	886	1
1143	348	1
1144	741	1
1145	484	1
1146	998	1
1147	232	1
1148	757	1
1149	335	1
1150	854	1
1151	938	1
1152	918	1
1153	943	1
1154	112	1
1155	320	1
1156	161	1
1157	678	1
1158	962	1
1159	841	1
1160	96	1
1161	791	1
1162	190	1
1163	112	1
1164	436	1
1165	241	1
1166	934	1
1167	990	1
1168	784	1
1169	225	1
1170	795	1
1171	996	1
1172	90	1
1173	537	1
1174	696	1
1175	883	1
1176	732	1
1177	993	1
1178	564	1
1179	347	1
1180	311	1
1181	292	1
1182	826	1
1183	217	1
1184	224	1
1185	237	1
1186	984	1
1187	720	1
1188	398	1
1189	290	1
1190	978	1
1191	157	1
1192	244	1
1193	425	1
1194	79	1
1195	358	1
1196	205	1
1197	816	1
1198	579	1
1199	231	1
1200	961	1
1201	40	1
1202	532	1
1203	236	1
1204	142	1
1205	851	1
1206	197	1
1207	27	1
1208	790	1
1209	264	1
1210	191	1
1211	282	1
1212	578	1
1213	371	1
1214	645	1
1215	302	1
1216	843	1
1217	334	1
1218	259	1
1219	354	1
1220	1000	1
1221	644	1
1222	369	1
1223	143	1
1224	319	1
1225	857	1
1226	992	1
1227	622	1
1228	970	1
1229	761	1
1230	704	1
1231	472	1
1232	952	1
1233	989	1
1234	461	1
1235	906	1
1236	343	1
1237	153	1
1238	136	1
1239	200	1
1240	484	1
1241	980	1
1242	333	1
1243	995	1
1244	243	1
1245	939	1
1246	934	1
1247	280	1
1248	275	1
1249	434	1
1250	993	1
1251	620	1
1252	182	1
1253	907	1
1254	943	1
1255	674	1
1256	60	1
1257	196	1
1258	742	1
1259	586	1
1260	498	1
1261	393	1
1262	417	1
1263	37	1
1264	630	1
1265	345	1
1266	859	1
1267	154	1
1268	323	1
1269	544	1
1270	357	1
1271	701	1
1272	379	1
1273	646	1
1274	755	1
1275	949	1
1276	238	1
1277	321	1
1278	356	1
1279	892	1
1280	631	1
1281	903	1
1282	672	1
1283	334	1
1284	542	1
1285	345	1
1286	241	1
1287	288	1
1288	475	1
1289	282	1
1290	755	1
1291	603	1
1292	479	1
1293	388	1
1294	308	1
1295	242	1
1296	276	1
1297	446	1
1298	452	1
1299	224	1
1300	987	1
1301	980	1
1302	873	1
1303	107	1
1304	377	1
1305	61	1
1306	775	1
1307	948	1
1308	314	1
1309	995	1
1310	801	1
1311	286	1
1312	138	1
1313	392	1
1314	133	1
1315	560	1
1316	725	1
1317	478	1
1318	427	1
1319	574	1
1320	736	1
1321	586	1
1322	935	1
1323	157	1
1324	465	1
1325	275	1
1326	667	1
1327	374	1
1328	363	1
1329	262	1
1330	977	1
1331	562	1
1332	357	1
1333	996	1
1334	199	1
1335	836	1
1336	531	1
1337	995	1
1338	471	1
1339	782	1
1340	335	1
1341	142	1
1342	560	1
1343	789	1
1344	410	1
1345	322	1
1346	859	1
1347	776	1
1348	501	1
1349	340	1
1350	552	1
1351	505	1
1352	732	1
1353	318	1
1354	380	1
1355	987	1
1356	528	1
1357	995	1
1358	999	1
1359	199	1
1360	542	1
1361	428	1
1362	350	1
1363	683	1
1364	333	1
1365	391	1
1366	997	1
1367	782	1
1368	725	1
1369	78	1
1370	153	1
1371	414	1
1372	783	1
1373	253	1
1374	727	1
1375	595	1
1376	335	1
1377	912	1
1378	993	1
1379	280	1
1380	748	1
1381	834	1
1382	258	1
1383	376	1
1384	334	1
1385	337	1
1386	664	1
1387	979	1
1388	366	1
1389	225	1
1390	994	1
1391	386	1
1392	635	1
1393	382	1
1394	449	1
1395	985	1
1396	212	1
1397	883	1
1398	127	1
1399	999	1
1400	942	1
1401	978	1
1402	368	1
1403	652	1
1404	299	1
1405	424	1
1406	994	1
1407	236	1
1408	385	1
1409	473	1
1410	824	1
1411	207	1
1412	413	1
1413	334	1
1414	322	1
1415	713	1
1416	235	1
1417	973	1
1418	652	1
1419	286	1
1420	373	1
1421	415	1
1422	155	1
1423	879	1
1424	328	1
1425	797	1
1426	44	1
1427	645	1
1428	868	1
1429	136	1
1430	712	1
1431	928	1
1432	661	1
1433	904	1
1434	872	1
1435	127	1
1436	410	1
1437	166	1
1438	262	1
1439	511	1
1440	325	1
1441	857	1
1442	961	1
1443	994	1
1444	268	1
1445	958	1
1446	946	1
1447	859	1
1448	969	1
1449	372	1
1450	357	1
1451	980	1
1452	388	1
1453	999	1
1454	362	1
1455	158	1
1456	980	1
1457	179	1
1458	972	1
1459	635	1
1460	253	1
1461	256	1
1462	312	1
1463	304	1
1464	208	1
1465	558	1
1466	253	1
1467	133	1
1468	579	1
1469	297	1
1470	292	1
1471	915	1
1472	205	1
1473	872	1
1474	997	1
1475	999	1
1476	805	1
1477	167	1
1478	27	1
1479	843	1
1480	549	1
1481	946	1
1482	765	1
1483	299	1
1484	696	1
1485	499	1
1486	371	1
1487	385	1
1488	999	1
1489	810	1
1490	651	1
1491	364	1
1492	999	1
1493	381	1
1494	209	1
1495	825	1
1496	252	1
1497	601	1
1498	880	1
1499	815	1
1500	631	1
1501	431	1
1502	899	1
1503	172	1
1504	362	1
1505	300	1
1506	730	1
1507	391	1
1508	691	1
1509	333	1
1510	989	1
1511	713	1
1512	166	1
1513	409	1
1514	979	1
1515	944	1
1516	591	1
1517	318	1
1518	771	1
1519	506	1
1520	878	1
1521	775	1
1522	546	1
1523	238	1
1524	505	1
1525	302	1
1526	967	1
1527	418	1
1528	584	1
1529	341	1
1530	474	1
1531	324	1
1532	972	1
1533	549	1
1534	502	1
1535	961	1
1536	634	1
1537	828	1
1538	950	1
1539	1000	1
1540	354	1
1541	538	1
1542	199	1
1543	460	1
1544	946	1
1545	233	1
1546	329	1
1547	101	1
1548	228	1
1549	156	1
1550	924	1
1551	220	1
1552	906	1
1553	852	1
1554	611	1
1555	951	1
1556	876	1
1557	213	1
1558	141	1
1559	767	1
1560	729	1
1561	554	1
1562	300	1
1563	469	1
1564	909	1
1565	109	1
1566	887	1
1567	476	1
1568	156	1
1569	200	1
1570	816	1
1571	632	1
1572	992	1
1573	196	1
1574	186	1
1575	277	1
1576	973	1
1577	645	1
1578	171	1
1579	219	1
1580	940	1
1581	84	1
1582	853	1
1583	524	1
1584	131	1
1585	317	1
1586	701	1
1587	996	1
1588	994	1
1589	161	1
1590	612	1
1591	610	1
1592	619	1
1593	545	1
1594	539	1
1595	318	1
1596	940	1
1597	516	1
1598	623	1
1599	364	1
1600	268	1
1601	265	1
1602	177	1
1603	269	1
1604	993	1
1605	712	1
1606	539	1
1607	944	1
1608	773	1
1609	971	1
1610	94	1
1611	924	1
1612	147	1
1613	776	1
1614	199	1
1615	409	1
1616	381	1
1617	466	1
1618	968	1
1619	226	1
1620	624	1
1621	413	1
1622	216	1
1623	342	1
1624	174	1
1625	660	1
1626	1000	1
1627	909	1
1628	310	1
1629	584	1
1630	353	1
1631	419	1
1632	986	1
1633	734	1
1634	287	1
1635	315	1
1636	749	1
1637	970	1
1638	857	1
1639	456	1
1640	430	1
1641	252	1
1642	922	1
1643	327	1
1644	809	1
1645	677	1
1646	456	1
1647	995	1
1648	255	1
1649	624	1
1650	293	1
1651	283	1
1652	233	1
1653	976	1
1654	998	1
1655	304	1
1656	469	1
1657	151	1
1658	206	1
1659	39	1
1660	458	1
1661	967	1
1662	957	1
1663	691	1
1664	990	1
1665	731	1
1666	311	1
1667	306	1
1668	929	1
1669	66	1
1670	991	1
1671	63	1
1672	135	1
1673	142	1
1674	429	1
1675	405	1
1676	830	1
1677	423	1
1678	89	1
1679	345	1
1680	999	1
1681	962	1
1682	377	1
1683	781	1
1684	431	1
1685	559	1
1686	270	1
1687	63	1
1688	471	1
1689	877	1
1690	625	1
1691	931	1
1692	993	1
1693	877	1
1694	263	1
1695	363	1
1696	999	1
1697	514	1
1698	828	1
1699	567	1
1700	461	1
1701	935	1
1702	593	1
1703	307	1
1704	994	1
1705	106	1
1706	673	1
1707	909	1
1708	366	1
1709	875	1
1710	372	1
1711	290	1
1712	601	1
1713	478	1
1714	227	1
1715	346	1
1716	982	1
1717	310	1
1718	374	1
1719	471	1
1720	854	1
1721	938	1
1722	473	1
1723	153	1
1724	351	1
1725	454	1
1726	262	1
1727	90	1
1728	916	1
1729	380	1
1730	195	1
1731	380	1
1732	212	1
1733	309	1
1734	417	1
1735	868	1
1736	961	1
1737	443	1
1738	703	1
1739	84	1
1740	255	1
1741	183	1
1742	941	1
1743	905	1
1744	584	1
1745	743	1
1746	423	1
1747	108	1
1748	293	1
1749	2	1
1750	256	1
1751	489	1
1752	222	1
1753	654	1
1754	840	1
1755	636	1
1756	486	1
1757	223	1
1758	191	1
1759	170	1
1760	870	1
1761	935	1
1762	876	1
1763	792	1
1764	994	1
1765	929	1
1766	241	1
1767	865	1
1768	962	1
1769	674	1
1770	977	1
1771	461	1
1772	411	1
1773	459	1
1774	600	1
1775	378	1
1776	744	1
1777	233	1
1778	732	1
1779	964	1
1780	391	1
1781	905	1
1782	345	1
1783	447	1
1784	203	1
1785	306	1
1786	975	1
1787	636	1
1788	435	1
1789	319	1
1790	415	1
1791	667	1
1792	299	1
1793	240	1
1794	989	1
1795	370	1
1796	677	1
1797	381	1
1798	312	1
1799	678	1
1800	331	1
1801	999	1
1802	294	1
1803	743	1
1804	338	1
