852	1.0	935.8880326198079	560
853	1.0	4950.141851184107	844
854	1.0	1020.570511959682	741
855	1.0	1102.040916082828	774
856	1.0	3028.057247586718	991
857	1.0	779.5767039444677	595
858	1.0	2201.0576059384107	998
859	1.0	421.70561260012687	630
860	1.0	1107.593935323649	787
861	1.0	1905.0710857185438	999
862	1.0	252.9173973017009	421
863	1.0	1140.7421974474946	888
864	1.0	3112.373205328499	1000
865	1.0	1924.5548920966	325
866	1.0	4834.3322458543535	637
867	1.0	2153.2490050250467	626
868	1.0	1481.9085300890854	889
869	1.0	3787.537740769149	977
870	1.0	7917.017119591158	681
871	1.0	1624.7863677799592	870
872	1.0	3373.503861053513	588
873	1.0	2137.0688915970163	982
874	1.0	499.2477510473929	508
875	1.0	307.2618924465085	607
876	1.0	2007.5581345852827	1000
877	1.0	548.1797051014432	777
878	1.0	2362.69442741616	979
879	1.0	555.7350984198911	546
880	1.0	522.6824772035309	446
881	1.0	2164.0554584234574	902
882	1.0	1275.620929555607	564
883	1.0	2678.4245656715725	710
884	1.0	1497.5388188556387	724
885	1.0	2493.8993430429714	909
886	1.0	5585.070717564827	814
887	1.0	2611.092021108168	922
888	1.0	1458.0543739850732	562
889	1.0	1454.4927396682835	707
890	1.0	1077.4956156674675	765
891	1.0	1580.2357515377914	862
892	1.0	4033.537923187921	999
893	1.0	433.8945164269849	454
894	1.0	585.3750657132151	542
895	1.0	1998.813493187078	960
896	1.0	2824.3373260600324	490
897	1.0	2275.365029505849	556
898	1.0	2006.7524270409888	955
899	1.0	1926.298440456258	691
900	1.0	4433.589149852434	863
901	1.0	8495.427174535082	743
902	1.0	1227.4038683738554	835
903	1.0	1517.2629938241491	745
904	1.0	1589.3272069227173	729
905	1.0	1360.943875532658	531
906	1.0	4593.809263730782	538
907	1.0	3919.5560857356118	890
908	1.0	2380.671819309376	996
909	1.0	1984.4418654147173	1000
910	1.0	2733.8230233818517	987
911	1.0	1189.292884788743	808
912	1.0	2708.9752095064114	985
913	1.0	1274.9861513750911	647
914	1.0	5999.849584778377	960
915	1.0	2397.8042703496476	995
916	1.0	538.8151215899102	699
917	1.0	457.0492536119614	613
918	1.0	628.786218237823	344
919	1.0	432.19270002104184	248
920	1.0	396.046038713659	442
921	1.0	1283.8667704541404	776
922	1.0	671.7164277086117	545
923	1.0	963.7194573135993	726
924	1.0	509.178167747285	501
925	1.0	2802.689292262503	941
926	1.0	616.7792011628333	545
927	1.0	1024.8595327809767	688
928	1.0	1007.3162217797992	562
929	1.0	1011.8210580704697	729
930	1.0	2357.3876117776276	960
931	1.0	1447.3063194958063	645
932	1.0	839.269459869273	624
933	1.0	1278.7450252838041	762
934	1.0	0.0	0
935	1.0	2661.3848154006523	823
936	1.0	1484.1385945221375	826
937	1.0	661.5209697806317	603
938	1.0	608.3427952662233	581
939	1.0	2099.1340092730056	611
940	1.0	2051.513642383444	638
941	1.0	1875.5896086349494	675
942	1.0	882.4979391514926	656
943	1.0	6570.768799609736	976
944	1.0	1370.4390364087756	807
945	1.0	1265.8797486210349	696
946	1.0	1298.150618598095	860
947	1.0	525.2665641066319	591
948	1.0	1732.4156719579569	932
949	1.0	503.0710144447506	453
950	1.0	2065.518948024093	957
951	1.0	422.28377325949424	557
952	1.0	1198.1585774890575	826
953	1.0	1027.7441647372689	823
954	1.0	1902.6990176996326	992
955	1.0	657.7102503483139	690
956	1.0	1324.1422879405097	1000
957	1.0	1867.347933016861	951
958	1.0	385.12120643877296	619
959	1.0	1296.860990509992	843
960	1.0	921.9521106647211	733
961	1.0	348.7260194380775	537
962	1.0	1746.9143007645985	994
963	1.0	596.9497231097075	514
964	1.0	1277.5062695002387	810
965	1.0	3992.759765860939	998
966	1.0	2016.7597658609375	994
967	1.0	346.8950940327824	457
968	1.0	1650.5141579044428	897
969	1.0	2368.4962079353404	968
970	1.0	10318.572738350422	866
971	1.0	1564.5954978307793	482
972	1.0	3019.354951332787	997
973	1.0	1360.2940657481022	795
974	1.0	1970.102504866754	926
975	1.0	3387.5976337830148	990
976	1.0	1947.9665683253077	948
977	1.0	1722.2878194511084	937
978	1.0	887.7081634689742	715
979	1.0	3858.7398471582983	812
980	1.0	865.381169376975	549
981	1.0	688.8672498610104	686
982	1.0	1420.1350161160826	922
983	1.0	1305.3070691996422	549
984	1.0	1558.8902378078728	869
985	1.0	2718.672961766556	769
986	1.0	960.3137614436562	496
987	1.0	2025.0359285289035	818
988	1.0	1144.2445040408109	641
989	1.0	1559.633303497921	851
990	1.0	1215.3057460827276	716
991	1.0	1234.307968443978	660
992	1.0	1444.7506355807627	804
993	1.0	1861.4617469249379	983
994	1.0	314.90308471744834	552
995	1.0	654.8155738303266	656
996	1.0	743.5553770621472	724
997	1.0	831.9000356145515	693
998	1.0	1350.6894884773767	579
999	1.0	939.173516007177	403
1000	1.0	2591.897198277929	759
1001	1.0	421.1606742836889	552
1002	1.0	1121.6275795125168	639
1003	1.0	1096.9045646549216	513
1004	1.0	3656.979440292077	496
1005	1.0	1572.636872549138	859
1006	1.0	1738.4429754035566	843
1007	1.0	1758.811957714846	470
1008	1.0	3717.3420693866738	511
1009	1.0	1432.5350731017193	449
1010	1.0	1953.4736536462997	945
1011	1.0	4340.823815773907	473
1012	1.0	852.9895411606744	593
1013	1.0	2222.7818150286485	958
1014	1.0	1261.8290715360679	788
1015	1.0	827.9241741064794	548
1016	1.0	2686.8900037589965	995
1017	1.0	3119.6169993334297	996
1018	1.0	1163.887778554211	772
1019	1.0	1810.3549238954254	962
1020	1.0	2222.5782343552937	866
1021	1.0	1673.731673833975	841
1022	1.0	3163.741021340551	856
1023	1.0	1489.723238014808	887
1024	1.0	594.5672908980633	571
1025	1.0	753.089737950836	600
1026	1.0	3663.88572696343	984
1027	1.0	1792.54673195592	934
1028	1.0	6094.117039710644	718
1029	1.0	2229.361657152617	960
1030	1.0	1005.1974868527645	567
1031	1.0	1872.0303513357946	772
1032	1.0	2049.1061929397906	591
1033	1.0	1609.2918210124908	935
1034	1.0	1284.6041781747663	880
1035	1.0	2022.913204998143	900
1036	1.0	1313.1092081602021	566
1037	1.0	2202.9986561123537	795
1038	1.0	1563.0873736520693	856
1039	1.0	2677.323013795811	986
1040	1.0	970.211673487779	582
1041	1.0	2276.5859642036253	798
1042	1.0	2248.209037217588	983
1043	1.0	2869.6267946715016	1000
1044	1.0	898.0686325845624	824
1045	1.0	898.9865102642736	824
1046	1.0	1176.862713630734	621
1047	1.0	1227.5326861216233	915
1048	1.0	4924.419778800596	866
1049	1.0	2502.2861602634853	481
1050	1.0	1957.5579259224014	621
1051	1.0	2065.0064935064925	998
1052	1.0	79.0064935064935	77
1053	1.0	3856.843768245856	1000
1054	1.0	680.2967864140435	696
1055	1.0	1559.1830326239744	929
1056	1.0	1087.390122307659	194
1057	1.0	9922.381601108735	865
1058	1.0	2444.818355014846	984
1059	1.0	423.2662481225547	616
1060	1.0	1889.994167525957	961
1061	1.0	874.091913113632	570
1062	1.0	310.07614858279953	552
1063	1.0	1946.4535414117736	1000
1064	1.0	566.916239295602	635
1065	1.0	995.3280140606067	568
1066	1.0	2936.0080337684913	1000
1067	1.0	1160.7510963957034	789
1068	1.0	3336.296659576643	957
1069	1.0	714.0509101621415	672
1070	1.0	1318.5787086121722	644
1071	1.0	684.5250169567173	702
1072	1.0	2111.1070966867537	880
1073	1.0	1206.6762928500673	626
1074	1.0	732.411211566561	588
1075	1.0	2226.393044918706	960
1076	1.0	615.5457841148548	476
1077	1.0	1289.4645664131815	797
1078	1.0	742.4340615495213	679
1079	1.0	1898.4967399437921	973
1080	1.0	378.5882776642465	568
1081	1.0	1312.3644360921428	762
1082	1.0	956.5094526208651	605
1083	1.0	489.6820263459022	443
1084	1.0	1382.4007447523247	795
1085	1.0	615.599255247677	478
1086	1.0	5502.897400074156	999
1087	1.0	1748.0004522078075	603
1088	1.0	424.8996470187003	527
1089	1.0	1869.6273384425533	938
1090	1.0	1874.6530928641132	928
1091	1.0	942.2238600328557	487
1092	1.0	1521.0508454873814	657
1093	1.0	1130.3329803240267	479
1094	1.0	2267.593635856354	566
1095	1.0	2442.2424022364808	602
1096	1.0	748.0874712128242	640
1097	1.0	2113.7446009870973	876
1098	1.0	1011.3247340658064	602
1099	1.0	1101.168461934961	604
1100	1.0	4380.017241201927	957
1101	1.0	2133.6168820732123	962
1102	1.0	1784.8659179056244	914
1103	1.0	1339.4208756310159	842
1104	1.0	606.4624877494969	633
1105	1.0	1079.121388357418	652
1106	1.0	1381.377223725451	893
1107	1.0	1166.1929266864079	941
1108	1.0	5484.443721400672	988
1109	1.0	2519.5691285180674	979
1110	1.0	1218.5975366055459	780
1111	1.0	1926.993506493507	981
1112	1.0	422.6785394859666	570
1113	1.0	1410.7942638261945	827
1114	1.0	704.4955086531357	643
1115	1.0	3814.1372644466924	913
1116	1.0	4679.177005505462	843
1117	1.0	2433.9692802082745	610
1118	1.0	5914.611615691538	424
1119	1.0	4801.4877507665105	675
1120	1.0	8092.462153593042	534
1121	1.0	4799.025832579277	667
1122	1.0	1581.054394599913	905
1123	1.0	6741.52870672736	582
1124	1.0	1115.5949562574813	548
1125	1.0	3725.593995674764	951
1126	1.0	3931.8090516838975	678
1127	1.0	4852.190117724174	974
1128	1.0	5139.86767023826	999
1129	1.0	1048.0939902961295	807
1130	1.0	507.4536559163356	616
1131	1.0	1385.488426857225	831
1132	1.0	3296.858123826921	989
1133	1.0	4168.537100254979	998
1134	1.0	1673.4870765452592	935
1135	1.0	1848.3363678069659	949
1136	1.0	873.536146620416	579
1137	1.0	1931.8427475967196	511
1138	1.0	1750.9151495881197	853
1139	1.0	1684.5098538450954	744
1140	1.0	1467.0916438384004	999
1141	1.0	2274.1413602777166	945
1142	1.0	1711.3166317037983	948
1143	1.0	3761.9166008846732	966
1144	1.0	1487.3041276303152	927
1145	1.0	932.7573141335591	619
1146	1.0	1864.8453683682596	990
1147	1.0	365.27475176436053	600
1148	1.0	1199.2328238729326	720
1149	1.0	1270.0997502129424	927
1150	1.0	491.89022596770246	595
1151	1.0	2632.3329729368043	994
1152	1.0	2240.2023051471633	791
1153	1.0	1735.1970796508615	734
1154	1.0	1348.3855953906782	558
1155	1.0	1948.1482074580897	748
1156	1.0	692.8780378034455	667
1157	1.0	1713.7809597661262	665
1158	1.0	2850.417831711922	576
1159	1.0	515.2133279940516	515
1160	1.0	476.0129859109803	565
1161	1.0	660.0403966724784	596
1162	1.0	1411.312942939801	561
1163	1.0	1124.0368123449216	660
1164	1.0	2600.851789226579	831
1165	1.0	13690.28399074499	886
1166	1.0	1371.679743569131	876
1167	1.0	2205.2713764494815	966
1168	1.0	3505.0264574867983	868
1169	1.0	7898.462076812078	999
1170	1.0	910.5059160557008	749
1171	1.0	2221.296406727909	846
1172	1.0	3766.0122996980253	999
1173	1.0	696.5838217344897	518
1174	1.0	834.5168373355718	743
1175	1.0	703.033056451191	548
1176	1.0	502.96784369894806	458
1177	1.0	2563.414518079894	828
1178	1.0	709.6581358939463	343
1179	1.0	1031.4374468732594	582
1180	1.0	615.0191544823998	556
1181	1.0	813.3616797198608	771
1182	1.0	1770.1688753785234	986
1183	1.0	152.70451625095586	65
1184	1.0	6473.414661166795	970
1185	1.0	1710.8078720851784	739
1186	1.0	569.507823327818	617
1187	1.0	833.2139791153515	656
1188	1.0	1583.1621008073755	658
1189	1.0	1125.2112400698486	695
1190	1.0	1217.5779834626046	850
1191	1.0	1051.8794186478742	657
1192	1.0	2049.3797919215594	1000
1193	1.0	5687.983959430806	997
1194	1.0	1796.9253495951375	941
1195	1.0	2305.4860275547753	916
1196	1.0	484.6900571412794	532
1197	1.0	560.4060312302042	513
1198	1.0	639.04855224658	580
1199	1.0	4160.833046229726	981
1200	1.0	829.5784636778135	602
1201	1.0	1326.2498483138484	516
1202	1.0	4206.654366968641	998
1203	1.0	2237.3210336353045	983
1204	1.0	2401.3110411343146	975
1205	1.0	5347.969381921253	1000
1206	1.0	2985.940488357977	948
1207	1.0	1437.4879557396623	906
1208	1.0	2168.2914196679612	845
1209	1.0	521.2159880809104	602
1210	1.0	3178.115884752959	940
1211	1.0	1661.2361471647564	666
1212	1.0	435.8123475373727	483
1213	1.0	1225.3091654003408	829
1214	1.0	3136.9865958965106	971
1215	1.0	2287.023236432261	982
1216	1.0	2087.2997976040706	979
1217	1.0	3083.4018346913253	970
1218	1.0	1576.9954304365497	681
1219	1.0	1801.5741003032742	941
1220	1.0	13450.913072845962	618
1221	1.0	1910.1876326318852	964
1222	1.0	4079.7208979734055	750
1223	1.0	4792.41884438451	959
1224	1.0	8481.300893586467	916
1225	1.0	15630.117044182267	624
1226	1.0	6399.965797316197	517
1227	1.0	2949.6072710545845	658
1228	1.0	4156.732955798625	1000
1229	1.0	2864.4743135949025	992
1230	1.0	3440.93534313548	757
1231	1.0	12698.753386138522	698
1232	1.0	2681.5609576702814	896
1233	1.0	3120.8458438201365	976
1234	1.0	4154.19800302517	799
1235	1.0	4508.027313117988	864
1236	1.0	8622.624771660216	641
1237	1.0	3707.990836175827	917
1238	1.0	5633.405598391503	545
1239	1.0	3782.0958672858974	1000
1240	1.0	1993.155189611685	555
1241	1.0	6655.870232761813	727
1242	1.0	1952.6145873567987	1000
1243	1.0	323.87625635325907	652
1244	1.0	986.8420864834933	706
1245	1.0	0.0	0
1246	1.0	5758.648097552773	982
1247	1.0	3633.3900846874585	565
1248	1.0	4310.418955956244	894
1249	1.0	17490.96533602505	607
1250	1.0	1992.821864486801	943
1251	1.0	2554.2786473764427	984
1252	1.0	5234.789197508491	620
1253	1.0	1820.7447202649792	942
1254	1.0	1984.4418654147184	1000
1255	1.0	8477.480084501272	933
1256	1.0	15046.63426154359	447
1257	1.0	4064.564365525843	993
1258	1.0	2507.534342262089	626
1259	1.0	6768.30190882841	718
1260	1.0	19651.459094553597	569
1261	1.0	3264.4617681263667	983
1262	1.0	5966.177661749782	985
1263	1.0	3302.72647945428	615
1264	1.0	2414.245481548043	986
1265	1.0	3218.106808283184	598
1266	1.0	3136.0791716086264	926
1267	1.0	2164.467080552952	925
1268	1.0	3434.4229942363972	760
1269	1.0	15290.606289504913	623
1270	1.0	4056.527508325009	923
1271	1.0	2155.33503820101	994
1272	1.0	2318.0640467373296	980
1273	1.0	3193.559896187229	975
1274	1.0	1622.9808037755358	887
1275	1.0	1537.1574997920125	873
1276	1.0	2588.5997616345794	986
1277	1.0	4305.162596457621	936
1278	1.0	2223.6024373604632	923
1279	1.0	2775.2291319420274	568
1280	1.0	8644.859956901244	983
1281	1.0	6185.155242392884	584
1282	1.0	1464.9058178690136	520
1283	1.0	2123.536281031204	964
1284	1.0	1008.3772607145489	523
1285	1.0	698.2150129475588	655
1286	1.0	1429.8852318021509	673
1287	1.0	1580.8845693733706	652
1288	1.0	777.882917739871	545
1289	1.0	824.239941886237	635
1290	1.0	3945.889323762876	957
1291	1.0	861.2793340185212	731
1292	1.0	1641.1043244849188	607
1293	1.0	1099.307768691234	782
1294	1.0	1125.1058194536831	797
1295	1.0	6913.727863043411	935
1296	1.0	4546.112893083522	772
1297	1.0	456.27054446612766	554
1298	1.0	1816.336652328593	954
1299	1.0	1638.7322392505062	978
1300	1.0	3165.520794356193	603
1301	1.0	1601.2483251707	637
1302	1.0	1868.0806024673875	759
1303	1.0	1125.4723150216776	722
1304	1.0	2657.656372504116	543
1305	1.0	1512.0079543815946	628
1306	1.0	3062.09841059197	868
1307	1.0	2071.5939980752573	992
1308	1.0	2214.6548432983773	510
1309	1.0	1422.509515403093	638
1310	1.0	7826.109245399936	723
1311	1.0	4492.747835583051	947
1312	1.0	283.15008579523095	456
1313	1.0	2041.886805044334	980
1314	1.0	2589.2961606180256	537
1315	1.0	3112.6443001075313	650
1316	1.0	1431.208305745689	508
1317	1.0	2985.232921690342	973
1318	1.0	3277.665521403832	543
1319	1.0	218.9392066653677	182
1320	1.0	704.6485102051638	473
1321	1.0	481.02806995656135	587
1322	1.0	2116.492673767947	955
1323	1.0	1799.2071097719784	943
1324	1.0	757.719320083762	647
1325	1.0	1540.556926362003	896
1326	1.0	1619.7458617857787	815
1327	1.0	960.5276269223973	682
1328	1.0	2326.3625493649897	941
1329	1.0	222.0365468660411	177
1330	1.0	0.0	0
1331	1.0	10634.43430367897	605
1332	1.0	1754.0598188416106	815
1333	1.0	5083.585191420822	942
1334	1.0	734.8760160929099	686
1335	1.0	4609.247295858473	426
1336	1.0	5279.502258946354	628
1337	1.0	2466.453648084494	817
1338	1.0	1170.1346435596229	816
1339	1.0	1391.287274003105	614
1340	1.0	9789.53410098457	607
1341	1.0	2463.619035801337	973
1342	1.0	1433.7611607639776	816
1343	1.0	1782.3722568043047	910
1344	1.0	4787.742314951727	472
1345	1.0	6826.569223327324	972
1346	1.0	1918.946812599442	983
1347	1.0	2299.9206485006953	969
1348	1.0	543.0223543434603	490
1349	1.0	1524.829773797503	820
1350	1.0	1755.3052342540936	881
1351	1.0	726.2523889202679	602
1352	1.0	961.400711016676	701
1353	1.0	322.71694144343917	483
1354	1.0	1820.134282638176	938
1355	1.0	1360.0330458295157	554
1356	1.0	661.5393299361205	680
1357	1.0	960.7916486587322	656
1358	1.0	3788.483816145767	926
1359	1.0	1212.4766632496048	794
1360	1.0	4641.67575534756	938
1361	1.0	3295.3255331766854	999
1362	1.0	5325.786847660916	858
1363	1.0	18749.472116545476	586
1364	1.0	5523.349914928532	963
1365	1.0	3901.990670793664	1000
1366	1.0	3495.3126884133903	813
1367	1.0	2591.505313127992	978
1368	1.0	8123.046709813839	599
1369	1.0	3744.795913843021	700
1370	1.0	5996.360543035066	833
1371	1.0	2606.904315888136	858
1372	1.0	3858.857835246706	916
1373	1.0	4292.3171816573185	801
1374	1.0	2141.5633169818734	958
1375	1.0	1601.900733943659	653
1376	1.0	2282.1151006696387	974
1377	1.0	2376.953062952967	823
1378	1.0	4235.396494791045	961
1379	1.0	7907.767723845541	762
1380	1.0	2751.8473936992705	968
1381	1.0	2751.2999527279126	802
1382	1.0	8622.090053273287	767
1383	1.0	2399.6032399125997	974
1384	1.0	2367.819801081809	876
1385	1.0	12357.281632370497	771
1386	1.0	3751.7165629526517	996
1387	1.0	648.8135155779897	619
1388	1.0	1030.547221197042	779
1389	1.0	907.3630688783517	551
1390	1.0	1354.3055448588939	837
1391	1.0	1445.5042072660383	902
1392	1.0	829.609318435484	622
1393	1.0	1097.414766262931	785
1394	1.0	2882.008975201717	901
1395	1.0	553.9087411241997	567
1396	1.0	508.8095262704548	518
1397	1.0	5041.203889474065	988
1398	1.0	837.9284393880707	780
1399	1.0	1349.928299052443	878
1400	1.0	2137.408461622012	968
1401	1.0	1780.399402803567	933
1402	1.0	2053.610519625497	984
1403	1.0	5864.700351263007	919
1404	1.0	1090.4230059513784	550
1405	1.0	2443.9092343344782	709
1406	1.0	1043.9465076323747	736
1407	1.0	2496.88685470709	977
1408	1.0	434.9140993734052	542
1409	1.0	2075.817809777663	947
1410	1.0	792.0306943527966	681
1411	1.0	2245.955689192326	995
1412	1.0	371.34872113687703	586
1413	1.0	1758.3047943053452	892
1414	1.0	2219.386815156147	815
1415	1.0	1436.8455165128628	848
1416	1.0	703.9414669498565	571
1417	1.0	888.5417683156418	670
1418	1.0	1663.2956000120228	770
1419	1.0	676.0400827715832	680
1420	1.0	2493.259088390935	983
1421	1.0	680.2188584640304	396
1422	1.0	1909.57284142038	928
1423	1.0	656.4906214626549	487
1424	1.0	506.2898193099572	628
1425	1.0	681.2990508805059	583
1426	1.0	1788.0122996980297	901
1427	1.0	1176.8727344682013	793
1428	1.0	1104.9422631352486	683
1429	1.0	24.45714285714286	19
1430	1.0	3357.0278732589363	995
1431	1.0	688.9231752108699	719
1432	1.0	1472.2271838441352	897
1433	1.0	668.3950583483016	836
1434	1.0	4379.977974407418	846
1435	1.0	952.7424220804235	704
1436	1.0	5308.034133757023	998
1437	1.0	481.9850991293749	641
1438	1.0	696.6744668233163	543
1439	1.0	778.7619303156607	703
1440	1.0	2909.96308851308	995
1441	1.0	1527.6240905567558	597
1442	1.0	1590.5326186125258	563
1443	1.0	880.8535396185167	654
1444	1.0	1376.3754140048716	852
1445	1.0	575.4847363344778	531
1446	1.0	697.2408041285429	541
1447	1.0	638.9582186181591	616
1448	1.0	583.6712342643627	506
1449	1.0	554.9180718169597	711
1450	1.0	1420.9663661904924	567
1451	1.0	2018.9282734417648	974
1452	1.0	1623.5352234366962	924
1453	1.0	911.5506143469382	570
1454	1.0	879.5861446304752	747
1455	1.0	458.7403923361262	532
1456	1.0	2840.233671424178	989
1457	1.0	442.314459649203	598
1458	1.0	1856.5898946373322	980
1459	1.0	1793.8228327353731	824
1460	1.0	1123.1620781624792	882
1461	1.0	1694.631189611678	896
1462	1.0	540.5056624019298	536
1463	1.0	2360.88839380322	979
1464	1.0	466.6600853456519	741
1465	1.0	434.86241395248874	463
1466	1.0	1472.662183352003	920
1467	1.0	684.9906060384052	685
1468	1.0	4449.553938000305	661
1469	1.0	2460.170316436503	404
1470	1.0	2376.389570340383	485
1471	1.0	1339.5847924359437	843
1472	1.0	1388.2964544700355	628
1473	1.0	984.3046912463846	645
1474	1.0	3381.4112369450263	994
1475	1.0	1446.8410557227437	829
1476	1.0	2789.537791053154	906
1477	1.0	1659.368346532897	847
1478	1.0	709.4081645438118	640
1479	1.0	774.0656604592776	816
1480	1.0	800.4055064920889	469
1481	1.0	3323.5804956596758	955
1482	1.0	1226.0826744507594	873
1483	1.0	967.6707416532765	468
1484	1.0	1521.5903617252413	522
1485	1.0	1755.731748063374	647
1486	1.0	1375.8569515953347	702
1487	1.0	3928.8374912739537	774
1488	1.0	2136.2873250001244	724
1489	1.0	2296.6160121351377	724
1490	1.0	519.6556365677324	520
1491	1.0	347.3819437450814	413
1492	1.0	3402.003639235539	771
1493	1.0	2459.244381012714	619
1494	1.0	1519.612441691322	586
1495	1.0	1136.330487598519	586
1496	1.0	852.8551120070986	517
1497	1.0	990.5661681689543	523
1498	1.0	921.051016919685	571
1499	1.0	1866.3990669031698	992
1500	1.0	1891.140021087958	617
1501	1.0	614.4448446929973	611
1502	1.0	4002.8323321364815	988
1503	1.0	1027.6799558497767	671
1504	1.0	515.4562267302807	622
1505	1.0	1227.56237429981	795
1506	1.0	556.1220801852033	521
1507	1.0	1521.8904640500234	832
1508	1.0	3664.3494839633127	998
1509	1.0	577.0298438317794	513
1510	1.0	525.1143550292154	493
1511	1.0	1069.3027096086096	526
1512	1.0	915.6204561753943	852
1513	1.0	1973.3489510489512	993
1514	1.0	24.651048951048953	41
1515	1.0	2080.009329206338	1000
1516	1.0	3531.6865481365717	996
1517	1.0	990.8234391683309	694
1518	1.0	0.0	0
1519	1.0	4089.907794871536	898
1520	1.0	4497.861405477863	996
1521	1.0	2367.6128620574464	806
1522	1.0	9529.259201024392	915
1523	1.0	20154.56505408182	556
1524	1.0	2514.2545005417037	958
1525	1.0	2373.353508339699	996
1526	1.0	1698.966186211026	735
1527	1.0	4751.592938966659	667
1528	1.0	1124.5608469533847	722
1529	1.0	12859.62722042955	552
1530	1.0	6536.859980864866	697
1531	1.0	2281.035075139052	966
1532	1.0	3779.648189352937	966
1533	1.0	7595.999499325567	857
1534	1.0	8540.212635327825	997
1535	1.0	2146.2146319853655	1000
1536	1.0	6874.357241929193	810
1537	1.0	7952.599517479963	637
1538	1.0	879.5886673054774	639
1539	1.0	3134.102991034306	926
1540	1.0	4007.3144303195745	995
1541	1.0	7020.549542549622	637
1542	1.0	563.8528077199794	485
1543	1.0	698.2815789872135	701
1544	1.0	2103.2116197428804	839
1545	1.0	879.266123404888	523
1546	1.0	474.0399766093103	516
1547	1.0	993.3250257730045	599
1548	1.0	4277.920648500696	999
1549	1.0	3065.740857541383	740
1550	1.0	2130.5211513210597	978
1551	1.0	721.9369730327588	611
1552	1.0	3431.227183844133	996
1553	1.0	2528.715373731831	982
1554	1.0	2285.9084069132728	578
1555	1.0	3207.7912616645986	694
1556	1.0	5465.336208006723	869
1557	1.0	1293.9047181919614	676
1558	1.0	968.0641107456997	691
1559	1.0	386.29209031651936	328
1560	1.0	1176.9439929691878	806
1561	1.0	6448.356383682314	807
1562	1.0	2523.9704194431765	934
1563	1.0	2962.742943722944	988
1564	1.0	5999.259500050875	835
1565	1.0	837.1278562087431	667
1566	1.0	1747.0680819504057	852
1567	1.0	848.1069000230149	561
1568	1.0	622.8205029816562	510
1569	1.0	1013.0883070118566	503
1570	1.0	1664.852011375678	684
1571	1.0	3597.1807265820353	993
1572	1.0	1960.8927043351746	995
1573	1.0	2162.411738484851	956
1574	1.0	1779.8524343237875	914
1575	1.0	656.3994465518123	454
1576	1.0	698.0265532318182	559
1577	1.0	921.1023040665382	632
1578	1.0	496.1097390668423	534
1579	1.0	893.8666894217324	603
1580	1.0	1825.2670442013732	1000
1581	1.0	629.6615939945935	630
1582	1.0	1840.8264212271383	914
1583	1.0	385.1875477450013	576
1584	1.0	1840.4445930979518	828
1585	1.0	2566.6007304286136	719
1586	1.0	572.9959706912209	577
1587	1.0	715.1542444625327	626
1588	1.0	1278.895404527298	368
1589	1.0	661.5398878898893	612
1590	1.0	2414.794233474364	997
1591	1.0	1623.3273880773986	538
1592	1.0	3035.327775410822	660
1593	1.0	2631.3875646270585	566
1594	1.0	918.5914437594806	431
1595	1.0	2196.8869366434974	947
1596	1.0	911.9327485680823	592
1597	1.0	1154.4293506888698	696
1598	1.0	2446.9973924962887	993
1599	1.0	1794.2324246689889	587
1600	1.0	833.5441946878448	594
1601	1.0	1085.45770492368	622
1602	1.0	1228.043748203825	614
1603	1.0	510.25931168881	585
1604	1.0	985.6177203830999	775
1605	1.0	2467.676958900203	984
1606	1.0	1324.3020821049208	631
1607	1.0	936.5600402354555	661
1608	1.0	1849.7289582823817	818
1609	1.0	3114.9973690541638	987
1610	1.0	1963.4664834360378	943
1611	1.0	2351.712650721362	608
1612	1.0	2540.0780746847813	861
1613	1.0	1426.6072831615497	495
1614	1.0	1710.3543629790704	660
1615	1.0	957.1745466803545	643
1616	1.0	735.9182877809056	587
1617	1.0	0.0	0
1618	1.0	6527.490368617328	972
1619	1.0	3871.2805918536424	760
1620	1.0	3857.1659670046815	711
1621	1.0	7519.597635518994	948
1622	1.0	5581.396929688309	703
1623	1.0	2050.702492118322	833
1624	1.0	2773.128846845691	884
1625	1.0	3343.598350563597	870
1626	1.0	3242.447758817848	992
1627	1.0	2730.1709284639333	984
1628	1.0	8261.122710823798	990
1629	1.0	1151.986475621413	730
1630	1.0	2487.1283762665316	869
1631	1.0	7163.933166401425	580
1632	1.0	6513.961672515268	926
1633	1.0	1475.9231591284533	866
1634	1.0	3957.3976717197143	929
1635	1.0	8161.98770030197	999
1636	1.0	10392.535295573189	655
1637	1.0	1010.5345117282751	671
1638	1.0	3961.1328972759675	972
1639	1.0	12360.926177894977	867
1640	1.0	590.239556416947	602
1641	1.0	672.8844274901448	652
1642	1.0	5442.010436944759	761
1643	1.0	1892.1255851882393	925
1644	1.0	2236.735364101091	597
1645	1.0	1153.8747237568516	738
1646	1.0	3746.1115773285183	591
1647	1.0	5212.0376405881125	614
1648	1.0	2436.6058305590227	980
1649	1.0	4991.108521158329	456
1650	1.0	3308.9809874457183	524
1651	1.0	2504.8446110657974	860
1652	1.0	2667.285344385151	882
1653	1.0	1889.4121820122734	933
1654	1.0	920.0927523249042	581
1655	1.0	2435.7668662141755	535
1656	1.0	2295.41217994252	924
1657	1.0	3718.075369048293	645
1658	1.0	2065.0185987474015	684
1659	1.0	929.3807953222454	753
1660	1.0	4172.621240393358	818
1661	1.0	3757.705100962788	899
1662	1.0	409.60935492594933	628
1663	1.0	1466.0812129166616	909
1664	1.0	865.1367244122501	701
1665	1.0	684.7102144224335	540
1666	1.0	6183.987700301969	999
