60,826,1.0
61,137,1.0
62,161,1.0
62,248,1.0
63,138,1.0
63,437,1.0
63,445,1.0
64,181,1.0
64,446,1.0
64,657,1.0
65,244,1.0
65,939,1.0
66,161,61.0
66,231,41.0
66,838,1.0
67,252,1.0
67,449,1.0
68,568,1.0
68,793,1.0
69,244,1.0
69,288,1.0
70,258,1.0
70,267,1.0
70,542,1.0
71,533,1.0
71,702,1.0
72,290,1.0
72,425,1.0
72,446,101.0
72,679,81.0
72,762,1.0
72,978,1.0
72,979,1.0
73,173,1.0
73,547,1.0
73,710,1.0
73,790,1.0
73,856,1.0
74,141,1.0
74,928,1.0
75,767,1.0
76,674,1.0
76,950,1.0
77,237,1.0
77,491,1.0
77,554,1.0
77,653,1.0
77,659,1.0
78,84,1.0
78,95,1.0
78,127,49481.0
78,591,1.0
78,659,13781.0
78,805,1.0
78,841,1.0
78,928,1.0
79,313,1.0
79,730,1.0
80,292,1.0
80,311,1.0
80,450,1.0
80,451,1.0
80,639,1.0
81,153,1.0
81,551,1.0
81,821,1.0
82,331,1.0
82,644,1.0
82,682,1.0
82,928,1.0
83,456,1.0
83,714,1.0
84,392,1.0
85,423,1.0
85,734,1.0
85,996,21.0
86,127,1.0
86,488,1.0
86,964,1.0
87,92,1.0
87,595,1.0
88,314,1.0
88,321,1.0
88,393,1.0
88,445,1.0
88,568,1.0
88,723,1.0
88,797,1.0
89,593,1.0
89,903,1.0
90,254,1.0
90,829,1.0
90,996,1.0
91,543,1.0
91,914,1.0
92,214,1.0
93,169,1.0
93,566,1.0
94,152,1.0
94,557,1.0
95,423,1.0
95,425,1.0
95,485,1.0
95,590,1.0
95,595,1.0
95,665,1.0
95,990,1.0
96,420,1.0
96,423,341.0
96,593,1.0
97,327,1.0
97,403,1.0
98,186,1.0
98,388,1.0
99,529,1.0
99,560,1.0
100,372,1.0
100,505,1.0
101,344,1.0
101,988,1.0
102,413,1.0
102,911,1.0
103,825,1.0
103,994,1.0
104,791,1.0
104,893,1.0
105,191,1.0
105,255,1.0
105,267,1.0
105,365,1.0
105,565,1.0
105,571,1.0
105,581,1.0
105,904,1.0
106,254,1.0
106,424,1.0
106,804,1.0
107,287,1.0
107,334,1.0
107,420,1.0
107,456,1.0
107,509,1.0
107,816,1.0
107,962,1.0
108,340,1.0
108,423,161.0
108,505,1.0
108,513,1.0
108,593,1.0
108,599,21.0
109,134,1.0
109,481,1.0
110,122,1.0
110,348,1.0
111,165,1.0
111,300,1.0
112,646,1.0
112,753,1.0
113,376,1.0
114,245,1.0
114,272,1.0
114,420,1.0
114,999,1.0
115,283,1.0
115,327,1.0
115,369,1.0
115,503,1.0
115,599,1.0
115,738,1.0
115,999,1.0
116,142,1.0
116,433,1.0
117,153,1.0
117,632,1.0
118,288,1.0
118,817,1.0
119,392,1.0
119,878,1.0
120,382,1.0
120,549,81.0
120,839,1.0
121,458,1.0
121,581,1.0
122,179,1.0
123,144,1.0
123,230,1.0
123,377,1.0
123,420,1.0
123,473,1.0
123,511,1.0
123,558,1.0
123,613,1.0
123,659,1.0
123,909,1.0
123,941,1.0
124,722,1.0
125,566,1.0
125,999,1.0
126,349,1.0
126,593,22571.0
126,878,211.0
127,431,1.0
127,605,11.0
127,638,7123821.0
127,646,1231.0
127,748,11331.0
127,760,39771.0
127,938,1.0
128,225,3181.0
128,437,461.0
128,703,61.0
128,789,71061.0
128,954,1.0
129,456,1.0
130,577,41.0
130,893,1.0
130,979,1.0
131,533,41.0
131,704,1.0
131,893,1.0
132,533,1.0
132,993,1.0
133,377,1.0
133,411,1.0
134,487,1.0
134,712,1.0
135,456,11.0
135,697,731.0
136,155,1.0
136,292,1.0
137,194,1.0
137,321,1.0
137,524,1.0
137,687,1.0
138,160,1.0
138,343,1.0
138,358,1.0
138,476,1.0
138,498,1.0
138,499,1.0
138,593,1.0
138,632,1.0
138,878,1.0
138,969,1.0
138,975,1.0
139,669,1.0
139,811,1.0
140,418,1.0
140,464,1.0
140,589,1.0
140,896,1.0
141,321,1.0
141,808,1.0
142,338,1.0
143,883,1.0
143,958,5421.0
144,325,1.0
144,327,1.0
144,640,1.0
145,331,1.0
145,423,1.0
146,264,1.0
146,503,1.0
146,750,1.0
147,372,1.0
147,811,1.0
148,273,1.0
148,591,1.0
149,425,1.0
149,487,1.0
149,846,1.0
150,191,1.0
150,259,1.0
150,968,1.0
151,181,1.0
151,971,1.0
152,155,1.0
152,234,1.0
152,489,1.0
152,575,1.0
152,686,1.0
152,695,1.0
152,893,1.0
152,984,1.0
153,187,1.0
154,953,1.0
155,194,1.0
155,632,1.0
156,326,1.0
156,468,1.0
156,500,1.0
157,387,1.0
158,684,1.0
159,343,1.0
159,941,1.0
160,369,1.0
161,162,351.0
161,199,1.0
161,201,31.0
161,203,1.0
161,305,1.0
161,401,1.0
161,482,1.0
161,593,181.0
161,730,461.0
161,807,1.0
161,819,1.0
161,857,1.0
162,276,1.0
162,333,211.0
162,456,1.0
162,841,1.0
163,333,1.0
163,872,1.0
163,967,1.0
164,646,1.0
164,807,1.0
165,593,501.0
166,219,1.0
166,372,1.0
166,516,1.0
166,541,1.0
166,752,1.0
166,964,1.0
166,968,1.0
167,728,1.0
167,902,1.0
168,175,1.0
168,893,1.0
169,387,1.0
170,225,1761.0
170,384,1.0
170,420,21.0
171,409,1.0
172,188,1.0
172,593,1.0
173,804,1.0
174,244,1.0
174,533,861.0
176,582,1.0
176,910,1.0
177,307,1.0
177,593,1.0
178,511,21.0
178,663,1.0
178,906,1421.0
178,950,21.0
179,620,1.0
179,723,1.0
180,213,1.0
180,649,1.0
181,539,1.0
181,893,1.0
182,318,1.0
182,593,1.0
183,244,1.0
183,514,1.0
184,259,1.0
184,521,1.0
184,609,1.0
184,910,1.0
185,341,1.0
185,390,1.0
185,605,1.0
188,253,1.0
188,780,1.0
189,456,1.0
189,515,1.0
190,484,1.0
190,730,1.0
191,423,1.0
192,293,1.0
192,494,1.0
193,236,1.0
193,314,1.0
193,547,1.0
193,801,1.0
193,835,1.0
193,836,1.0
193,942,1.0
194,373,291.0
194,413,1.0
194,610,1.0
194,616,1.0
194,660,1.0
194,665,1.0
194,702,281.0
194,766,1.0
195,559,1.0
195,706,1.0
195,779,1.0
196,402,1.0
196,448,1.0
196,581,21.0
197,239,1.0
197,962,1.0
198,380,1.0
198,705,1.0
199,598,1.0
199,715,1.0
199,950,1.0
200,277,1.0
200,381,1.0
200,483,1.0
200,533,1.0
200,593,1.0
200,801,1.0
201,549,1401.0
201,730,171.0
202,654,1.0
202,927,1.0
203,647,1.0
203,730,1.0
203,990,1.0
204,243,1.0
204,446,61.0
205,218,8321.0
205,659,4421.0
206,229,1.0
206,436,1.0
207,387,1.0
207,490,1.0
208,275,1.0
209,384,1.0
209,670,1.0
209,716,1.0
210,886,1.0
211,423,1.0
211,721,1.0
212,533,1.0
212,815,1.0
212,875,1.0
213,254,1.0
213,308,1.0
213,991,1.0
214,570,1.0
214,788,1.0
214,938,1.0
215,564,1.0
215,878,221.0
216,423,61.0
216,446,1.0
216,593,1.0
216,803,1.0
216,873,1.0
217,325,1.0
217,457,1.0
217,522,1.0
218,945,1.0
219,593,1.0
220,627,1.0
220,759,1.0
221,664,1.0
221,895,1.0
221,928,1.0
222,531,1.0
222,648,1.0
222,818,1.0
222,827,1.0
223,410,1.0
223,971,1.0
224,313,41.0
224,704,1.0
225,250,1.0
225,273,79921.0
225,341,928941.0
225,346,161.0
225,457,1.0
225,469,1.0
225,614,1.0
225,632,1.0
225,660,1.0
225,668,1.0
225,730,1081.0
225,744,1.0
225,748,2311.0
225,756,1.0
225,792,551.0
225,878,1.0
225,912,1.0
225,914,1261.0
225,934,1.0
225,942,209561.0
225,966,1.0
226,229,1.0
227,240,1.0
227,517,1.0
227,597,1.0
227,662,1.0
227,683,1.0
228,420,1.0
228,893,1.0
228,930,1.0
229,459,1.0
229,716,1.0
230,486,2311.0
230,499,1.0
230,530,1.0
230,583,1.0
230,788,181.0
230,811,1.0
230,878,611.0
231,566,1.0
231,783,1161.0
232,380,1.0
232,632,1.0
232,683,1.0
232,887,1.0
232,970,1.0
233,394,1.0
233,704,1.0
234,572,1.0
234,963,1.0
235,849,1.0
235,973,1.0
236,309,1.0
237,446,1.0
237,708,1.0
237,730,21.0
238,417,1.0
238,672,1.0
239,497,1.0
239,530,1.0
239,633,1.0
240,295,1.0
241,935,1.0
242,593,5521.0
242,627,1.0
243,327,21.0
243,334,1.0
243,470,1.0
243,503,1.0
243,511,1.0
243,797,1.0
244,272,1.0
244,289,1.0
244,327,21.0
244,344,1.0
244,385,1.0
244,386,1.0
244,446,1.0
244,469,1.0
244,474,1.0
244,492,1.0
244,533,1.0
244,550,1.0
244,552,1.0
244,566,1.0
244,612,41.0
244,614,1.0
244,703,1.0
244,730,1.0
244,751,1.0
244,782,1.0
244,836,1.0
244,849,1.0
244,862,1.0
244,866,1.0
244,893,1.0
244,914,1.0
244,951,1.0
244,993,1.0
244,996,1.0
245,278,1.0
245,493,1.0
245,763,1.0
246,277,1.0
246,640,1.0
247,423,3141.0
247,688,1.0
247,749,1.0
248,280,1.0
249,456,21.0
249,581,101.0
250,641,1.0
251,547,1.0
251,659,881.0
252,844,1.0
253,254,1.0
253,795,1.0
253,949,1.0
254,267,1.0
254,333,11.0
254,347,11.0
254,360,1.0
254,361,1.0
254,365,1.0
254,373,31.0
254,377,1.0
254,399,1.0
254,406,1.0
254,456,1.0
254,479,21.0
254,486,71.0
254,499,21.0
254,533,1.0
254,551,1.0
254,561,21.0
254,567,21.0
254,593,61.0
254,629,1.0
254,682,21.0
254,730,31.0
254,739,1.0
254,759,1.0
254,761,1.0
254,768,1.0
254,797,1.0
254,849,1.0
254,855,1.0
254,878,291.0
254,948,1.0
254,959,1.0
254,977,1.0
254,979,1.0
254,981,1.0
254,982,1.0
254,998,1.0
254,999,1.0
255,401,1.0
255,964,1.0
256,341,141.0
256,665,161.0
256,745,1.0
257,398,1.0
257,925,1.0
258,259,1.0
259,328,1.0
259,621,1.0
260,385,1.0
260,623,1.0
261,361,21.0
261,393,1.0
261,420,1.0
261,604,1.0
261,815,1.0
261,929,1.0
261,960,1.0
262,748,1.0
262,938,1.0
263,870,1.0
265,533,1.0
265,739,1.0
266,579,1.0
266,730,1.0
267,308,1.0
267,321,1.0
267,465,1.0
267,535,1.0
267,569,1.0
267,593,1.0
267,802,1.0
267,811,1.0
268,576,1.0
268,670,1.0
269,279,1.0
269,456,21.0
270,435,1.0
270,480,1.0
271,370,1.0
271,497,1.0
271,748,1.0
272,420,1.0
272,593,1.0
272,672,1.0
273,414,41.0
273,420,1.0
273,600,1.0
273,701,1.0
273,985,1.0
274,577,1.0
274,748,1.0
275,623,1.0
276,578,1.0
277,462,1.0
277,564,1.0
277,576,1.0
277,647,1.0
277,694,1.0
277,701,1.0
277,704,1.0
277,730,1.0
277,756,1.0
277,798,1.0
277,858,1.0
277,891,1.0
277,893,1.0
277,902,1.0
278,948,1.0
279,423,29541.0
280,341,1.0
281,285,1.0
281,319,1.0
281,403,1.0
281,928,1.0
282,420,1.0
282,923,1.0
283,453,1.0
284,293,1.0
284,455,1.0
284,527,1.0
284,767,1.0
284,855,1.0
285,829,1.0
286,364,1.0
286,457,41.0
286,619,1.0
286,633,241.0
287,591,1.0
287,787,1.0
289,304,1.0
289,358,1.0
290,381,1.0
291,961,21.0
292,292,1.0
292,632,1.0
292,700,1.0
292,812,1.0
292,934,1.0
293,321,1.0
293,341,1.0
293,979,1.0
294,597,1.0
295,456,1.0
295,490,1.0
295,663,1.0
295,872,1.0
296,717,1.0
296,793,1.0
297,913,1.0
297,952,1.0
298,437,1.0
298,808,1.0
298,860,1.0
299,423,1.0
299,653,1.0
300,667,1.0
301,553,1.0
301,814,1.0
302,320,75561.0
302,577,81.0
303,741,1.0
303,743,1.0
304,906,1.0
305,633,1.0
306,456,1.0
306,821,1.0
307,381,1.0
307,723,1.0
308,557,1.0
308,593,1.0
308,635,1.0
308,652,1.0
308,717,1.0
308,925,1.0
308,937,1.0
309,569,1.0
310,446,1.0
310,811,1.0
311,420,1.0
311,998,1.0
312,422,201.0
312,477,1.0
313,341,261.0
313,851,1.0
313,878,17721.0
313,958,1.0
314,341,26661.0
314,904,1.0
315,599,1.0
315,658,1.0
316,827,61.0
316,914,2841.0
317,649,1.0
317,978,1.0
318,541,1.0
318,620,1.0
319,391,1.0
320,420,1.0
320,581,1.0
320,593,27221.0
320,933,1.0
321,329,1.0
321,386,1.0
321,387,1.0
321,389,1.0
321,437,1.0
321,542,1.0
321,576,1.0
321,765,1.0
321,770,1.0
321,827,1.0
321,866,1.0
321,892,1.0
321,915,1.0
322,382,1.0
322,996,1.0
323,706,1.0
323,953,1.0
324,642,1.0
324,827,1.0
324,981,1.0
325,803,1.0
325,820,1.0
325,840,1.0
325,965,1.0
326,658,1.0
327,374,1.0
327,423,401.0
327,619,1.0
327,635,21.0
327,648,21.0
327,806,1.0
327,923,1.0
328,922,1.0
329,446,1.0
330,723,1.0
330,893,1.0
330,947,1.0
332,488,1.0
332,507,1.0
334,723,101.0
334,894,1.0
335,456,1.0
335,579,1.0
336,366,1.0
336,390,1.0
336,527,1.0
336,730,1.0
336,962,1.0
336,996,1.0
337,360,1.0
337,368,1.0
338,456,1.0
339,904,1.0
339,983,1.0
341,433,1.0
341,533,1.0
341,574,1161.0
342,524,1.0
342,985,1.0
343,946,1.0
345,428,1.0
345,959,1.0
346,603,1.0
347,783,471.0
348,903,1.0
349,677,1.0
350,361,1.0
350,451,1.0
350,913,1.0
351,412,1.0
352,446,1.0
352,962,1.0
353,507,1.0
353,596,1.0
354,403,1.0
354,431,1.0
354,781,1.0
355,553,1.0
355,840,1.0
356,420,1.0
356,878,1.0
356,914,1561.0
357,420,1.0
357,996,1.0
358,626,1.0
358,902,1.0
359,508,1.0
359,520,1.0
360,422,41.0
360,482,1.0
360,628,1.0
360,661,1.0
361,533,9701.0
361,593,1.0
362,389,1.0
362,446,1.0
362,457,1.0
363,431,1.0
363,759,1.0
363,956,1.0
364,817,1.0
365,537,1.0
365,673,1.0
365,717,1.0
365,939,1.0
366,573,41.0
367,456,1.0
367,781,1.0
367,884,1.0
368,479,1.0
369,757,1.0
370,465,1.0
370,946,1.0
371,382,1.0
371,593,1.0
371,595,1.0
373,420,1.0
373,457,1.0
373,593,21.0
373,665,1.0
373,708,1.0
373,730,1.0
373,742,1.0
373,743,101.0
373,748,1.0
373,823,1.0
373,864,1.0
373,933,1.0
374,785,1.0
375,391,1.0
375,804,1.0
376,914,1.0
377,397,1.0
377,532,1.0
377,534,1.0
377,625,1.0
377,640,1.0
377,648,1.0
377,889,1.0
377,896,1.0
377,980,1.0
378,533,1.0
378,920,1.0
378,985,1.0
379,577,1.0
379,784,1.0
380,990,1.0
381,698,1.0
382,637,1.0
382,712,1.0
383,420,1.0
383,568,1.0
383,893,1.0
384,796,1.0
384,905,1.0
385,387,1.0
385,706,1.0
386,463,1.0
386,489,1.0
386,985,1.0
387,400,1.0
387,492,1.0
387,518,1.0
387,533,1.0
387,721,1.0
387,967,1.0
387,976,1.0
388,593,41.0
390,872,1.0
390,878,61.0
392,475,1.0
392,671,1.0
394,867,1.0
395,414,1.0
395,485,1.0
395,503,1.0
395,744,1.0
395,949,1.0
396,587,1.0
397,790,1.0
398,402,1.0
398,691,1.0
398,730,141.0
398,738,1.0
398,832,1.0
399,723,21.0
400,928,1.0
400,981,1.0
403,586,1.0
403,853,1.0
404,428,1.0
404,593,1.0
404,696,1.0
405,423,4781.0
405,792,1.0
405,989,1.0
406,912,1.0
407,533,1.0
407,714,1.0
407,962,1.0
408,606,1.0
408,842,1.0
409,668,1.0
410,593,1.0
411,456,1.0
412,447,1.0
413,755,1.0
415,419,7101.0
415,593,1.0
415,659,23761.0
416,656,1.0
416,986,1.0
416,998,1.0
417,577,1.0
418,561,1.0
419,420,1.0
419,949,1.0
420,426,1.0
420,456,1.0
420,470,1.0
420,480,1.0
420,519,1.0
420,581,1.0
420,593,1.0
420,595,1.0
420,602,1.0
420,617,21.0
420,622,1.0
420,722,1.0
420,730,1.0
420,732,1.0
420,752,1.0
420,764,1.0
420,793,1.0
420,893,1.0
420,901,1.0
420,914,1.0
420,945,1.0
420,948,1.0
420,996,1.0
421,541,1.0
421,931,1.0
422,850,21.0
423,423,2341.0
423,427,121.0
423,439,1.0
423,445,1.0
423,456,1.0
423,463,1.0
423,484,1481.0
423,503,1.0
423,514,101.0
423,515,1.0
423,517,1.0
423,533,1.0
423,570,1.0
423,573,1.0
423,576,101.0
423,593,1.0
423,597,1.0
423,601,1.0
423,625,941.0
423,644,1.0
423,647,1.0
423,678,1.0
423,693,1.0
423,722,1.0
423,730,51.0
423,760,7331.0
423,832,1.0
423,854,1.0
423,863,1.0
423,865,921.0
423,874,1.0
423,898,21.0
423,908,1.0
423,909,1.0
423,948,1.0
423,994,4901.0
423,996,21.0
425,518,1.0
425,559,1.0
425,800,1.0
426,759,1.0
427,663,1.0
427,698,1.0
429,447,1.0
430,536,1.0
430,595,1.0
430,769,1.0
430,804,1.0
432,797,1.0
432,878,30541.0
433,533,1.0
433,706,1.0
434,630,1.0
434,711,1.0
435,658,1.0
436,480,1.0
436,497,1.0
436,526,1.0
436,537,1.0
436,542,1.0
436,588,1.0
436,631,1.0
436,656,1.0
436,661,1.0
436,705,1.0
436,797,1.0
436,825,1.0
438,556,1.0
438,561,1.0
439,457,1.0
439,533,1.0
439,759,1.0
439,875,1.0
439,893,1.0
440,833,1.0
440,913,1.0
440,970,1.0
440,998,1.0
441,457,71.0
441,783,1971.0
442,625,1.0
443,446,11.0
444,665,1.0
445,607,1.0
445,760,1.0
446,446,1.0
446,456,1.0
446,489,1.0
446,545,1.0
446,594,1.0
446,595,1.0
446,665,1.0
446,676,1.0
446,697,11.0
446,709,1.0
446,730,131.0
446,747,1.0
446,792,11.0
446,861,1.0
446,893,1.0
446,918,1.0
448,512,1.0
449,675,1.0
450,584,1.0
451,661,1.0
452,581,1.0
452,738,1.0
452,975,1.0
454,564,1.0
454,873,1.0
455,646,51.0
455,688,1051.0
455,728,1.0
455,767,1.0
455,787,1.0
456,495,1.0
456,504,1.0
456,516,1.0
456,533,1.0
456,553,1.0
456,560,1.0
456,566,1.0
456,592,1.0
456,595,1.0
456,602,1.0
456,615,21.0
456,635,1.0
456,641,1.0
456,653,1.0
456,673,1.0
456,677,11.0
456,680,1.0
456,703,1.0
456,714,1.0
456,723,41.0
456,731,1.0
456,755,1.0
456,811,1.0
456,869,1.0
456,891,1.0
456,928,1.0
456,963,1.0
457,585,1.0
457,611,1.0
457,693,41.0
457,720,1.0
457,724,1.0
457,861,1.0
457,907,1.0
457,968,1.0
458,461,1.0
458,848,1.0
459,893,1.0
460,767,1.0
460,999,1.0
461,631,1.0
462,533,1.0
464,994,1.0
465,533,1.0
465,573,1221.0
465,658,1.0
465,735,1.0
465,834,1.0
466,557,1.0
466,629,1.0
466,779,1.0
467,576,1.0
467,926,1.0
468,507,1.0
469,582,1.0
469,769,1.0
469,776,1.0
469,930,1.0
469,961,1.0
471,753,1.0
471,825,1.0
472,541,1.0
472,882,281.0
472,950,1.0
473,966,1.0
474,553,1.0
475,666,1.0
476,653,1.0
476,928,1.0
477,689,1.0
477,999,21.0
478,839,1.0
478,880,1.0
479,889,1.0
480,533,1.0
480,727,1.0
481,996,1.0
482,680,1.0
482,692,1.0
484,720,1.0
486,786,1.0
488,567,1.0
488,568,1.0
488,771,1.0
488,818,1.0
489,761,1.0
489,764,1.0
490,518,1.0
490,885,1.0
491,580,1.0
492,964,1.0
493,768,1.0
494,799,1.0
495,512,1.0
495,724,1.0
495,828,1.0
495,924,1.0
496,696,1.0
496,994,1.0
497,499,1.0
498,625,1.0
499,563,1.0
500,956,1.0
501,533,1.0
501,611,1.0
501,863,1.0
502,599,1.0
502,810,1.0
503,730,1.0
503,827,1.0
503,979,1.0
504,692,1.0
505,581,1.0
505,908,1.0
506,730,1.0
506,992,1.0
507,976,1.0
508,628,201.0
508,834,1.0
509,763,1.0
510,568,1.0
510,914,1.0
510,944,1.0
511,538,551.0
511,545,1.0
511,602,1.0
511,605,6471.0
511,914,1.0
512,533,1.0
512,730,1.0
513,790,1.0
514,625,1.0
516,646,1.0
516,999,1.0
517,683,1.0
517,744,1.0
518,600,1.0
518,711,1.0
518,912,1.0
519,637,1.0
519,658,1.0
520,532,1.0
520,595,1.0
521,746,1.0
522,643,1.0
522,957,121.0
523,835,1.0
524,591,1.0
525,593,81.0
526,634,1.0
526,749,1.0
526,800,1.0
527,860,1.0
528,533,9461.0
528,776,1.0
529,908,1.0
530,654,1.0
531,706,1.0
533,533,1.0
533,542,1.0
533,546,1.0
533,554,1.0
533,577,41.0
533,593,731.0
533,610,1.0
533,651,10261.0
533,677,171.0
533,698,1.0
533,726,1371.0
533,730,1191.0
533,767,31.0
533,776,1.0
533,789,8921.0
533,803,1.0
533,817,1.0
533,828,1.0
533,873,1.0
533,878,1.0
533,917,1.0
533,936,1.0
533,952,321.0
533,996,11.0
534,969,1.0
535,691,1.0
536,683,1.0
538,659,1321.0
540,814,1.0
542,647,1.0
543,675,1.0
543,879,1.0
544,940,1.0
544,997,1.0
545,880,1.0
546,871,1.0
547,658,1.0
547,733,1.0
547,827,1.0
547,887,1.0
548,701,1.0
548,736,1.0
548,946,1.0
549,593,1.0
549,639,1.0
549,718,1.0
549,730,41.0
549,751,1.0
552,730,61.0
552,803,1.0
554,808,11.0
554,893,11.0
555,685,1.0
555,993,1.0
556,661,1.0
558,593,1.0
561,562,1.0
561,651,1.0
562,983,1.0
563,658,1.0
565,598,1.0
568,762,1.0
568,974,1.0
569,608,1.0
571,748,1.0
572,707,1.0
573,705,1.0
573,730,1081.0
574,824,1.0
575,734,1.0
576,722,1.0
576,725,1.0
576,758,21.0
576,764,1.0
576,964,1.0
576,999,1.0
577,676,41.0
577,852,1.0
578,648,1.0
578,951,1.0
580,767,1.0
581,628,1.0
581,740,1.0
582,704,1.0
582,975,1.0
583,947,1.0
586,847,1.0
587,685,1.0
588,596,1.0
588,676,1.0
588,722,1.0
589,996,1.0
590,730,1.0
591,659,1.0
591,779,1.0
591,783,1.0
591,863,1.0
591,916,1.0
592,634,1.0
593,593,1.0
593,609,901.0
593,625,1481.0
593,647,1.0
593,683,1.0
593,698,1.0
593,709,1.0
593,742,1.0
593,755,1.0
593,772,221.0
593,774,1.0
593,780,841.0
593,794,1.0
593,796,1.0
593,797,1.0
593,806,1.0
593,876,1.0
593,881,1.0
593,897,21.0
593,914,21.0
593,917,1.0
593,958,861.0
593,962,1.0
594,595,1.0
594,893,1.0
595,659,81.0
595,766,1.0
595,793,1.0
595,862,1.0
595,873,1.0
595,878,1.0
595,885,1.0
595,893,11.0
595,999,131.0
596,683,1.0
596,806,1.0
596,972,1.0
599,608,1.0
599,659,1.0
599,710,1.0
599,748,1.0
599,983,1.0
600,763,1.0
601,733,1.0
602,983,1.0
603,624,1.0
603,993,1.0
604,641,1.0
604,661,1.0
606,897,1.0
607,655,1.0
607,843,1.0
608,858,1.0
609,701,1.0
611,873,1.0
612,653,21.0
612,708,20101.0
613,655,1.0
615,759,1.0
615,791,1.0
615,812,1.0
615,893,1.0
616,890,1.0
617,859,1.0
618,901,1.0
618,955,1.0
621,733,1.0
623,780,1.0
624,698,1.0
625,783,1.0
628,679,1.0
628,743,4041.0
628,808,1.0
630,704,1.0
631,902,1.0
632,746,1.0
632,808,1.0
632,860,1.0
632,919,1.0
632,936,1.0
632,975,1.0
634,873,1.0
636,801,1.0
636,943,1.0
638,771,29261.0
639,851,1.0
640,770,1.0
640,783,1.0
641,645,1.0
641,903,1.0
642,825,1.0
643,698,1.0
645,730,41.0
647,734,1.0
649,893,1.0
650,710,1.0
650,738,1.0
652,867,1.0
653,730,1.0
653,777,21.0
653,784,1.0
653,982,1.0
653,987,1.0
655,928,1.0
657,722,1.0
658,694,1.0
658,873,1.0
658,902,1.0
659,813,21281.0
659,943,1.0
661,869,1.0
662,942,321.0
664,913,1.0
665,722,1.0
665,800,1.0
665,830,1.0
665,846,1.0
665,908,1.0
666,842,1.0
667,962,1.0
668,723,1.0
669,730,21.0
670,962,1.0
671,719,1.0
